pair,direction,entry_ts,entry_price_a,entry_price_b,exit_ts,exit_price_a,exit_price_b,pnl_pct,bars_held,z_at_entry,z_at_exit,slope15m_at_entry,trend2h_at_entry,exit_reason,gross_pct
BTCUSDT/SOLUSDT,short_a_long_b,2026-03-08T06:49:00,67089.1,82.23,2026-03-08T07:05:00,67355.6,82.75,0.0015513967988466612,17,2.5199960545207527,0.4579927248633741,,0,z_mean_revert,0.002351396798846661
BTCUSDT/SOLUSDT,short_a_long_b,2026-03-08T12:15:00,66867.4,81.73,2026-03-08T12:28:00,67353.4,82.69,0.0036778771998459366,14,2.7995682139304474,0.2257612776653017,,0,z_mean_revert,0.004477877199845937
BTCUSDT/SOLUSDT,long_a_short_b,2026-03-08T23:04:00,66350.6,82.3,2026-03-09T01:31:00,66369.5,82.2,0.0006999173047826053,148,-2.5159611370044743,-0.3189850474890099,,0,z_mean_revert,0.0014999173047826053
BTCUSDT/SOLUSDT,long_a_short_b,2026-03-09T03:16:00,67372.1,84.14,2026-03-09T03:26:00,67125.4,83.36,0.004808510687022172,11,-2.678423088769951,-0.29977228640928844,,0,z_mean_revert,0.005608510687022172
BTCUSDT/SOLUSDT,long_a_short_b,2026-03-09T19:25:00,69207.1,86.63,2026-03-09T20:09:00,68899.5,85.69,0.005606113864813045,45,-2.6801147659034723,-0.4500254160761797,,0,z_mean_revert,0.006406113864813046
BTCUSDT/SOLUSDT,long_a_short_b,2026-03-10T15:40:00,70979.9,87.66,2026-03-10T18:11:00,70713.1,87.58,-0.0036461936638137785,152,-2.6992224443294552,-0.38738223940441463,,0,z_mean_revert,-0.0028461936638137786
BTCUSDT/SOLUSDT,long_a_short_b,2026-03-11T04:26:00,69900.0,86.2,2026-03-11T04:32:00,69928.4,86.41,-0.002829900188867728,7,-2.5373359164661324,-4.015866176830355,,0,adverse_stop,-0.002029900188867728
BTCUSDT/SOLUSDT,short_a_long_b,2026-03-12T03:45:00,69487.3,85.12,2026-03-12T03:50:00,69371.2,84.73,-0.003710958006888009,6,3.038031782638207,3.95796797697388,,0,adverse_stop,-0.002910958006888009
BTCUSDT/SOLUSDT,short_a_long_b,2026-03-12T03:51:00,69342.6,84.73,2026-03-12T05:02:00,69350.0,85.15,0.004050205481330416,72,3.643216482001972,0.37397480039377556,,0,z_mean_revert,0.004850205481330416
BTCUSDT/SOLUSDT,long_a_short_b,2026-03-12T13:05:00,70420.1,87.46,2026-03-12T14:21:00,69974.9,86.63,0.0023679939786850576,77,-2.5044479779030033,-0.42534961365530916,,0,z_mean_revert,0.0031679939786850575
BTCUSDT/SOLUSDT,short_a_long_b,2026-03-13T07:41:00,71539.9,88.22,2026-03-13T08:30:00,71592.5,88.88,0.005946042725040535,50,2.510198148307236,0.4690959223082704,,0,z_mean_revert,0.006746042725040535
BTCUSDT/SOLUSDT,long_a_short_b,2026-03-13T12:00:00,72211.3,90.29,2026-03-13T14:46:00,72717.3,90.89,-0.0004380406285227949,167,-2.5863207713397816,0.2589101845322732,,0,z_mean_revert,0.00036195937147720514
BTCUSDT/SOLUSDT,short_a_long_b,2026-03-14T05:47:00,70963.3,87.93,2026-03-14T08:16:00,70625.0,87.41,-0.0019465421321062984,150,2.6004268614867168,0.47808555023232807,,0,z_mean_revert,-0.0011465421321062985
BTCUSDT/SOLUSDT,short_a_long_b,2026-03-15T13:45:00,71362.0,87.45,2026-03-15T14:44:00,71457.5,87.83,0.002207092947963086,60,3.671477764472708,0.45306013617291174,,0,z_mean_revert,0.003007092947963086
BTCUSDT/SOLUSDT,long_a_short_b,2026-03-15T22:15:00,71703.7,89.97,2026-03-16T01:06:00,72413.9,91.8,-0.011235464099189274,172,-2.7440296818840717,-0.4954149163393824,,0,z_mean_revert,-0.010435464099189273
BTCUSDT/SOLUSDT,short_a_long_b,2026-03-16T14:30:00,73281.1,92.6,2026-03-16T14:48:00,73154.5,92.9,0.004167334975298332,19,2.7098394028066264,0.41157568149632295,,0,z_mean_revert,0.004967334975298332
BTCUSDT/SOLUSDT,long_a_short_b,2026-03-16T19:30:00,74089.1,95.05,2026-03-16T22:27:00,74537.0,96.25,-0.0073795105593289275,178,-2.5284352328951747,-0.47299952106700066,,0,z_mean_revert,-0.006579510559328927
BTCUSDT/SOLUSDT,short_a_long_b,2026-03-17T01:03:00,75103.5,95.05,2026-03-17T04:47:00,74123.5,93.61,-0.0029012615776270226,225,2.5618943276351063,0.4296521124825002,,0,z_mean_revert,-0.0021012615776270227
BTCUSDT/SOLUSDT,long_a_short_b,2026-03-17T09:26:00,74200.0,94.94,2026-03-17T09:53:00,73967.9,94.08,0.005130320298761393,28,-2.981048418672145,-0.19739250113316203,,0,z_mean_revert,0.0059303202987613934
BTCUSDT/SOLUSDT,long_a_short_b,2026-03-17T14:15:00,73716.5,94.19,2026-03-17T14:42:00,74200.1,94.27,0.004910920989519419,28,-2.77110746038514,-0.3302986662540526,,0,z_mean_revert,0.005710920989519419
BTCUSDT/SOLUSDT,long_a_short_b,2026-03-17T22:47:00,74161.7,95.17,2026-03-18T00:16:00,73895.3,94.54,0.0022275824438026345,90,-2.8995701754215277,-0.46821129333109807,,0,z_mean_revert,0.0030275824438026344
BTCUSDT/SOLUSDT,short_a_long_b,2026-03-18T04:45:00,74220.6,94.19,2026-03-18T06:16:00,74031.3,94.16,0.001431999697196896,92,2.606462705122193,0.4843364365658759,,0,z_mean_revert,0.002231999697196896
BTCUSDT/SOLUSDT,short_a_long_b,2026-03-18T12:00:00,72925.4,91.94,2026-03-18T12:03:00,72849.9,91.61,-0.00335399279632762,4,2.603895469258958,3.3356219296113547,,0,adverse_stop,-0.00255399279632762
BTCUSDT/SOLUSDT,short_a_long_b,2026-03-18T12:04:00,72893.8,91.75,2026-03-18T12:32:00,72378.9,90.49,-0.007469269136362788,29,2.9364781312364077,3.786414574026031,,0,adverse_stop,-0.006669269136362788
BTCUSDT/SOLUSDT,short_a_long_b,2026-03-18T13:00:00,72211.9,90.06,2026-03-18T15:25:00,71259.3,89.11,0.0018432083499590143,146,2.6264637372277666,0.4536323289814247,,0,z_mean_revert,0.002643208349959014
BTCUSDT/SOLUSDT,short_a_long_b,2026-03-19T13:31:00,69335.8,87.89,2026-03-19T15:16:00,69775.4,88.58,0.0007105634419929625,106,2.705858083457349,0.4824392263735342,,0,z_mean_revert,0.0015105634419929626
BTCUSDT/SOLUSDT,short_a_long_b,2026-03-20T04:45:00,70546.3,88.78,2026-03-20T05:42:00,70649.9,89.32,0.0038139119012069686,58,3.032364426144848,0.39678857509634485,,0,z_mean_revert,0.0046139119012069685
BTCUSDT/SOLUSDT,long_a_short_b,2026-03-20T12:46:00,70283.3,89.25,2026-03-20T14:27:00,69935.9,89.23,-0.005518763075956423,102,-2.521913334721181,-3.344338194866155,,0,adverse_stop,-0.0047187630759564225
BTCUSDT/SOLUSDT,long_a_short_b,2026-03-21T03:15:00,70630.7,90.41,2026-03-21T04:33:00,70621.6,90.22,0.00117269828137292,79,-3.2405718664540544,-0.20112624143138114,,0,z_mean_revert,0.00197269828137292
BTCUSDT/SOLUSDT,short_a_long_b,2026-03-23T06:37:00,68151.7,85.9,2026-03-23T10:36:00,68392.5,85.91,-0.0042168796717271025,240,2.8433626175077755,0.6855623554270643,,0,max_holding,-0.0034168796717271026
BTCUSDT/SOLUSDT,long_a_short_b,2026-03-24T08:45:00,71038.9,91.81,2026-03-24T09:14:00,70840.7,91.16,0.0034898181187055463,30,-2.6070443443382625,-0.33728674657996494,,0,z_mean_revert,0.004289818118705546
BTCUSDT/SOLUSDT,short_a_long_b,2026-03-24T14:23:00,69883.9,89.33,2026-03-24T15:14:00,69927.2,89.77,0.003505957845866626,52,2.509287900257558,0.4456931039112424,,0,z_mean_revert,0.004305957845866626
BTCUSDT/SOLUSDT,short_a_long_b,2026-03-25T21:05:00,70938.9,91.28,2026-03-25T23:36:00,71277.5,91.66,-0.001410106759004747,152,2.538686276407356,0.45314352979368866,,0,z_mean_revert,-0.000610106759004747
BTCUSDT/SOLUSDT,short_a_long_b,2026-03-26T05:45:00,70202.4,89.32,2026-03-26T09:44:00,69470.0,88.05,-0.004585848320783214,240,2.853057832044043,1.6084404438314384,,0,max_holding,-0.0037858483207832143
BTCUSDT/SOLUSDT,short_a_long_b,2026-03-28T21:53:00,66618.8,82.5,2026-03-29T01:06:00,66504.9,82.27,-0.0018781512034730988,194,2.673504110075772,0.3702381243266438,,0,z_mean_revert,-0.001078151203473099
BTCUSDT/SOLUSDT,short_a_long_b,2026-03-29T13:15:00,66593.5,81.87,2026-03-29T15:22:00,66494.7,81.87,0.0006836282820396284,128,3.4858150922670155,0.43045477915398817,,0,z_mean_revert,0.0014836282820396285
BTCUSDT/SOLUSDT,short_a_long_b,2026-03-29T17:30:00,66245.2,81.22,2026-03-29T17:51:00,66376.5,81.55,0.0012810082642637174,22,2.5900389287935695,0.49177969969588814,,0,z_mean_revert,0.0020810082642637173
BTCUSDT/SOLUSDT,long_a_short_b,2026-03-30T09:00:00,67615.9,84.41,2026-03-30T10:34:00,67382.2,83.95,0.00119330363233452,95,-2.5243677925698,-0.44376034024180816,,0,z_mean_revert,0.00199330363233452
BTCUSDT/SOLUSDT,short_a_long_b,2026-03-30T18:49:00,66609.3,82.58,2026-03-30T20:14:00,66561.1,82.69,0.0012556643338891512,86,2.759066801340243,0.42030675368873704,,0,z_mean_revert,0.002055664333889151
BTCUSDT/SOLUSDT,short_a_long_b,2026-03-31T10:15:00,66346.2,80.71,2026-03-31T13:08:00,66732.9,80.89,-0.004398310770867919,174,3.154366453201372,0.4858300186745514,,0,z_mean_revert,-0.003598310770867919
BTCUSDT/SOLUSDT,long_a_short_b,2026-03-31T17:30:00,67900.0,82.89,2026-03-31T19:11:00,67981.2,82.8,0.0014816526187356968,102,-2.607756322869777,-0.36143673760463696,,0,z_mean_revert,0.0022816526187356967
BTCUSDT/SOLUSDT,long_a_short_b,2026-04-01T00:50:00,68220.0,83.52,2026-04-01T04:49:00,68251.7,83.59,-0.0011734494889757744,240,-2.728671625077732,-1.322928863260798,,0,max_holding,-0.00037344948897577435
BTCUSDT/SOLUSDT,long_a_short_b,2026-04-01T17:00:00,68810.5,85.5,2026-04-01T17:03:00,69052.8,86.41,-0.007922009930569995,4,-3.6291654444058175,-4.349196830136702,,0,adverse_stop,-0.007122009930569995
BTCUSDT/SOLUSDT,long_a_short_b,2026-04-01T17:04:00,69041.1,86.47,2026-04-01T18:21:00,68025.1,83.75,0.015940124159366322,78,-4.293351821396946,-0.41068817176518085,,0,z_mean_revert,0.01674012415936632
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-02T02:01:00,67235.1,79.14,2026-04-02T03:15:00,66735.3,78.85,0.0029692250460865662,75,2.575112935097596,0.48459390938477415,,0,z_mean_revert,0.003769225046086566
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-02T13:45:00,65878.2,76.96,2026-04-02T14:23:00,66422.2,78.36,0.009133604806415807,39,2.5757356739228463,0.22749958331117498,,0,z_mean_revert,0.009933604806415808
BTCUSDT/SOLUSDT,long_a_short_b,2026-04-03T01:01:00,66730.1,79.2,2026-04-03T03:20:00,66644.1,79.21,-0.0022150363580567315,140,-2.522364031075409,-0.45604473998524214,,0,z_mean_revert,-0.0014150363580567316
BTCUSDT/SOLUSDT,long_a_short_b,2026-04-03T09:49:00,66818.9,79.95,2026-04-03T11:31:00,66883.6,79.96,4.3210738410427e-05,103,-2.569174478088602,-0.47619880360559474,,0,z_mean_revert,0.000843210738410427
BTCUSDT/SOLUSDT,long_a_short_b,2026-04-03T21:49:00,66900.2,80.54,2026-04-03T21:50:00,66900.3,80.63,-0.0019159624002996526,2,-3.8518694301520293,-4.85478222339728,,0,adverse_stop,-0.0011159624002996527
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-04T06:03:00,66886.5,80.1,2026-04-04T06:17:00,66922.1,80.25,0.0005404142536614927,15,2.626794937732892,0.12218070751822267,,0,z_mean_revert,0.0013404142536614927
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-04T09:20:00,66949.9,79.95,2026-04-04T10:11:00,66891.1,80.02,0.0009538158925424207,52,2.500670387684694,0.4754589550430672,,0,z_mean_revert,0.0017538158925424208
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-04T14:45:00,67104.7,79.76,2026-04-04T16:59:00,67335.2,80.71,0.0076758014093273545,135,2.565189328763374,-0.2664390106179214,,0,z_mean_revert,0.008475801409327355
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-05T13:16:00,66743.5,78.85,2026-04-05T14:03:00,66923.2,79.36,0.002975580159402381,48,2.5855102169362887,0.41099718884683295,,0,z_mean_revert,0.003775580159402381
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-05T22:09:00,67689.0,79.72,2026-04-05T23:11:00,68468.4,80.83,0.0016093067926280743,63,2.5975470321926566,0.47517561115861345,,0,z_mean_revert,0.0024093067926280742
BTCUSDT/SOLUSDT,long_a_short_b,2026-04-06T14:08:00,69194.9,82.32,2026-04-06T14:24:00,69475.1,82.42,0.002034659765794667,17,-2.6390364163017206,-0.4374538087800548,,0,z_mean_revert,0.002834659765794667
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-06T23:34:00,68612.8,79.67,2026-04-07T01:17:00,68694.8,79.88,0.0006407606937696382,104,2.6000468830147363,0.48797138929644884,,0,z_mean_revert,0.0014407606937696382
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-07T06:15:00,68509.1,79.28,2026-04-07T06:29:00,68539.1,79.51,0.0016632119588448021,15,2.8528545459827326,0.29699330362600757,,0,z_mean_revert,0.002463211958844802
BTCUSDT/SOLUSDT,long_a_short_b,2026-04-07T18:14:00,68611.5,80.14,2026-04-07T19:16:00,68528.7,80.82,-0.010491945765075705,63,-2.524365487172328,-3.3451288996327024,,0,adverse_stop,-0.009691945765075705
BTCUSDT/SOLUSDT,long_a_short_b,2026-04-07T19:45:00,68797.3,81.56,2026-04-07T23:44:00,71989.3,85.71,-0.005285616022886996,240,-2.783927750781415,-0.9056872384541498,,0,max_holding,-0.004485616022886996
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-08T23:00:00,70921.5,82.29,2026-04-08T23:14:00,71131.5,82.85,0.0030441808350082596,15,3.106907571720779,-0.1275492555745312,,0,z_mean_revert,0.0038441808350082596
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-09T03:15:00,70950.0,81.89,2026-04-09T04:43:00,70879.5,81.98,0.0012926927965297937,89,2.5286690627312223,0.4874152774409499,,0,z_mean_revert,0.0020926927965297937
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-09T09:47:00,71291.9,82.23,2026-04-09T10:33:00,71353.8,82.52,0.0018584320896614334,47,2.829843577030428,0.46308663910896114,,0,z_mean_revert,0.0026584320896614333
BTCUSDT/SOLUSDT,long_a_short_b,2026-04-09T16:16:00,72275.6,83.95,2026-04-09T16:39:00,71820.0,83.09,0.003140544161066706,24,-2.6391978225851616,-0.17174999386972817,,0,z_mean_revert,0.003940544161066706
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-11T01:45:00,72846.2,84.46,2026-04-11T02:29:00,72950.0,84.74,0.001090258883121776,45,2.655980983714656,0.45336270395931294,,0,z_mean_revert,0.001890258883121776
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-11T11:15:00,72826.9,83.91,2026-04-11T12:34:00,72860.0,84.2,0.002201581510875706,80,2.63835576576124,0.44518909489544983,,0,z_mean_revert,0.003001581510875706
BTCUSDT/SOLUSDT,long_a_short_b,2026-04-11T15:30:00,72745.8,84.71,2026-04-11T17:07:00,72952.8,84.76,0.0014552760173661924,98,-2.662781685455829,-0.46238268079116135,,0,z_mean_revert,0.0022552760173661923
BTCUSDT/SOLUSDT,long_a_short_b,2026-04-12T13:02:00,70917.8,81.96,2026-04-12T14:27:00,71020.3,81.88,0.0016214211992483748,86,-2.7806948036116874,-0.26564999170135317,,0,z_mean_revert,0.0024214211992483747
BTCUSDT/SOLUSDT,long_a_short_b,2026-04-12T21:15:00,71199.9,82.62,2026-04-12T22:12:00,70799.3,81.93,0.0019250763469990336,58,-3.0027526831110536,-0.26897879665070623,,0,z_mean_revert,0.0027250763469990336
BTCUSDT/SOLUSDT,long_a_short_b,2026-04-13T13:39:00,70808.6,82.35,2026-04-13T13:49:00,71591.3,83.52,-0.003953908213643808,11,-2.545196432175139,-3.5533378578286645,,0,adverse_stop,-0.0031539082136438083
BTCUSDT/SOLUSDT,long_a_short_b,2026-04-13T14:00:00,71652.9,83.64,2026-04-13T14:23:00,71438.4,82.84,0.005771203225205435,24,-3.0138775694787703,-0.3056804216049471,,0,z_mean_revert,0.006571203225205435
BTCUSDT/SOLUSDT,long_a_short_b,2026-04-13T23:06:00,74564.7,86.39,2026-04-14T00:45:00,74385.5,86.08,0.00038509630256713457,100,-2.5982992447530004,-0.48629002639610996,,0,z_mean_revert,0.0011850963025671346
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-14T04:45:00,74347.1,85.58,2026-04-14T05:03:00,74307.8,85.88,0.003234093590963628,19,2.8344641836792444,0.4530122043629277,,0,z_mean_revert,0.004034093590963628
BTCUSDT/SOLUSDT,long_a_short_b,2026-04-14T10:15:00,74508.9,86.28,2026-04-14T11:01:00,74345.8,85.87,0.001762970088921257,47,-3.1413968166674877,-0.45948215773097295,,0,z_mean_revert,0.002562970088921257
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-14T15:19:00,74757.9,85.45,2026-04-14T17:27:00,74681.3,85.29,-0.0016477991493307523,129,2.66814344764708,0.4376400741383756,,0,z_mean_revert,-0.0008477991493307523
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-14T19:54:00,74176.7,83.82,2026-04-14T21:34:00,74000.1,83.72,0.00038776882944038316,101,2.5500594106207983,0.45351595078385765,,0,z_mean_revert,0.0011877688294403832
BTCUSDT/SOLUSDT,long_a_short_b,2026-04-15T15:00:00,74098.2,84.26,2026-04-15T18:59:00,74349.1,84.98,-0.005958932659914406,240,-2.708405635471399,-0.5529735633813457,,0,max_holding,-0.005158932659914406
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-15T21:09:00,74713.7,84.47,2026-04-15T22:05:00,74897.6,85.05,0.0036049471115048534,57,2.574774461404249,0.4650278584466684,,0,z_mean_revert,0.004404947111504853
BTCUSDT/SOLUSDT,long_a_short_b,2026-04-16T02:30:00,74898.5,85.26,2026-04-16T02:31:00,74973.8,85.41,-0.001553963831427118,2,-2.987236202183363,-3.797790316056836,,0,adverse_stop,-0.0007539638314271179
BTCUSDT/SOLUSDT,long_a_short_b,2026-04-16T02:32:00,74991.6,85.35,2026-04-16T02:55:00,74869.5,85.08,0.0007352622832947027,24,-2.6128361753507,-0.4700418286625222,,0,z_mean_revert,0.0015352622832947027
BTCUSDT/SOLUSDT,long_a_short_b,2026-04-16T15:30:00,74188.0,86.34,2026-04-16T16:52:00,74090.6,85.7,0.005299674225710893,83,-2.8080424224207583,-0.4237130292161391,,0,z_mean_revert,0.006099674225710894
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-17T10:20:00,75656.1,88.16,2026-04-17T11:51:00,75480.8,88.18,0.0017439239145155224,92,2.6076055843712966,0.4056678640565218,,0,z_mean_revert,0.0025439239145155224
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-17T15:00:00,77861.9,89.96,2026-04-17T16:51:00,77900.0,90.2,0.0013785244790535341,112,2.7555371352635616,0.49501844199925743,,0,z_mean_revert,0.002178524479053534
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-18T05:32:00,77083.6,88.21,2026-04-18T06:28:00,77050.0,88.38,0.0015631095200992159,57,2.5766566972822127,0.4101840454504897,,0,z_mean_revert,0.002363109520099216
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-19T02:02:00,75552.7,85.63,2026-04-19T02:25:00,75380.0,85.23,-0.0031854383876732443,24,2.5264399757349065,3.324246977428905,,0,adverse_stop,-0.0023854383876732443
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-19T02:30:00,75417.9,85.24,2026-04-19T03:17:00,75464.0,85.6,0.002812108588258778,48,3.1605952823881487,0.4725560711657276,,0,z_mean_revert,0.003612108588258778
BTCUSDT/SOLUSDT,long_a_short_b,2026-04-19T11:47:00,75481.5,85.48,2026-04-19T15:00:00,75939.8,86.4,-0.005491065081099844,194,-2.538190923277057,-0.4890419693455679,,0,z_mean_revert,-0.004691065081099843
BTCUSDT/SOLUSDT,long_a_short_b,2026-04-19T22:05:00,73881.4,84.31,2026-04-19T22:10:00,74105.4,84.37,0.0015202268869071397,6,-3.8390001814883186,0.06533559331528722,,0,z_mean_revert,0.0023202268869071396
BTCUSDT/SOLUSDT,long_a_short_b,2026-04-21T03:30:00,75636.1,85.38,2026-04-21T03:33:00,75629.4,85.44,-0.001591322728214805,4,-2.5506143912079717,-3.2821191672446695,,0,adverse_stop,-0.0007913227282148049
BTCUSDT/SOLUSDT,long_a_short_b,2026-04-21T03:34:00,75624.9,85.46,2026-04-21T03:38:00,75489.5,85.06,0.0020901367145398594,5,-3.5084221333251455,-0.23001452072730977,,0,z_mean_revert,0.0028901367145398593
BTCUSDT/SOLUSDT,long_a_short_b,2026-04-21T14:33:00,76124.1,86.21,2026-04-21T16:20:00,75849.9,85.82,0.0001218241131372373,108,-2.6674926749767454,-0.4297438456638915,,0,z_mean_revert,0.0009218241131372373
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-22T15:30:00,79213.3,88.35,2026-04-22T18:06:00,78808.9,87.89,-0.0009013615062129825,157,3.1077036473803457,0.4384049062341656,,0,z_mean_revert,-0.00010136150621298246
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-22T19:45:00,78784.8,87.24,2026-04-22T20:31:00,78541.2,87.3,0.002979724887617908,47,2.6039153172271554,0.4190905565598704,,0,z_mean_revert,0.003779724887617908
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-23T01:30:00,78101.6,86.19,2026-04-23T03:21:00,77663.7,85.8,0.00028191247071298676,112,2.871714013464956,0.40365217858168584,,0,z_mean_revert,0.0010819124707129868
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-23T15:30:00,78314.5,86.04,2026-04-23T15:48:00,78308.7,86.36,0.0029932607311127465,19,2.777037481713828,0.45194614763306257,,0,z_mean_revert,0.0037932607311127464
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-25T17:15:00,77286.1,85.68,2026-04-25T19:38:00,77193.0,85.59,-0.0006458051079205378,144,2.5107854917438237,0.4774006630741357,,0,z_mean_revert,0.00015419489207946224
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-26T12:30:00,77927.4,86.16,2026-04-26T14:20:00,78082.3,86.39,-0.00011829538818739426,111,2.825003679744082,0.23263723718908988,,0,z_mean_revert,0.0006817046118126058
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-27T06:35:00,77599.8,85.52,2026-04-27T10:15:00,77788.1,85.5,-0.003460416069514837,221,2.5099661307193717,0.23346587985046766,,0,z_mean_revert,-0.002660416069514837
BTCUSDT/SOLUSDT,long_a_short_b,2026-04-27T14:36:00,78110.2,85.75,2026-04-27T14:42:00,77991.2,85.36,0.0022246163465860177,7,-3.9165508032228984,0.26061544835413836,,0,z_mean_revert,0.0030246163465860176
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-27T15:22:00,76690.4,83.74,2026-04-27T15:29:00,76823.1,84.12,0.0020075213522771315,8,3.1976337767684346,-0.32086473302092317,,0,z_mean_revert,0.0028075213522771314
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-29T05:05:00,77222.9,84.73,2026-04-29T05:12:00,77214.8,84.83,0.00048511068653414103,8,2.5644448912468465,0.39663267897770754,,0,z_mean_revert,0.001285110686534141
BTCUSDT/SOLUSDT,long_a_short_b,2026-04-29T06:45:00,76995.0,84.76,2026-04-29T06:52:00,76928.6,84.56,0.0006972099246715053,8,-2.571540459611582,-0.3447865355486593,,0,z_mean_revert,0.0014972099246715054
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-29T11:45:00,77579.8,84.83,2026-04-29T13:33:00,76813.9,84.03,-0.0003582107156857355,109,3.2832679578376633,0.2982116401084927,,0,z_mean_revert,0.00044178928431426456
BTCUSDT/SOLUSDT,short_a_long_b,2026-04-29T18:08:00,75470.4,82.24,2026-04-29T18:19:00,75112.1,81.64,-0.003348163186383623,12,2.66546858968347,3.498203144640766,,0,adverse_stop,-0.002548163186383623
BTCUSDT/SOLUSDT,long_a_short_b,2026-04-30T00:32:00,75887.2,83.45,2026-04-30T01:40:00,76237.5,83.66,0.0012995848014364605,69,-2.6228424272340254,-0.49580954330857535,,0,z_mean_revert,0.0020995848014364604
BTCUSDT/SOLUSDT,long_a_short_b,2026-05-01T00:15:00,76477.0,83.28,2026-05-01T02:49:00,76553.4,83.7,-0.00484423450436342,155,-2.5186779662587773,-3.428112746452231,,0,adverse_stop,-0.00404423450436342
BTCUSDT/SOLUSDT,long_a_short_b,2026-05-01T02:50:00,76557.4,83.76,2026-05-01T03:17:00,76830.6,83.75,0.002887952970391484,28,-3.8538730343341014,-0.4712874749446507,,0,z_mean_revert,0.0036879529703914837
BTCUSDT/SOLUSDT,short_a_long_b,2026-05-01T13:53:00,78750.0,84.68,2026-05-01T15:54:00,78318.9,84.33,0.0005410783453673413,122,2.746128680815774,0.357433913947632,,0,z_mean_revert,0.0013410783453673414
BTCUSDT/SOLUSDT,short_a_long_b,2026-05-01T18:25:00,78511.1,84.08,2026-05-01T20:15:00,78225.5,83.83,-0.00013565652120759374,111,2.5272909599051374,0.40518435063982117,,0,z_mean_revert,0.0006643434787924063
BTCUSDT/SOLUSDT,short_a_long_b,2026-05-03T11:44:00,78679.2,84.02,2026-05-03T13:06:00,78696.3,84.08,-0.00030322256784196466,83,2.5037337059978175,0.45566492417543814,,0,z_mean_revert,0.0004967774321580354
BTCUSDT/SOLUSDT,long_a_short_b,2026-05-04T14:33:00,79307.0,84.67,2026-05-04T14:42:00,79509.5,84.7,0.0013990517959260548,10,-2.5091481614449593,-0.17701136371956697,,0,z_mean_revert,0.0021990517959260547
BTCUSDT/SOLUSDT,short_a_long_b,2026-05-04T20:47:00,79910.6,84.04,2026-05-04T23:02:00,79949.1,84.1,-0.0005678426584117873,136,2.5175895096543996,0.46234916047446467,,0,z_mean_revert,0.00023215734158821277
BTCUSDT/SOLUSDT,short_a_long_b,2026-05-05T06:45:00,80811.2,84.57,2026-05-05T06:52:00,80881.0,84.76,0.0005829179123803214,8,2.6552191060055206,0.38862103226327777,,0,z_mean_revert,0.0013829179123803215
BTCUSDT/SOLUSDT,long_a_short_b,2026-05-05T13:50:00,81525.3,85.93,2026-05-05T14:28:00,81355.1,85.54,0.0016508824361260118,39,-2.593086513883896,-0.4623396731522959,,0,z_mean_revert,0.0024508824361260118
BTCUSDT/SOLUSDT,long_a_short_b,2026-05-05T19:45:00,81615.9,86.41,2026-05-05T23:44:00,80880.1,86.32,-0.008773854068155429,240,-2.6057689519899263,-1.3238256456956772,,0,max_holding,-0.007973854068155428
BTCUSDT/SOLUSDT,short_a_long_b,2026-05-07T01:02:00,81011.7,88.26,2026-05-07T03:49:00,80907.0,87.96,-0.0029066423547468904,168,2.6491508443239002,0.49622263913142456,,0,z_mean_revert,-0.0021066423547468904
BTCUSDT/SOLUSDT,long_a_short_b,2026-05-07T05:35:00,81026.3,88.61,2026-05-07T07:37:00,81604.3,90.29,-0.012625999097611062,123,-2.5062524658558263,-3.7885113687461116,,0,adverse_stop,-0.011825999097611062
