pair,direction,entry_ts,entry_price_a,entry_price_b,exit_ts,exit_price_a,exit_price_b,pnl_pct,bars_held,z_at_entry,z_at_exit,slope15m_at_entry,trend2h_at_entry,exit_reason,gross_pct
BTCUSDT/SOLUSDT,long_a_short_b,2023-09-12T10:19:00,25907.9,18.388,2023-09-12T10:22:00,26212.6,18.699,-0.005952312798112791,4,-3.6573114046775905,-4.374958421258153,,0,adverse_stop,-0.00515231279811279
BTCUSDT/SOLUSDT,long_a_short_b,2023-09-12T10:23:00,26180.0,18.598,2023-09-12T11:27:00,26094.9,18.338,0.00992942489277573,65,-3.40403271784771,-0.49677441581641946,,0,z_mean_revert,0.01072942489277573
BTCUSDT/SOLUSDT,long_a_short_b,2023-09-12T21:52:00,26085.3,18.022,2023-09-12T22:01:00,26079.8,17.939,0.0035946354663361165,10,-2.907601304311884,-0.3429441573934544,,0,z_mean_revert,0.0043946354663361165
BTCUSDT/SOLUSDT,long_a_short_b,2023-09-12T22:13:00,25972.7,17.952,2023-09-13T01:38:00,25941.7,18.048,-0.007341154514173031,206,-2.8842776945390955,-0.48959188550595273,,0,z_mean_revert,-0.006541154514173031
BTCUSDT/SOLUSDT,long_a_short_b,2023-09-13T08:46:00,25955.1,18.218,2023-09-13T09:55:00,26100.9,18.174,0.007232586877901093,70,-2.5112414806206522,-0.4204745660826193,,0,z_mean_revert,0.008032586877901093
BTCUSDT/SOLUSDT,long_a_short_b,2023-09-14T00:45:00,26267.3,19.025,2023-09-14T02:24:00,26170.9,18.781,0.008355267688095048,100,-4.242324994619281,-0.4785896587802471,,0,z_mean_revert,0.009155267688095048
BTCUSDT/SOLUSDT,long_a_short_b,2023-09-15T02:15:00,26550.0,19.061,2023-09-15T04:31:00,26587.0,19.05,0.001170691577867001,137,-2.8283750756391255,-0.3426149913688838,,0,z_mean_revert,0.001970691577867001
BTCUSDT/SOLUSDT,short_a_long_b,2023-09-15T13:15:00,26404.3,18.885,2023-09-15T14:24:00,26381.2,18.93,0.0024577010308783017,70,3.028158413330785,0.29642354004928867,,0,z_mean_revert,0.0032577010308783017
BTCUSDT/SOLUSDT,short_a_long_b,2023-09-15T18:00:00,26320.0,18.642,2023-09-15T19:40:00,26400.0,18.74,0.0014174330017290523,101,2.9356496395050398,0.3639328750499857,,0,z_mean_revert,0.0022174330017290522
BTCUSDT/SOLUSDT,long_a_short_b,2023-09-15T22:45:00,26678.6,19.063,2023-09-15T22:47:00,26706.4,19.138,-0.003692289344226029,3,-2.5574185087762267,-3.337708351016209,,0,adverse_stop,-0.002892289344226029
BTCUSDT/SOLUSDT,long_a_short_b,2023-09-15T22:48:00,26730.9,19.154,2023-09-15T23:04:00,26785.0,19.424,-0.01287239732798282,17,-3.2422962933124566,-5.194211725955173,,0,adverse_stop,-0.01207239732798282
BTCUSDT/SOLUSDT,long_a_short_b,2023-09-15T23:15:00,26726.6,19.276,2023-09-16T00:42:00,26612.3,19.086,0.004780178511443434,88,-2.7888915948878346,-0.48101930470374327,,0,z_mean_revert,0.005580178511443434
BTCUSDT/SOLUSDT,long_a_short_b,2023-09-16T02:47:00,26708.5,19.4,2023-09-16T02:59:00,26656.9,19.2,0.007577309127234555,13,-2.610302381632475,0.029722413546912112,,0,z_mean_revert,0.008377309127234556
BTCUSDT/SOLUSDT,short_a_long_b,2023-09-16T13:45:00,26527.6,18.9,2023-09-16T15:13:00,26511.7,18.978,0.003926359871491725,89,2.868648643819066,0.4335327960441013,,0,z_mean_revert,0.004726359871491725
BTCUSDT/SOLUSDT,short_a_long_b,2023-09-17T01:00:00,26454.6,18.82,2023-09-17T01:01:00,26454.7,18.745,-0.004788902271349071,2,3.442315489149143,4.714980252020076,,0,adverse_stop,-0.003988902271349071
BTCUSDT/SOLUSDT,short_a_long_b,2023-09-17T01:02:00,26453.9,18.788,2023-09-17T02:16:00,26488.5,18.936,0.005769432841204481,75,3.737839199309358,0.3927995197692286,,0,z_mean_revert,0.006569432841204481
BTCUSDT/SOLUSDT,short_a_long_b,2023-09-17T18:01:00,26455.5,18.74,2023-09-17T18:24:00,26491.0,18.875,0.005061966068672952,24,2.9869445731397737,0.47131223266263494,,0,z_mean_revert,0.0058619660686729524
BTCUSDT/SOLUSDT,short_a_long_b,2023-09-18T01:04:00,26445.7,18.637,2023-09-18T01:07:00,26449.5,18.599,-0.002982645424102292,4,2.501314006050373,3.276299705946374,,0,adverse_stop,-0.002182645424102292
BTCUSDT/SOLUSDT,short_a_long_b,2023-09-18T01:08:00,26464.1,18.617,2023-09-18T01:58:00,26449.4,18.694,0.0038914742119382736,51,3.0249127780980656,0.48004978109030016,,0,z_mean_revert,0.0046914742119382735
BTCUSDT/SOLUSDT,long_a_short_b,2023-09-18T10:45:00,27090.8,19.669,2023-09-18T11:13:00,27182.5,19.563,0.007974104072299948,29,-3.279013080138412,-0.41274660420548037,,0,z_mean_revert,0.008774104072299949
BTCUSDT/SOLUSDT,long_a_short_b,2023-09-19T09:17:00,27147.3,20.3,2023-09-19T09:42:00,27377.2,20.297,0.007816397072863879,26,-2.9685463669142327,-0.3397637338257965,,0,z_mean_revert,0.00861639707286388
BTCUSDT/SOLUSDT,long_a_short_b,2023-09-20T09:22:00,27118.5,20.087,2023-09-20T10:04:00,26997.5,19.922,0.002952369230648145,43,-2.603310012386235,-0.43773136673945173,,0,z_mean_revert,0.003752369230648145
BTCUSDT/SOLUSDT,long_a_short_b,2023-09-20T18:32:00,27235.0,20.486,2023-09-20T19:01:00,27155.4,20.249,0.007846166557284562,30,-3.141461776659467,-0.31550017221196197,,0,z_mean_revert,0.008646166557284563
BTCUSDT/SOLUSDT,short_a_long_b,2023-09-22T14:17:00,26577.8,19.509,2023-09-22T18:16:00,26532.0,19.321,-0.00871333528332705,240,2.51730178865814,1.0108601022475285,,0,max_holding,-0.00791333528332705
BTCUSDT/SOLUSDT,short_a_long_b,2023-09-23T03:04:00,26511.0,19.281,2023-09-23T03:43:00,26537.2,19.387,0.0037093711434853746,40,2.9521455208644647,0.45601261279647204,,0,z_mean_revert,0.0045093711434853745
BTCUSDT/SOLUSDT,short_a_long_b,2023-09-23T13:46:00,26550.5,19.354,2023-09-23T14:30:00,26561.5,19.425,0.0024541874859810527,45,2.5023804369554528,0.3724810844945607,,0,z_mean_revert,0.0032541874859810527
BTCUSDT/SOLUSDT,long_a_short_b,2023-09-24T00:30:00,26571.9,19.553,2023-09-24T00:46:00,26546.6,19.451,0.00346445715953927,17,-3.1137873090540236,-0.40804405984559045,,0,z_mean_revert,0.00426445715953927
BTCUSDT/SOLUSDT,long_a_short_b,2023-09-24T01:14:00,26548.1,19.538,2023-09-24T01:22:00,26559.2,19.614,-0.0042717466486640095,9,-2.562948680893397,-3.8973452222550975,,0,adverse_stop,-0.0034717466486640096
BTCUSDT/SOLUSDT,long_a_short_b,2023-09-25T09:45:00,26067.1,19.453,2023-09-25T12:52:00,26073.8,19.491,-0.00249639723153292,188,-2.809870776746332,-0.41732446142773255,,0,z_mean_revert,-0.00169639723153292
BTCUSDT/SOLUSDT,short_a_long_b,2023-09-26T22:01:00,26155.1,18.957,2023-09-27T00:05:00,26238.7,19.057,0.0012787789174856464,125,2.54794526969161,0.34672852512240515,,0,z_mean_revert,0.0020787789174856464
BTCUSDT/SOLUSDT,short_a_long_b,2023-09-27T03:15:00,26234.3,18.94,2023-09-27T03:55:00,26277.3,19.041,0.0028935537944773334,41,2.781430318094104,0.36942257376480847,,0,z_mean_revert,0.0036935537944773333
BTCUSDT/SOLUSDT,short_a_long_b,2023-09-27T09:00:00,26244.0,18.887,2023-09-27T09:27:00,26266.9,18.945,0.001398314925497158,28,2.8980343081877318,0.4354404717305746,,0,z_mean_revert,0.002198314925497158
BTCUSDT/SOLUSDT,long_a_short_b,2023-09-28T00:15:00,26405.0,19.203,2023-09-28T03:03:00,26357.0,19.235,-0.004284243821454403,169,-2.8592361051972834,-0.45169165611356793,,0,z_mean_revert,-0.003484243821454403
BTCUSDT/SOLUSDT,short_a_long_b,2023-09-28T08:30:00,26402.2,19.132,2023-09-28T08:53:00,26404.5,19.183,0.0017785770362940497,24,2.8325278916598897,0.46424976031890264,,0,z_mean_revert,0.0025785770362940497
BTCUSDT/SOLUSDT,long_a_short_b,2023-09-28T15:15:00,26893.0,19.559,2023-09-28T15:22:00,26803.3,19.431,0.002408861406735597,8,-3.5083559816725183,-0.3525212461546876,,0,z_mean_revert,0.003208861406735597
BTCUSDT/SOLUSDT,short_a_long_b,2023-09-28T16:47:00,27118.5,19.502,2023-09-28T17:37:00,27123.7,19.596,0.0038282674409678926,51,2.57217264486266,0.2594472518697077,,0,z_mean_revert,0.0046282674409678926
BTCUSDT/SOLUSDT,long_a_short_b,2023-09-28T23:16:00,27051.1,19.952,2023-09-29T00:40:00,27019.5,19.857,0.0027932679055068473,85,-2.5559500300604547,-0.4855640043218232,,0,z_mean_revert,0.0035932679055068473
BTCUSDT/SOLUSDT,long_a_short_b,2023-09-29T02:15:00,27009.9,20.289,2023-09-29T04:25:00,26908.8,20.137,0.002948672310221357,131,-2.749805026291872,-0.488702900026846,,0,z_mean_revert,0.003748672310221357
BTCUSDT/SOLUSDT,short_a_long_b,2023-09-29T11:30:00,26964.4,20.036,2023-09-29T12:01:00,26945.8,20.085,0.0023353963245918105,32,2.568343132802782,0.050984774373675,,0,z_mean_revert,0.0031353963245918104
BTCUSDT/SOLUSDT,long_a_short_b,2023-09-30T13:30:00,26918.0,20.973,2023-09-30T17:29:00,27003.3,21.573,-0.02623932728129805,240,-3.823280443035466,-1.1074539801287047,,0,max_holding,-0.025439327281298052
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-01T08:45:00,27129.7,21.494,2023-10-01T09:49:00,27196.1,21.792,-0.012216832048855908,65,-2.688882475529036,-3.4864783820661707,,0,adverse_stop,-0.011416832048855907
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-01T10:30:00,27188.7,22.819,2023-10-01T13:50:00,27173.0,23.111,-0.014173799692702582,201,-2.5415144047493263,-0.435286169149762,,0,z_mean_revert,-0.013373799692702582
BTCUSDT/SOLUSDT,short_a_long_b,2023-10-01T17:15:00,27125.8,22.558,2023-10-01T18:28:00,27081.6,22.711,0.0076119612107050875,74,2.8042715189570466,0.498681059508299,,0,z_mean_revert,0.008411961210705088
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-01T23:00:00,27967.7,24.32,2023-10-01T23:51:00,27965.1,23.896,0.016541246142401402,52,-2.833566941532928,-0.42084315346036877,,0,z_mean_revert,0.0173412461424014
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-02T06:45:00,28058.4,24.491,2023-10-02T07:14:00,28092.4,24.268,0.009517143984492571,30,-2.9443179592568627,-0.3820180112463081,,0,z_mean_revert,0.010317143984492572
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-02T15:31:00,28377.7,24.465,2023-10-02T15:49:00,28074.0,23.825,0.014657754797102763,19,-2.778971652646389,-0.20523514232766477,,0,z_mean_revert,0.015457754797102763
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-02T16:00:00,28020.9,24.201,2023-10-02T17:55:00,28051.3,24.066,0.005863186371189788,116,-2.6023648321613866,-0.4996529413684207,,0,z_mean_revert,0.006663186371189789
BTCUSDT/SOLUSDT,short_a_long_b,2023-10-02T19:00:00,27719.2,23.191,2023-10-02T19:47:00,27810.0,23.608,0.013905405550307304,48,2.8414746226761642,0.45493859016532123,,0,z_mean_revert,0.014705405550307304
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-03T07:01:00,27639.6,24.088,2023-10-03T07:59:00,27528.1,23.81,0.006706949210464131,59,-2.828049518032966,-0.4834773751426531,,0,z_mean_revert,0.007506949210464131
BTCUSDT/SOLUSDT,short_a_long_b,2023-10-03T19:39:00,27300.1,23.513,2023-10-03T23:00:00,27404.3,23.58,-0.0017673483182228714,202,2.526718925697868,0.417374719817037,,0,z_mean_revert,-0.0009673483182228714
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-04T08:45:00,27486.8,23.5,2023-10-04T10:56:00,27521.3,23.5,0.00045514792554981543,132,-2.7654105411433063,-0.4977192848600268,,0,z_mean_revert,0.0012551479255498155
BTCUSDT/SOLUSDT,short_a_long_b,2023-10-04T13:45:00,27473.3,23.069,2023-10-04T16:35:00,27558.6,23.066,-0.0040348773407673285,171,3.0728637372979715,0.3939774802627065,,0,z_mean_revert,-0.0032348773407673286
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-05T01:00:00,27763.9,23.554,2023-10-05T02:18:00,27686.0,23.307,0.006880739785496992,79,-3.086901190800877,-0.41762727777922254,,0,z_mean_revert,0.007680739785496993
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-05T11:15:00,27702.3,23.276,2023-10-05T12:58:00,27704.8,23.198,0.0026413364670888847,104,-2.7417189447964763,-0.44692787179002397,,0,z_mean_revert,0.0034413364670888846
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-05T13:15:00,27905.0,23.529,2023-10-05T13:23:00,27935.7,23.384,0.006462769107060029,9,-2.722374945990455,-0.09997077775734081,,0,z_mean_revert,0.00726276910706003
BTCUSDT/SOLUSDT,short_a_long_b,2023-10-05T15:21:00,27803.9,23.013,2023-10-05T16:09:00,27407.0,22.833,0.0056533097978843875,49,2.512535631068197,0.18938900182952523,,0,z_mean_revert,0.006453309797884388
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-07T00:45:00,27902.8,23.617,2023-10-07T01:26:00,27887.9,23.468,0.004975018104650198,42,-2.519545599860891,-0.2870176471660046,,0,z_mean_revert,0.005775018104650198
BTCUSDT/SOLUSDT,short_a_long_b,2023-10-07T13:06:00,27948.8,23.398,2023-10-07T13:48:00,27906.9,23.436,0.002323240344064082,43,2.510268351127143,0.4443453215826272,,0,z_mean_revert,0.003123240344064082
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-08T03:09:00,28007.2,23.521,2023-10-08T04:50:00,27923.7,23.389,0.0018306300747055423,102,-2.56204071339503,-0.43706920751598666,,0,z_mean_revert,0.0026306300747055422
BTCUSDT/SOLUSDT,short_a_long_b,2023-10-09T16:45:00,27270.5,21.754,2023-10-09T17:54:00,27571.3,22.195,0.008441899724651725,70,4.266535253449312,0.3592966033472677,,0,z_mean_revert,0.009241899724651725
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-10T07:32:00,27657.8,22.367,2023-10-10T08:42:00,27673.5,22.312,0.0022266315486103813,71,-2.554968320429896,-0.49749749188611603,,0,z_mean_revert,0.003026631548610381
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-10T14:15:00,27520.0,22.415,2023-10-10T14:54:00,27425.4,22.161,0.007094197523979351,40,-3.5682065655241586,-0.3369127402774344,,0,z_mean_revert,0.007894197523979352
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-11T03:40:00,27050.1,22.063,2023-10-11T05:33:00,27082.7,22.116,-0.001997040702496821,114,-2.8876584652059494,-0.46920616385299546,,0,z_mean_revert,-0.001197040702496821
BTCUSDT/SOLUSDT,short_a_long_b,2023-10-12T02:00:00,26778.1,21.595,2023-10-12T04:12:00,26815.2,21.689,0.00216739895130127,133,2.546788500720785,0.37301462423169013,,0,z_mean_revert,0.00296739895130127
BTCUSDT/SOLUSDT,short_a_long_b,2023-10-12T08:30:00,26792.4,21.536,2023-10-12T08:56:00,26782.7,21.357,-0.008749621222784531,27,2.747152163763678,3.981465422572224,,0,adverse_stop,-0.007949621222784531
BTCUSDT/SOLUSDT,short_a_long_b,2023-10-12T08:57:00,26789.1,21.413,2023-10-12T11:31:00,26741.7,21.349,-0.002019462205188204,155,3.2100389977457433,0.49890688846464337,,0,z_mean_revert,-0.0012194622051882043
BTCUSDT/SOLUSDT,short_a_long_b,2023-10-13T04:01:00,26769.6,21.113,2023-10-13T05:25:00,26784.5,21.195,0.0025272615046422428,85,2.537820753840539,0.49924539073220836,,0,z_mean_revert,0.0033272615046422427
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-13T21:24:00,26982.4,21.99,2023-10-13T22:50:00,26811.1,21.774,0.0026740638776852296,87,-2.645564570498463,-0.37483717390009547,,0,z_mean_revert,0.0034740638776852295
BTCUSDT/SOLUSDT,short_a_long_b,2023-10-15T22:16:00,27240.0,21.976,2023-10-15T23:11:00,27041.9,21.861,0.001239412104621441,56,2.5421258973063092,0.2734612781112047,,0,z_mean_revert,0.002039412104621441
BTCUSDT/SOLUSDT,short_a_long_b,2023-10-16T05:16:00,27796.5,22.341,2023-10-16T05:22:00,27713.4,22.508,0.009664630899469251,7,6.661610034014888,0.21320799396737286,,0,z_mean_revert,0.010464630899469252
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-16T11:23:00,27741.1,23.117,2023-10-16T13:35:00,28742.4,23.802,0.005662586475992404,133,-2.7223345757360056,0.3056053498855115,,0,z_mean_revert,0.0064625864759924045
BTCUSDT/SOLUSDT,short_a_long_b,2023-10-17T14:30:00,28357.3,23.65,2023-10-17T15:11:00,28477.3,23.967,0.008372090911871988,42,2.546501328628534,0.3277266371211241,,0,z_mean_revert,0.009172090911871988
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-19T12:18:00,28515.0,24.337,2023-10-19T12:41:00,28421.0,24.06,0.00728533596261296,24,-2.6225796656753535,-0.46287428820932713,,0,z_mean_revert,0.00808533596261296
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-19T15:45:00,28721.0,24.77,2023-10-19T16:16:00,28829.8,25.419,-0.02321288072122094,32,-3.300075004096392,-4.955660064025152,,0,adverse_stop,-0.02241288072122094
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-19T16:17:00,28839.8,25.343,2023-10-19T17:41:00,28512.1,24.7,0.013209128059372821,85,-4.258598424345585,-0.4244097396057866,,0,z_mean_revert,0.014009128059372822
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-20T02:35:00,28866.8,25.336,2023-10-20T03:30:00,29262.2,25.512,0.005950759120791594,56,-2.5279121056810117,-0.1765504420745106,,0,z_mean_revert,0.006750759120791594
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-20T05:35:00,29141.3,26.333,2023-10-20T07:45:00,29324.4,26.318,0.006052806319763926,131,-2.528682388158272,-0.45946746707095537,,0,z_mean_revert,0.006852806319763927
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-20T23:00:00,29656.6,27.281,2023-10-20T23:38:00,29657.0,27.058,0.007387674886027562,39,-2.790237030633673,-0.47578589249044206,,0,z_mean_revert,0.008187674886027563
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-21T07:00:00,29671.9,28.025,2023-10-21T10:11:00,29757.7,28.123,-0.0014052530518283471,192,-2.8348959858772176,-0.49431637733311423,,0,z_mean_revert,-0.0006052530518283471
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-21T11:45:00,29802.4,29.766,2023-10-21T13:16:00,29715.9,28.875,0.0262310303436625,92,-5.038507731717628,-0.47447940363963387,,0,z_mean_revert,0.0270310303436625
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-21T18:00:00,30221.6,29.836,2023-10-21T18:13:00,29970.6,29.206,0.012010112972259646,14,-2.860594625622168,-0.16062160912532486,,0,z_mean_revert,0.012810112972259646
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-21T21:53:00,30000.4,30.127,2023-10-21T22:32:00,29935.0,29.633,0.013417280701025347,40,-2.737198876947735,-0.4430244919947399,,0,z_mean_revert,0.014217280701025348
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-23T02:00:00,30322.4,29.893,2023-10-23T05:49:00,30816.9,30.904,-0.01831255102472049,230,-2.9970918968245193,-0.4570403627592599,,0,z_mean_revert,-0.01751255102472049
BTCUSDT/SOLUSDT,short_a_long_b,2023-10-23T22:45:00,33602.8,31.311,2023-10-24T00:09:00,32880.6,31.475,0.02593003245918293,85,3.9607429686160756,-0.33106712444877995,,0,z_mean_revert,0.02673003245918293
BTCUSDT/SOLUSDT,short_a_long_b,2023-10-24T21:15:00,33659.9,29.85,2023-10-24T23:10:00,34190.0,30.437,0.0031162817355753444,116,3.0668831682554885,0.4595042316900571,,0,z_mean_revert,0.003916281735575344
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-25T01:30:00,34338.5,31.973,2023-10-25T02:27:00,34058.4,31.0,0.021474902024627675,58,-2.8644909406503265,-0.4772897112407217,,0,z_mean_revert,0.022274902024627674
BTCUSDT/SOLUSDT,short_a_long_b,2023-10-26T15:20:00,33927.3,31.19,2023-10-26T17:23:00,33857.7,31.123,-0.000896679102579822,124,2.606659589436084,0.37397540201596335,,0,z_mean_revert,-9.667910257982193e-05
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-26T21:19:00,34151.2,32.483,2023-10-27T00:08:00,34111.3,32.541,-0.0037538831270787824,170,-2.534154803169134,-0.47928690409348507,,0,z_mean_revert,-0.0029538831270787824
BTCUSDT/SOLUSDT,short_a_long_b,2023-10-27T23:01:00,33788.5,31.483,2023-10-28T00:15:00,33894.7,31.853,0.007809293071379031,75,2.761715137084296,0.46988513566973383,,0,z_mean_revert,0.008609293071379032
BTCUSDT/SOLUSDT,short_a_long_b,2023-10-28T12:48:00,34034.5,31.745,2023-10-28T15:08:00,34123.2,31.905,0.0016339847810983529,141,2.9152010213329786,0.48715276754866726,,0,z_mean_revert,0.002433984781098353
BTCUSDT/SOLUSDT,short_a_long_b,2023-10-28T17:15:00,34126.2,31.695,2023-10-28T17:50:00,34123.5,31.809,0.0028758999237325175,36,2.583638360121004,0.48560820483799233,,0,z_mean_revert,0.0036758999237325174
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-30T02:15:00,34331.8,32.93,2023-10-30T03:50:00,34286.8,32.763,0.0029606253488590147,96,-2.6160606399675665,-0.3210949088084948,,0,z_mean_revert,0.0037606253488590147
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-30T09:15:00,34495.5,34.614,2023-10-30T12:04:00,34641.5,34.835,-0.00295226371758237,170,-2.960365673604303,-0.4766916769889785,,0,z_mean_revert,-0.00215226371758237
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-31T01:44:00,34474.0,36.239,2023-10-31T03:44:00,34249.8,35.682,0.008066729419616636,121,-2.7865812433506907,-0.488787391271782,,0,z_mean_revert,0.008866729419616637
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-31T06:31:00,34247.2,36.388,2023-10-31T06:40:00,34284.0,36.038,0.00989309596815271,10,-2.557903236191461,-0.4175188862883439,,0,z_mean_revert,0.01069309596815271
BTCUSDT/SOLUSDT,long_a_short_b,2023-10-31T21:15:00,34616.6,37.293,2023-11-01T01:14:00,34535.8,38.465,-0.03456094958874787,240,-2.9606034767917637,-1.5147763546097452,,0,max_holding,-0.03376094958874787
BTCUSDT/SOLUSDT,long_a_short_b,2023-11-01T09:49:00,34459.8,39.135,2023-11-01T11:19:00,34367.2,38.843,0.003974162600663545,91,-2.5031129466065414,-0.2761584106918199,,0,z_mean_revert,0.004774162600663545
BTCUSDT/SOLUSDT,long_a_short_b,2023-11-01T14:45:00,34532.2,40.701,2023-11-01T15:06:00,34275.3,41.375,-0.02479922302623325,22,-3.111425060661178,-3.833778255191646,,0,adverse_stop,-0.023999223026233252
BTCUSDT/SOLUSDT,long_a_short_b,2023-11-01T15:07:00,34284.1,41.169,2023-11-01T17:59:00,34526.8,44.461,-0.07368399570892512,173,-3.367482761646119,-4.074194886718352,,0,adverse_stop,-0.07288399570892512
BTCUSDT/SOLUSDT,long_a_short_b,2023-11-01T18:30:00,34613.6,44.598,2023-11-01T18:37:00,34687.2,46.012,-0.03037912579739874,8,-2.5972330767636156,-3.3128716490885717,,0,adverse_stop,-0.029579125797398742
BTCUSDT/SOLUSDT,long_a_short_b,2023-11-01T18:38:00,34589.0,46.226,2023-11-01T19:32:00,34606.9,42.762,0.07465368866577285,55,-3.479956395456946,-0.10013656510660186,,0,z_mean_revert,0.07545368866577284
BTCUSDT/SOLUSDT,long_a_short_b,2023-11-02T07:01:00,35263.9,42.933,2023-11-02T09:40:00,35389.9,43.386,-0.007778265022114849,160,-2.5274111229561464,-0.4881684052924175,,0,z_mean_revert,-0.006978265022114849
BTCUSDT/SOLUSDT,short_a_long_b,2023-11-02T16:30:00,34387.7,39.342,2023-11-02T19:06:00,34847.0,40.043,0.0036615879560767625,157,2.6925396670967108,0.47383770382966506,,0,z_mean_revert,0.004461587956076762
BTCUSDT/SOLUSDT,short_a_long_b,2023-11-03T01:51:00,34515.8,38.22,2023-11-03T03:20:00,34659.6,38.846,0.011412651296449994,90,2.729799063046854,0.4285598322687387,,0,z_mean_revert,0.012212651296449994
BTCUSDT/SOLUSDT,short_a_long_b,2023-11-05T00:51:00,34955.8,41.769,2023-11-05T01:11:00,35015.8,42.134,0.006222084800644146,21,2.669648244547446,0.49628993787093273,,0,z_mean_revert,0.007022084800644146
BTCUSDT/SOLUSDT,long_a_short_b,2023-11-06T23:15:00,35010.2,41.783,2023-11-07T01:03:00,34937.4,41.459,0.00487495585002864,109,-3.8774927611765397,-0.4813826359478646,,0,z_mean_revert,0.00567495585002864
BTCUSDT/SOLUSDT,long_a_short_b,2023-11-07T13:17:00,34740.7,41.99,2023-11-07T14:31:00,34733.2,41.61,0.008033888641078813,75,-2.910130139974073,-0.3587424309444049,,0,z_mean_revert,0.008833888641078813
BTCUSDT/SOLUSDT,long_a_short_b,2023-11-07T18:43:00,35229.0,44.033,2023-11-07T20:42:00,35547.1,43.9,0.01124995467373493,120,-2.5440804266074424,-0.4014415320734152,,0,z_mean_revert,0.01204995467373493
BTCUSDT/SOLUSDT,short_a_long_b,2023-11-08T15:20:00,35241.5,42.5,2023-11-08T16:00:00,35218.0,42.772,0.006266827461941094,41,2.514272496345498,0.48521069487603863,,0,z_mean_revert,0.007066827461941094
BTCUSDT/SOLUSDT,short_a_long_b,2023-11-09T01:02:00,35875.9,42.745,2023-11-09T01:28:00,35891.0,43.13,0.007786006027678339,27,2.6302418740234743,0.46454441144057823,,0,z_mean_revert,0.008586006027678339
BTCUSDT/SOLUSDT,long_a_short_b,2023-11-09T09:45:00,36791.2,46.447,2023-11-09T13:34:00,36830.1,47.32,-0.018538298454821998,230,-2.6895700178847384,-0.4957787856028393,,0,z_mean_revert,-0.017738298454822
BTCUSDT/SOLUSDT,short_a_long_b,2023-11-09T16:11:00,36692.8,45.3,2023-11-09T16:12:00,36287.6,41.813,-0.06673267902303723,2,2.5096616234807163,6.734726864153902,,0,adverse_stop,-0.06593267902303723
BTCUSDT/SOLUSDT,short_a_long_b,2023-11-09T16:13:00,36466.4,43.722,2023-11-09T17:39:00,36456.9,45.378,0.037336182787623316,87,3.990134987422395,0.47800664701049206,,0,z_mean_revert,0.03813618278762332
BTCUSDT/SOLUSDT,long_a_short_b,2023-11-10T18:36:00,37300.0,54.671,2023-11-10T20:10:00,37152.7,53.277,0.020748917156553717,95,-2.6997426088716736,-0.4647768140457119,,0,z_mean_revert,0.021548917156553715
BTCUSDT/SOLUSDT,long_a_short_b,2023-11-11T13:00:00,37118.5,56.738,2023-11-11T13:20:00,37119.4,57.973,-0.02254247052184963,21,-2.643296018749837,-3.4514801682126866,,0,adverse_stop,-0.021742470521849633
BTCUSDT/SOLUSDT,long_a_short_b,2023-11-11T13:45:00,37160.2,58.95,2023-11-11T14:04:00,37206.7,61.626,-0.04494306323766204,20,-2.628449553910273,-3.6142657544359844,,0,adverse_stop,-0.04414306323766204
BTCUSDT/SOLUSDT,long_a_short_b,2023-11-11T14:05:00,37189.4,61.367,2023-11-11T15:45:00,37137.1,60.394,0.013649112481414783,101,-3.370133944117845,-0.4983206883300425,,0,z_mean_revert,0.014449112481414783
