symbol,direction,entry_date,entry_price,exit_date,exit_price,reason,pnl_usd,pnl_pct,bars_held,atr_at_entry
ETHUSDT,long,2025-07-17T20:05:00+00:00,3375.915048,2025-07-18T04:05:00+00:00,3581.553546,time_stop>=96b,60.271640699570206,0.06091341016469798,96,12.656583482330579
ETHUSDT,short,2025-07-18T05:55:00+00:00,3670.774008,2025-07-18T13:55:00+00:00,3639.6119320000003,time_stop>=96b,8.40491445984035,0.008489238490870243,96,12.650007753410529
ETHUSDT,short,2025-07-18T14:05:00+00:00,3664.08267,2025-07-18T22:05:00+00:00,3534.8428900000004,time_stop>=96b,34.92467523570159,0.035272069884820456,96,15.60687482603659
ETHUSDT,short,2025-07-19T03:05:00+00:00,3579.075672,2025-07-19T06:00:00+00:00,3579.293998,vwap_retouch,-0.060421174763534986,-6.100066609615595e-05,35,9.90964801568095
ETHUSDT,short,2025-07-19T11:25:00+00:00,3573.224502,2025-07-19T19:25:00+00:00,3561.777502,time_stop>=96b,3.1731141973206576,0.0032035490615249795,96,8.330499778063018
ETHUSDT,short,2025-07-19T19:40:00+00:00,3578.405538,2025-07-20T01:05:00+00:00,3610.92767,atr_trailing>entry+3.0*ATR,-9.0023871561486,-0.009088442227869198,65,8.24383559888373
ETHUSDT,short,2025-07-20T01:10:00+00:00,3606.031062,2025-07-20T03:25:00+00:00,3635.8226900000004,atr_trailing>entry+3.0*ATR,-8.182641722808475,-0.008261611585640871,27,8.980452746519019
ETHUSDT,short,2025-07-20T03:30:00+00:00,3653.53056,2025-07-20T05:15:00+00:00,3644.650924,vwap_retouch,2.4069956235995784,0.002430426091741822,21,10.956253314428427
ETHUSDT,short,2025-07-20T07:40:00+00:00,3681.4761479999997,2025-07-20T09:00:00+00:00,3716.7664980000004,atr_trailing>entry+3.0*ATR,-9.49374169644643,-0.009585923847197142,16,7.60315633580228
ETHUSDT,short,2025-07-20T09:05:00+00:00,3705.39093,2025-07-20T11:45:00+00:00,3759.248,atr_trailing>entry+3.0*ATR,-14.393635225062427,-0.014534787561538032,32,11.527585991036794
ETHUSDT,short,2025-07-20T11:50:00+00:00,3750.85002,2025-07-20T16:25:00+00:00,3790.2418000000002,atr_trailing>entry+3.0*ATR,-10.398593043513001,-0.010502094135984796,55,12.03819252509303
ETHUSDT,short,2025-07-20T16:30:00+00:00,3799.729794,2025-07-21T00:30:00+00:00,3719.0160480000004,time_stop>=96b,21.03041546706348,0.021241969923085358,96,13.066706313488911
ETHUSDT,long,2025-07-21T01:35:00+00:00,3704.2507020000003,2025-07-21T09:35:00+00:00,3764.916866,time_stop>=96b,16.217782390312127,0.016377445502607335,96,14.130137745946936
ETHUSDT,short,2025-07-21T10:45:00+00:00,3814.192686,2025-07-21T15:40:00+00:00,3815.4967480000005,vwap_retouch,-0.338619556984434,-0.0003418972525397468,59,11.295564130018024
ETHUSDT,long,2025-07-21T16:10:00+00:00,3785.65698,2025-07-21T18:20:00+00:00,3793.421164,vwap_retouch,2.0312786352619026,0.0020509475742305217,26,14.801638963306013
ETHUSDT,long,2025-07-21T19:30:00+00:00,3721.9842479999998,2025-07-22T03:30:00+00:00,3723.495152,time_stop>=96b,0.4020556677525943,0.00040594046060560274,96,16.208870517866913
ETHUSDT,long,2025-07-22T03:35:00+00:00,3713.09247,2025-07-22T04:55:00+00:00,3653.999054,atr_trailing<entry-3.0*ATR,-15.76263947624434,-0.01591487862945684,16,13.944419672934378
ETHUSDT,long,2025-07-22T05:00:00+00:00,3678.025458,2025-07-22T08:20:00+00:00,3632.9932559999997,atr_trailing<entry-3.0*ATR,-12.124530808588366,-0.012243580832767664,40,15.537806566749941
ETHUSDT,long,2025-07-22T08:25:00+00:00,3629.865828,2025-07-22T16:25:00+00:00,3729.60393,time_stop>=96b,27.206572915818878,0.027477076764282016,96,14.448954923005381
ETHUSDT,long,2025-07-22T19:45:00+00:00,3670.043862,2025-07-23T03:45:00+00:00,3733.8630780000003,time_stop>=96b,17.222763469172317,0.01738922432529777,96,13.434859622098319
ETHUSDT,long,2025-07-23T05:30:00+00:00,3715.562964,2025-07-23T06:40:00+00:00,3687.422368,atr_trailing<entry-3.0*ATR,-7.502513871336545,-0.007573709898783476,14,8.386795438020364
ETHUSDT,long,2025-07-23T07:35:00+00:00,3675.174888,2025-07-23T10:10:00+00:00,3639.272,atr_trailing<entry-3.0*ATR,-9.676462580449677,-0.009769028439225669,31,8.727969075149987
ETHUSDT,long,2025-07-23T12:55:00+00:00,3640.087872,2025-07-23T13:55:00+00:00,3585.93267,atr_trailing<entry-3.0*ATR,-14.735033637267552,-0.014877443595954998,12,10.295011863814313
ETHUSDT,long,2025-07-23T14:00:00+00:00,3605.490954,2025-07-23T17:15:00+00:00,3556.908476,atr_trailing<entry-3.0*ATR,-13.343613524317705,-0.013474580471794395,39,18.22941350200083
ETHUSDT,long,2025-07-23T20:30:00+00:00,3544.9088399999996,2025-07-24T04:30:00+00:00,3627.744306,time_stop>=96b,23.137206754172787,0.02336744603000862,96,14.476841968977121
ETHUSDT,long,2025-07-24T06:45:00+00:00,3536.9472479999995,2025-07-24T14:45:00+00:00,3710.677716,time_stop>=96b,48.64615932194316,0.04911876141162086,96,13.926218318903283
ETHUSDT,short,2025-07-24T14:50:00+00:00,3726.505152,2025-07-24T21:10:00+00:00,3729.254,vwap_retouch,-0.7309091830458203,-0.0007376477122336134,76,17.265862880949417
ETHUSDT,long,2025-07-25T00:00:00+00:00,3686.827218,2025-07-25T01:20:00+00:00,3642.62133,atr_trailing<entry-3.0*ATR,-11.880604781967733,-0.011990225032563528,16,12.051360759461762
ETHUSDT,long,2025-07-25T01:25:00+00:00,3658.9716479999997,2025-07-25T03:00:00+00:00,3608.0982360000003,atr_trailing<entry-3.0*ATR,-13.774979483405309,-0.01390374588658183,19,13.782623223232005
ETHUSDT,long,2025-07-25T03:05:00+00:00,3627.9254399999995,2025-07-25T04:45:00+00:00,3634.063042,vwap_retouch,1.6758653484018244,0.0016917663004674122,20,16.674142014996313
ETHUSDT,short,2025-07-25T09:25:00+00:00,3705.7309979999995,2025-07-25T12:50:00+00:00,3708.0982320000003,vwap_retouch,-0.6328100943468008,-0.0006388035184632379,41,17.136087944533323
ETHUSDT,long,2025-07-25T14:55:00+00:00,3628.185492,2025-07-25T18:00:00+00:00,3639.731908,vwap_retouch,3.152543170570124,0.003182421633474819,37,16.283074253264623
ETHUSDT,short,2025-07-26T02:25:00+00:00,3745.959042,2025-07-26T06:20:00+00:00,3732.8032900000003,vwap_retouch,3.479123126434171,0.0035119850090447047,47,8.06702172491807
ETHUSDT,short,2025-07-26T08:15:00+00:00,3756.4711439999996,2025-07-26T09:20:00+00:00,3752.84928,vwap_retouch,0.9551783692085758,0.0009641665970959723,13,5.450190434714574
ETHUSDT,short,2025-07-26T10:35:00+00:00,3772.70439,2025-07-26T18:35:00+00:00,3739.4619580000003,time_stop>=96b,8.729243261045843,0.00881130047933587,96,6.548001278059371
ETHUSDT,short,2025-07-26T21:55:00+00:00,3758.0214539999997,2025-07-26T22:25:00+00:00,3744.590932,vwap_retouch,3.5408578124878183,0.0035738279209940327,6,5.695179712824082
ETHUSDT,long,2025-07-27T00:10:00+00:00,3735.526956,2025-07-27T08:10:00+00:00,3768.136222,time_stop>=96b,8.649271292546294,0.00872949556624758,96,7.3812429523810215
ETHUSDT,short,2025-07-27T10:15:00+00:00,3790.447938,2025-07-27T10:40:00+00:00,3819.236,atr_trailing>entry+3.0*ATR,-7.525756703082234,-0.007594897086276697,5,6.892609913035344
ETHUSDT,short,2025-07-27T10:45:00+00:00,3835.1768819999998,2025-07-27T18:45:00+00:00,3847.0704320000004,time_stop>=96b,-3.0727087637642345,-0.0031011737830977104,96,9.658389972732463
ETHUSDT,short,2025-07-27T22:40:00+00:00,3874.004646,2025-07-28T03:25:00+00:00,3869.495946,vwap_retouch,1.1531160810859973,0.001163834432840738,57,9.34878296289897
ETHUSDT,short,2025-07-28T05:10:00+00:00,3921.414126,2025-07-28T13:10:00+00:00,3857.02844,time_stop>=96b,16.267975120898424,0.016418996803501562,96,8.986303099381011
ETHUSDT,long,2025-07-28T13:15:00+00:00,3854.62077,2025-07-28T14:20:00+00:00,3796.000648,atr_trailing<entry-3.0*ATR,-15.070346678294833,-0.015207753368692511,13,9.81349921557512
ETHUSDT,long,2025-07-28T14:25:00+00:00,3784.196688,2025-07-28T19:00:00+00:00,3793.7411,vwap_retouch,2.4990077762945178,0.0025221765111380634,55,16.257948809382516
ETHUSDT,short,2025-07-29T00:05:00+00:00,3801.980244,2025-07-29T00:30:00+00:00,3784.5429400000003,vwap_retouch,4.544358315451343,0.004586374173700114,5,12.185115470099776
ETHUSDT,long,2025-07-29T00:40:00+00:00,3753.9106319999996,2025-07-29T08:40:00+00:00,3875.634718,time_stop>=96b,32.13036025883109,0.03242594135363008,96,15.64796127213949
ETHUSDT,long,2025-07-29T10:55:00+00:00,3829.4857439999996,2025-07-29T14:50:00+00:00,3771.685512,atr_trailing<entry-3.0*ATR,-14.960734916594463,-0.015093470994260949,47,9.944093048221482
ETHUSDT,long,2025-07-29T14:55:00+00:00,3781.366122,2025-07-29T16:30:00+00:00,3733.463158,atr_trailing<entry-3.0*ATR,-12.554860908702484,-0.012668163424139345,19,15.74061408609765
ETHUSDT,long,2025-07-29T16:35:00+00:00,3721.864224,2025-07-30T00:35:00+00:00,3764.1470200000003,time_stop>=96b,11.257615200024194,0.011360649786025245,96,15.523170844332101
ETHUSDT,short,2025-07-30T01:45:00+00:00,3808.931634,2025-07-30T05:05:00+00:00,3796.330582,vwap_retouch,3.278658546378445,0.003308290410759307,40,11.33593461111118
ETHUSDT,long,2025-07-30T09:25:00+00:00,3795.3389159999997,2025-07-30T11:15:00+00:00,3763.827084,atr_trailing<entry-3.0*ATR,-8.228677088292219,-0.008302771556752297,22,9.089234791095492
ETHUSDT,long,2025-07-30T11:20:00+00:00,3758.171484,2025-07-30T14:00:00+00:00,3767.2464,vwap_retouch,2.3929680051907627,0.0024147157836291733,32,10.286733542772698
ETHUSDT,short,2025-07-30T14:50:00+00:00,3822.16428,2025-07-30T22:50:00+00:00,3759.2579980000005,time_stop>=96b,16.31045310739656,0.016458288391518194,96,12.976082714378407
ETHUSDT,short,2025-07-31T00:25:00+00:00,3824.3247119999996,2025-07-31T02:35:00+00:00,3848.3201820000004,atr_trailing>entry+3.0*ATR,-6.219096999979876,-0.006274433215544661,26,8.880193438304314
ETHUSDT,short,2025-07-31T02:40:00+00:00,3861.02205,2025-07-31T06:05:00+00:00,3854.608924,vwap_retouch,1.6462396971485012,0.0016609918091505804,41,8.259093731516096
ETHUSDT,long,2025-07-31T11:05:00+00:00,3840.3479159999997,2025-07-31T13:10:00+00:00,3805.6587160000004,atr_trailing<entry-3.0*ATR,-8.952751004051933,-0.00903282743094036,25,5.338972100786466
ETHUSDT,long,2025-07-31T13:15:00+00:00,3810.61197,2025-07-31T14:55:00+00:00,3765.836682,atr_trailing<entry-3.0*ATR,-11.644939122728765,-0.011750156760253816,20,10.23457483003897
ETHUSDT,long,2025-07-31T18:05:00+00:00,3753.8006100000002,2025-07-31T22:05:00+00:00,3712.90727,atr_trailing<entry-3.0*ATR,-10.795031437096005,-0.010893849793476407,48,12.908889908032096
ETHUSDT,long,2025-07-31T23:30:00+00:00,3698.43954,2025-08-01T00:10:00+00:00,3656.1486240000004,atr_trailing<entry-3.0*ATR,-11.329840160790456,-0.011434799877788282,8,11.866000323528985
ETHUSDT,long,2025-08-01T00:15:00+00:00,3690.7480020000003,2025-08-01T01:35:00+00:00,3683.4131700000003,vwap_retouch,-1.9688894359448466,-0.001987356491428116,16,14.447204787720922
ETHUSDT,long,2025-08-01T07:25:00+00:00,3632.216298,2025-08-01T09:20:00+00:00,3636.862482,vwap_retouch,1.2672480222475624,0.0012791595045038573,23,12.568836057399642
ETHUSDT,long,2025-08-01T13:45:00+00:00,3592.46835,2025-08-01T19:20:00+00:00,3531.723514,atr_trailing<entry-3.0*ATR,-16.751700066933424,-0.01690894117410957,67,14.64014364869052
ETHUSDT,long,2025-08-01T20:05:00+00:00,3516.873234,2025-08-01T22:30:00+00:00,3460.697722,atr_trailing<entry-3.0*ATR,-15.821926382215963,-0.015973140986974887,29,17.74071977689089
ETHUSDT,long,2025-08-01T22:35:00+00:00,3452.380338,2025-08-02T06:35:00+00:00,3457.948272,time_stop>=96b,1.5972581125020315,0.0016127811697670413,96,17.873879297316105
ETHUSDT,short,2025-08-02T13:30:00+00:00,3510.541968,2025-08-02T21:30:00+00:00,3417.406382,time_stop>=96b,26.275327917342135,0.02653025853243407,96,8.482697657001884
ETHUSDT,short,2025-08-03T10:05:00+00:00,3470.323926,2025-08-03T11:00:00+00:00,3486.85249,atr_trailing>entry+3.0*ATR,-4.7183154841586665,-0.004762830315685029,11,4.678021876392496
ETHUSDT,short,2025-08-03T11:05:00+00:00,3493.9886579999998,2025-08-03T11:10:00+00:00,3513.2972,atr_trailing>entry+3.0*ATR,-5.474307287892009,-0.00552621770989159,1,5.270751319435964
ETHUSDT,short,2025-08-03T11:15:00+00:00,3504.9508499999997,2025-08-03T19:15:00+00:00,3493.821096,time_stop>=96b,3.145435716577471,0.0031754379665550614,96,6.955392719309583
ETHUSDT,short,2025-08-03T19:20:00+00:00,3509.591778,2025-08-04T00:45:00+00:00,3537.502358,atr_trailing>entry+3.0*ATR,-7.877768766177457,-0.007952657108145411,65,6.9366241408301095
ETHUSDT,short,2025-08-04T00:50:00+00:00,3545.5189619999996,2025-08-04T04:35:00+00:00,3542.721314,vwap_retouch,0.7815732562769644,0.0007890658687724761,45,9.530588349038196
ETHUSDT,short,2025-08-04T10:20:00+00:00,3571.234104,2025-08-04T13:40:00+00:00,3604.279,atr_trailing>entry+3.0*ATR,-9.165284026432406,-0.009253074718061027,40,7.469125947439956
ETHUSDT,short,2025-08-04T13:45:00+00:00,3601.8202199999996,2025-08-04T14:05:00+00:00,3642.6913160000004,atr_trailing>entry+3.0*ATR,-11.238644234463322,-0.011347344815561211,4,9.98845200497636
ETHUSDT,short,2025-08-04T14:10:00+00:00,3649.0396619999997,2025-08-04T16:45:00+00:00,3684.053042,atr_trailing>entry+3.0*ATR,-9.502236628410788,-0.009595231415163497,31,12.855562619525553
ETHUSDT,short,2025-08-04T17:05:00+00:00,3714.352722,2025-08-05T00:00:00+00:00,3708.55814,vwap_retouch,1.5447837219716083,0.0015600516250594554,83,12.21731774530124
ETHUSDT,long,2025-08-05T03:20:00+00:00,3649.559766,2025-08-05T07:35:00+00:00,3604.568942,atr_trailing<entry-3.0*ATR,-12.207281415843646,-0.012327740024740241,51,7.757122839837389
ETHUSDT,long,2025-08-05T07:40:00+00:00,3609.7218,2025-08-05T14:45:00+00:00,3557.2884,atr_trailing<entry-3.0*ATR,-14.381899023954473,-0.014525606931813928,85,10.531290387578588
ETHUSDT,long,2025-08-05T22:00:00+00:00,3547.349328,2025-08-06T06:00:00+00:00,3622.005454,time_stop>=96b,20.834368961737134,0.02104560873402672,96,8.987745247777145
ETHUSDT,long,2025-08-06T12:10:00+00:00,3593.36853,2025-08-06T13:55:00+00:00,3600.2798000000003,vwap_retouch,1.9044358529440026,0.0019233401590457166,21,7.633892197655158
ETHUSDT,short,2025-08-06T15:55:00+00:00,3663.38253,2025-08-06T18:10:00+00:00,3693.771098,atr_trailing>entry+3.0*ATR,-8.213846213917135,-0.008295221083559623,27,11.788615331113308
ETHUSDT,short,2025-08-07T01:25:00+00:00,3706.051062,2025-08-07T09:25:00+00:00,3722.6353240000003,time_stop>=96b,-4.430648797533512,-0.004474914598465052,96,7.4937250451769035
ETHUSDT,short,2025-08-07T09:55:00+00:00,3730.866024,2025-08-07T10:00:00+00:00,3769.705908,atr_trailing>entry+3.0*ATR,-10.306979460624474,-0.010410420462742431,1,7.078344420416324
ETHUSDT,short,2025-08-07T10:30:00+00:00,3801.1500779999997,2025-08-07T12:15:00+00:00,3833.68311,atr_trailing>entry+3.0*ATR,-8.472809645463823,-0.008558733891695702,21,11.832714790282957
ETHUSDT,short,2025-08-07T19:45:00+00:00,3865.652976,2025-08-07T22:45:00+00:00,3902.759292,atr_trailing>entry+3.0*ATR,-9.501796581794265,-0.009598977515668405,36,8.91471034619385
ETHUSDT,short,2025-08-07T22:50:00+00:00,3917.5033439999997,2025-08-08T04:55:00+00:00,3918.546134,vwap_retouch,-0.26346719413519065,-0.00026618739243655654,73,11.970280504888219
ETHUSDT,short,2025-08-08T13:45:00+00:00,3988.757592,2025-08-08T18:00:00+00:00,4037.4823420000002,atr_trailing>entry+3.0*ATR,-12.090656532376476,-0.012215520466253516,51,11.981389231180618
ETHUSDT,short,2025-08-09T03:50:00+00:00,4050.81,2025-08-09T04:30:00+00:00,4081.703496,atr_trailing>entry+3.0*ATR,-7.547620189222677,-0.007626498404022852,8,6.876724055628706
ETHUSDT,short,2025-08-09T04:35:00+00:00,4093.628562,2025-08-09T05:05:00+00:00,4166.786476,atr_trailing>entry+3.0*ATR,-17.68498153081278,-0.017871165615538365,6,9.33000482186406
ETHUSDT,short,2025-08-09T09:45:00+00:00,4219.613754,2025-08-09T17:45:00+00:00,4221.945442,time_stop>=96b,-0.5467286706006971,-0.0005525832779813555,96,13.714971218713494
ETHUSDT,short,2025-08-09T18:50:00+00:00,4248.9196139999995,2025-08-09T20:55:00+00:00,4288.482132,atr_trailing>entry+3.0*ATR,-9.212491943721364,-0.009311194749282548,25,10.672119221963452
ETHUSDT,short,2025-08-09T21:00:00+00:00,4282.40631,2025-08-09T22:35:00+00:00,4274.534922000001,vwap_retouch,1.8184221840826174,0.001838075939132322,19,11.80029601258788
ETHUSDT,short,2025-08-10T00:50:00+00:00,4329.11565,2025-08-10T08:50:00+00:00,4213.487134,time_stop>=96b,26.424392855080274,0.026709500357191884,96,13.233707917553843
ETHUSDT,long,2025-08-10T13:30:00+00:00,4178.525538,2025-08-10T21:30:00+00:00,4197.740284,time_stop>=96b,4.550580725624756,0.004598451253979174,96,9.25676875655255
ETHUSDT,short,2025-08-10T22:55:00+00:00,4249.759782,2025-08-11T01:25:00+00:00,4289.801868,atr_trailing>entry+3.0*ATR,-9.324542185426955,-0.009422199854589142,30,10.947143980984787
ETHUSDT,short,2025-08-11T01:30:00+00:00,4320.493926,2025-08-11T05:15:00+00:00,4311.127602,vwap_retouch,2.1452112317779997,0.0021678826912903126,45,13.400192577973883
ETHUSDT,long,2025-08-11T07:30:00+00:00,4280.265882,2025-08-11T10:10:00+00:00,4254.308968,atr_trailing<entry-3.0*ATR,-6.001032930515656,-0.006064322805075517,32,9.213243320334191
ETHUSDT,long,2025-08-11T10:15:00+00:00,4247.659362,2025-08-11T11:20:00+00:00,4210.367758,atr_trailing<entry-3.0*ATR,-8.687178465905014,-0.008779330172662747,13,11.502797010644938
ETHUSDT,long,2025-08-11T11:25:00+00:00,4193.758584,2025-08-11T13:35:00+00:00,4225.60471,vwap_retouch,7.513329131552533,0.0075936955745374846,26,12.51929285745477
ETHUSDT,short,2025-08-11T13:40:00+00:00,4255.200870000001,2025-08-11T15:40:00+00:00,4310.097808,atr_trailing>entry+3.0*ATR,-12.765571560908164,-0.012901139024254826,24,17.271346949686283
ETHUSDT,short,2025-08-11T16:00:00+00:00,4361.432112,2025-08-12T00:00:00+00:00,4232.393352,time_stop>=96b,29.27165250921726,0.02958632776719472,96,18.920333402615395
ETHUSDT,short,2025-08-12T04:30:00+00:00,4318.143456,2025-08-12T12:30:00+00:00,4351.549516,time_stop>=96b,-7.656192423526031,-0.0077362089380292876,96,9.891746175951509
ETHUSDT,short,2025-08-12T12:35:00+00:00,4381.406105999999,2025-08-12T15:30:00+00:00,4447.550311999999,atr_trailing>entry+3.0*ATR,-14.939269043881538,-0.015096570461574199,35,17.157612363999583
ETHUSDT,short,2025-08-12T15:55:00+00:00,4471.874196,2025-08-12T19:55:00+00:00,4514.266966,atr_trailing>entry+3.0*ATR,-9.379673026957372,-0.009479866414381588,48,17.968405268611757
ETHUSDT,short,2025-08-12T20:05:00+00:00,4523.614542,2025-08-12T20:15:00+00:00,4600.339748,atr_trailing>entry+3.0*ATR,-16.780186402208717,-0.01696103973661689,2,13.840967202947779
ETHUSDT,short,2025-08-12T20:20:00+00:00,4603.950605999999,2025-08-13T01:05:00+00:00,4589.811854,vwap_retouch,3.0377432418820938,0.0030710042765389467,57,20.934156321019085
ETHUSDT,short,2025-08-13T04:00:00+00:00,4663.78257,2025-08-13T12:00:00+00:00,4687.682276,time_stop>=96b,-5.069186185696168,-0.005124532638750123,96,15.545939522076706
ETHUSDT,short,2025-08-13T13:30:00+00:00,4731.586128,2025-08-13T20:00:00+00:00,4714.496912,vwap_retouch,3.5725401000231694,0.0036117309370893302,78,14.445080826552681
ETHUSDT,short,2025-08-13T21:20:00+00:00,4760.221854,2025-08-14T00:00:00+00:00,4731.0536,vwap_retouch,6.061228374478631,0.006127498863417458,32,17.330884211469996
ETHUSDT,short,2025-08-14T03:45:00+00:00,4777.015212,2025-08-14T11:45:00+00:00,4707.278356000001,time_stop>=96b,14.441415333548193,0.014598416145885085,96,11.832572829748875
ETHUSDT,long,2025-08-14T12:30:00+00:00,4561.502118,2025-08-14T13:45:00+00:00,4603.189178,vwap_retouch,9.041922928009882,0.009138888664657063,15,28.82090517318101
ETHUSDT,short,2025-08-14T14:30:00+00:00,4689.9378,2025-08-14T22:30:00+00:00,4529.2839619999995,time_stop>=96b,33.894647721789916,0.0342550039789441,96,39.06696037424779
ETHUSDT,short,2025-08-15T00:45:00+00:00,4575.624942,2025-08-15T02:20:00+00:00,4624.8148519999995,atr_trailing>entry+3.0*ATR,-10.640975752835615,-0.010750424395251645,19,14.721209808441873
ETHUSDT,long,2025-08-15T12:20:00+00:00,4611.4221,2025-08-15T13:40:00+00:00,4559.097998,atr_trailing<entry-3.0*ATR,-11.22990443112062,-0.011346630359428511,16,9.932354879633753
ETHUSDT,long,2025-08-15T13:45:00+00:00,4554.200658,2025-08-15T14:50:00+00:00,4484.992822,atr_trailing<entry-3.0*ATR,-15.038446699480764,-0.015196483685545936,13,16.860934492367935
ETHUSDT,long,2025-08-15T14:55:00+00:00,4492.6483499999995,2025-08-15T15:45:00+00:00,4403.879048000001,atr_trailing<entry-3.0*ATR,-19.550337025331014,-0.019758791493217798,10,22.55947518071816
ETHUSDT,long,2025-08-15T15:50:00+00:00,4444.4187059999995,2025-08-15T19:00:00+00:00,4378.42414,atr_trailing<entry-3.0*ATR,-14.689305418862675,-0.014848863341994756,38,27.953005191021692
ETHUSDT,short,2025-08-15T22:50:00+00:00,4464.602742,2025-08-16T02:40:00+00:00,4455.928636,vwap_retouch,1.9216994295076306,0.001942861773210014,46,12.786978070387574
ETHUSDT,long,2025-08-16T09:55:00+00:00,4396.289081999999,2025-08-16T12:55:00+00:00,4407.1184,vwap_retouch,2.4365024936449533,0.0024632861483881996,36,11.75764471619581
ETHUSDT,short,2025-08-16T18:15:00+00:00,4413.8826,2025-08-16T21:30:00+00:00,4415.226778,vwap_retouch,-0.3012303307692662,-0.00030453415321929356,39,7.793023796157338
ETHUSDT,long,2025-08-17T01:05:00+00:00,4402.900404,2025-08-17T02:35:00+00:00,4410.607702,vwap_retouch,1.7315086291673276,0.0017505047338790547,18,6.993869959349187
ETHUSDT,short,2025-08-17T02:50:00+00:00,4424.4947219999995,2025-08-17T03:40:00+00:00,4451.379546,atr_trailing>entry+3.0*ATR,-6.010526127245227,-0.006076360282750715,10,7.639784112347205
ETHUSDT,short,2025-08-17T03:45:00+00:00,4448.709564,2025-08-17T04:50:00+00:00,4484.35295,atr_trailing>entry+3.0*ATR,-7.924784899810692,-0.008012073048875745,13,8.159460410645236
ETHUSDT,short,2025-08-17T04:55:00+00:00,4482.036228,2025-08-17T08:50:00+00:00,4525.464726,atr_trailing>entry+3.0*ATR,-9.583126746873424,-0.009689457155365178,47,8.993887783089072
ETHUSDT,short,2025-08-17T08:55:00+00:00,4534.056629999999,2025-08-17T12:50:00+00:00,4535.202778,vwap_retouch,-0.2499881734940824,-0.00025278643244486254,47,10.019398178950281
ETHUSDT,long,2025-08-17T16:50:00+00:00,4506.481116,2025-08-17T18:50:00+00:00,4462.687284,atr_trailing<entry-3.0*ATR,-9.610367542421361,-0.009717966385016652,24,11.495620748327365
ETHUSDT,long,2025-08-17T18:55:00+00:00,4467.563334,2025-08-17T21:35:00+00:00,4472.1054,vwap_retouch,1.0053218478112738,0.0010166763536250123,32,14.883115310667234
ETHUSDT,short,2025-08-17T22:20:00+00:00,4513.212462,2025-08-18T06:20:00+00:00,4259.138002,time_stop>=96b,55.66754208064201,0.056295701152834554,96,10.823881187852553
ETHUSDT,long,2025-08-18T06:40:00+00:00,4246.669164,2025-08-18T09:35:00+00:00,4276.224584,vwap_retouch,6.885887776949541,0.006959670946479202,35,17.5951464525236
ETHUSDT,short,2025-08-18T13:05:00+00:00,4337.227271999999,2025-08-18T16:30:00+00:00,4314.097008,vwap_retouch,5.276790693789529,0.005332961025428018,41,16.17324986085168
ETHUSDT,short,2025-08-18T17:30:00+00:00,4371.444114,2025-08-19T01:30:00+00:00,4298.720084,time_stop>=96b,16.46181152758434,0.01663615686337938,96,16.89804337884925
ETHUSDT,long,2025-08-19T03:05:00+00:00,4269.863802,2025-08-19T03:45:00+00:00,4219.675896000001,atr_trailing<entry-3.0*ATR,-11.632737173355368,-0.011753982873292435,8,13.349096103106353
ETHUSDT,long,2025-08-19T04:00:00+00:00,4209.3417,2025-08-19T12:00:00+00:00,4299.14,time_stop>=96b,21.110559595356253,0.021333098237189985,96,14.892890669483508
ETHUSDT,long,2025-08-19T14:15:00+00:00,4260.231876,2025-08-19T14:55:00+00:00,4189.401952,atr_trailing<entry-3.0*ATR,-16.45591325111971,-0.016625837762263562,8,17.608559914281944
ETHUSDT,long,2025-08-19T15:00:00+00:00,4190.317896,2025-08-19T18:40:00+00:00,4141.541526,atr_trailing<entry-3.0*ATR,-11.519370441918253,-0.011640255276708422,44,20.365561086657767
ETHUSDT,long,2025-08-19T23:25:00+00:00,4107.471329999999,2025-08-20T00:40:00+00:00,4109.12801,vwap_retouch,0.39909820321251344,0.0004033333082329449,15,14.43416617071931
ETHUSDT,long,2025-08-20T01:35:00+00:00,4069.023642,2025-08-20T09:35:00+00:00,4225.894652,time_stop>=96b,38.1478367226469,0.03855249411205053,96,15.830596406808407
ETHUSDT,long,2025-08-20T11:40:00+00:00,4162.6323600000005,2025-08-20T14:30:00+00:00,4194.180996000001,vwap_retouch,7.50235077663706,0.007579010893001392,34,11.238415880590123
ETHUSDT,short,2025-08-20T14:45:00+00:00,4225.875005999999,2025-08-20T15:20:00+00:00,4301.699488,atr_trailing>entry+3.0*ATR,-17.76276432027757,-0.017942906946453396,7,24.13170851688377
ETHUSDT,short,2025-08-20T16:15:00+00:00,4320.743976,2025-08-20T22:45:00+00:00,4361.357553999999,atr_trailing>entry+3.0*ATR,-9.303632249714173,-0.009399672423451078,78,23.477211556399244
ETHUSDT,long,2025-08-21T02:35:00+00:00,4279.995828,2025-08-21T09:40:00+00:00,4288.422144,vwap_retouch,1.9484684975873772,0.0019687673396489025,85,11.485044250908645
ETHUSDT,long,2025-08-21T12:15:00+00:00,4256.8512,2025-08-21T13:45:00+00:00,4277.794269999999,vwap_retouch,4.8692202271510645,0.004919850146511973,18,11.94079510330319
ETHUSDT,short,2025-08-21T14:15:00+00:00,4324.134654,2025-08-21T22:15:00+00:00,4248.50013,time_stop>=96b,17.312101007254384,0.017491250863345575,96,18.834445202854152
ETHUSDT,short,2025-08-22T01:40:00+00:00,4256.791187999999,2025-08-22T02:15:00+00:00,4290.421744,atr_trailing>entry+3.0*ATR,-7.820896996479159,-0.00790044766461806,7,10.49841868465922
