symbol,direction,entry_date,entry_price,exit_date,exit_price,reason,pnl_usd,pnl_pct,bars_held,atr_1h_at_entry,ema50_4h_at_entry,ema50_4h_slope_at_entry
BTCUSDT,short,2023-05-25,26343.637673999998,2023-05-25,26369.265092,rsi_cross_back,-4.922073125903694,-0.0009718669788707501,5,143.7097064411485,26866.239944573314,-0.0008646424265535834
BTCUSDT,short,2023-05-26,26352.699486,2023-05-26,26429.11312,rsi_cross_back,-14.642269465901267,-0.0028912674312243647,1,115.52331035595937,26797.891856803097,-0.0005522084426740657
BTCUSDT,long,2023-05-29,27741.94728,2023-05-30,27617.125470000003,rsi_cross_back,-22.782998265079094,-0.004499388912399316,15,137.76208877093694,27067.435811889576,0.0008610322488281187
BTCUSDT,short,2023-06-01,26962.331388,2023-06-02,26954.617997999998,rsi_cross_back,1.4486775782541443,0.00028616209662368775,9,155.8181130479698,27170.83917532332,-0.00041497744458173576
BTCUSDT,short,2023-06-07,26491.577255999997,2023-06-07,26890.760772,rsi_cross_back,-75.1511019715865,-0.014844634533942025,2,202.14623331513977,26819.720885236544,-3.629680520850055e-05
BTCUSDT,short,2023-06-08,26437.2864,2023-06-08,26457.60742,rsi_cross_back,-3.8854230439542,-0.0007680596237374937,1,156.1275642937792,26744.715595159676,-0.0004576731420818837
BTCUSDT,short,2023-06-08,26406.210186,2023-06-08,26643.22029,rsi_cross_back,-44.99941243040375,-0.008895700347790081,1,161.06585900841168,26732.45223848675,-0.00045853382247769284
BTCUSDT,short,2023-06-10,25552.389455999997,2023-06-11,25863.216322,rsi_cross_back,-60.767239017046016,-0.01201810564201189,22,214.4888147246345,26542.74182923926,-0.0014034493666922642
BTCUSDT,short,2023-06-13,25990.867133999996,2023-06-14,25984.522056,rsi_cross_back,1.2339417852513535,0.0002441868273090897,10,152.53440549104627,26227.454506601687,-5.546848323557065e-05
BTCUSDT,short,2023-06-14,25850.309028,2023-06-14,25975.333894,rsi_cross_back,-24.32276816398203,-0.004813214971949975,4,116.77846119210092,26178.8764338786,-0.00030207855278152325
BTCUSDT,long,2023-06-19,26536.696278,2023-06-19,26417.945354,rsi_cross_back,-22.608063007679867,-0.004474970160413316,2,93.07057624638892,26163.813954659247,0.0004431137225443902
BTCUSDT,long,2023-06-22,29856.62013,2023-06-22,29921.784446,rsi_cross_back,11.024152846546816,0.0021825751111903546,7,291.5453693447078,27441.432900287236,0.0037122441865248905
BTCUSDT,long,2023-06-23,30016.002,2023-06-23,29926.003602,rsi_cross_back,-15.146258068000067,-0.00299834728156001,7,248.84703842517834,27728.900937089755,0.0031837160718977526
BTCUSDT,long,2023-06-28,30417.142212,2023-06-28,30251.9484,rsi_cross_back,-27.430496753188702,-0.005430944526235826,1,178.11825061422422,29745.429974100065,0.0007763001712889487
BTCUSDT,long,2023-06-29,30346.358058,2023-06-29,30392.900204,rsi_cross_back,7.744264627129662,0.001533697912317722,13,153.3672140466774,29810.809917130628,0.0005002606253649785
BTCUSDT,long,2023-07-04,31023.113382,2023-07-04,30966.205520000003,rsi_cross_back,-9.263189538492561,-0.0018343697906546552,5,147.9362439768393,30443.474842517186,0.0006277661875231239
BTCUSDT,short,2023-07-07,30244.507692,2023-07-07,30283.582072,rsi_cross_back,-6.5150638727314965,-0.001290282632586237,4,185.15342279601973,30450.384775992003,-7.982208333756955e-05
BTCUSDT,short,2023-07-10,30167.502294,2023-07-10,30203.65806,rsi_cross_back,-6.04399128184815,-0.0011970657967381726,1,99.23754429057846,30340.683138098648,-0.0001354273824714688
BTCUSDT,long,2023-07-10,30353.439474,2023-07-11,30388.861011999998,rsi_cross_back,5.891682254882402,0.0011669694971583322,12,181.9770259303135,30359.11203174735,0.0006434483076514665
BTCUSDT,short,2023-07-16,30282.925374,2023-07-16,30314.965794,rsi_cross_back,-5.33637412806689,-0.0010569175706061085,4,79.9819014926724,30503.444712079265,-0.000165219624684313
BTCUSDT,short,2023-07-16,30238.036398,2023-07-17,30306.597468,rsi_cross_back,-11.421485872394795,-0.00226224900609151,4,87.96370773881178,30493.620605723216,-0.00032206547322042944
BTCUSDT,short,2023-07-17,30302.499288,2023-07-17,30280.582672,rsi_cross_back,3.6537795823493093,0.0007237844871545995,9,86.26706898068272,30476.66644149998,-0.00021959981910084115
BTCUSDT,short,2023-07-17,30180.864966,2023-07-17,30236.541482,rsi_cross_back,-9.29584187016105,-0.001841365224694913,6,107.96653831228845,30456.942532118974,-0.00039550750819753654
BTCUSDT,short,2023-07-17,30112.761348,2023-07-18,30161.976398,rsi_cross_back,-8.236580336707483,-0.001631691814574232,2,157.64600531037996,30423.860107503904,-0.0007232239163673271
BTCUSDT,short,2023-07-18,30126.023999999998,2023-07-19,30049.308936,rsi_cross_back,12.886041737041392,0.0025529726544921694,22,143.3986981380094,30412.649907209634,-0.0003684673889065522
BTCUSDT,short,2023-07-21,29819.952798000002,2023-07-21,29875.093786,rsi_cross_back,-9.317385624952337,-0.001845717653473633,1,109.43428744913807,30136.140840740507,-0.00048413996249138056
BTCUSDT,short,2023-07-25,29183.3355,2023-07-25,29270.134802,rsi_cross_back,-14.968567267327328,-0.002965456175284431,3,104.41895279782209,29804.113118992776,-0.0009246747317491118
BTCUSDT,short,2023-07-25,29204.669766000003,2023-07-26,29282.712286,rsi_cross_back,-13.450682092630416,-0.0026651397328829596,7,101.89259534933689,29779.697310404823,-0.0008192093651796821
BTCUSDT,short,2023-07-26,29207.030238,2023-07-26,29262.266376,rsi_cross_back,-9.525368683537044,-0.0018876233744253845,1,96.74758667575408,29716.86289837104,-0.000650691416079753
BTCUSDT,short,2023-07-26,29215.831998,2023-07-26,29223.284174,rsi_cross_back,-1.2867066290577491,-0.0002550081625195544,6,98.71526606225737,29716.86289837104,-0.000650691416079753
BTCUSDT,short,2023-07-27,29355.87,2023-07-28,29300.148798,rsi_cross_back,9.59556539311909,0.0019017378506898108,22,96.56931178063348,29618.534662022346,-0.00015363729202088103
BTCUSDT,short,2023-07-28,29265.211872,2023-07-28,29303.288170000003,rsi_cross_back,-6.556915304358127,-0.001299386532293112,1,98.45573342596246,29526.098414084263,-0.00019088204712436584
BTCUSDT,short,2023-08-05,29077.944426000002,2023-08-06,29097.429350000002,rsi_cross_back,-3.378913623414737,-0.0006696441725357882,6,47.85619469484977,29242.84111502164,-0.0002448855271820276
BTCUSDT,short,2023-08-06,29075.994036,2023-08-06,29086.861464,rsi_cross_back,-1.8851606406475148,-0.00037361982190664556,1,41.03175341780755,29229.395323785837,-0.00023092091467480938
BTCUSDT,long,2023-08-14,29539.9068,2023-08-14,29324.143998,rsi_cross_back,-36.85341979647988,-0.007304112482846459,4,69.27102284714303,29393.385696021654,2.3057647281219078e-05
BTCUSDT,short,2023-08-19,26092.11738,2023-08-20,26176.443664000002,rsi_cross_back,-16.24815396075295,-0.003221456859549443,7,152.65090096060368,28077.761449867634,-0.0026991023069539003
BTCUSDT,short,2023-08-20,26077.66449,2023-08-20,26116.245706,rsi_cross_back,-7.449839439155672,-0.00147728798519986,3,125.87904012540187,27926.650142688268,-0.0026626259656902084
BTCUSDT,short,2023-08-20,26097.218399999998,2023-08-20,26106.7776,rsi_cross_back,-1.846366643823743,-0.0003661577903817381,3,108.5991132606622,27855.222293955394,-0.0025576948315648596
BTCUSDT,short,2023-08-23,25971.183198000002,2023-08-23,26013.016356,rsi_cross_back,-8.109081266278816,-0.0016081625224653173,3,122.9611627638912,26891.611252063565,-0.001264980856673185
BTCUSDT,short,2023-08-24,26121.27321,2023-08-25,26055.627832000002,rsi_cross_back,12.70309087185143,0.002519431825756202,30,140.56088355602446,26764.166545438442,-0.00048799685798729957
BTCUSDT,short,2023-08-25,26059.190796,2023-08-26,26070.794798,rsi_cross_back,-2.24447629356996,-0.0004450958281061457,4,127.72543877711604,26564.4720013783,-0.0009089534830682697
BTCUSDT,short,2023-08-27,26038.726704,2023-08-27,26040.760806000002,rsi_cross_back,-0.3938863150524445,-7.811223393794364e-05,1,39.50109810841315,26422.136529246785,-0.0006178018517645992
BTCUSDT,short,2023-08-28,26001.459251999997,2023-08-28,26056.197718,rsi_cross_back,-10.593310914823846,-0.002100784872467676,3,87.9182763240429,26310.92040375527,-0.0003206306022591727
BTCUSDT,long,2023-08-30,27285.435996,2023-08-30,27172.844344,rsi_cross_back,-20.805579215829013,-0.004126437708985242,1,182.81490092006808,26555.103286887326,0.0009947276371574272
BTCUSDT,long,2023-08-30,27255.60003,2023-08-31,27216.685574000003,rsi_cross_back,-7.197308523592206,-0.001427760018387625,4,172.91203191577318,26579.541589362336,0.0009202864779319825
BTCUSDT,short,2023-09-02,25866.592284,2023-09-02,25856.337698,rsi_cross_back,1.9991023027221104,0.00039659854847862164,6,98.62863187261708,26384.289894562393,-0.0007567265252272356
BTCUSDT,short,2023-09-03,25878.6747,2023-09-03,25882.8224,rsi_cross_back,-0.80777092168239,-0.00016024913882661806,2,72.98546019250031,26295.719063004453,-0.0005466032477580025
BTCUSDT,short,2023-09-04,25915.272018,2023-09-04,25977.963368,rsi_cross_back,-12.16442410673728,-0.0024132511510592813,2,83.49749550367059,26256.98721565168,-0.0004440416786634545
BTCUSDT,short,2023-09-04,25912.971558,2023-09-04,25910.476868,rsi_cross_back,0.48526369982336204,9.628113032067454e-05,8,78.58438452490165,26235.383738861856,-0.0004205412784061581
BTCUSDT,short,2023-09-05,25741.397249999998,2023-09-05,25763.136342,rsi_cross_back,-4.252862917009959,-0.0008438061155063847,9,93.0639541310065,26129.411053040556,-0.0005397693267768319
BTCUSDT,short,2023-09-07,25750.138998000002,2023-09-07,25743.610247999997,rsi_cross_back,1.2781475132706024,0.0002536066207152743,2,84.27245764896057,25990.426301438016,-0.0003572037814179522
BTCUSDT,short,2023-09-07,25713.741719999998,2023-09-07,25763.606248,rsi_cross_back,-9.754633541944944,-0.0019354638290931536,3,75.81837808118311,25990.426301438016,-0.0003572037814179522
BTCUSDT,short,2023-09-11,25731.49527,2023-09-11,25887.791406,rsi_cross_back,-30.42545698312069,-0.006037445742234193,5,97.02895588453015,25930.411931433537,-0.00013976106765839927
BTCUSDT,short,2023-09-11,25810.421051999998,2023-09-12,25792.810406,rsi_cross_back,3.439769721164459,0.0006827734443355382,19,87.6501820281997,25918.673420750452,-0.00016536191158985394
BTCUSDT,short,2023-09-13,25884.415848,2023-09-13,25921.174728,4h_trend_reversal,-7.144554686187673,-0.0014181023964278117,1,175.01219363239554,25849.264225371833,-1.4470222414382339e-05
BTCUSDT,long,2023-09-13,25958.070576000002,2023-09-15,26419.874968,rsi_cross_back,89.62360917869297,0.017790397427571714,51,161.73360262902563,25851.595442182916,4.470702428232155e-05
BTCUSDT,long,2023-09-15,26474.433827999997,2023-09-16,26482.082524,rsi_cross_back,1.4567453476309478,0.00028890876570564217,9,111.3574152799131,26108.330795590733,0.0004520878987971908
BTCUSDT,long,2023-09-16,26550.489036,2023-09-16,26495.309878,rsi_cross_back,-10.479287098051971,-0.002078272755171473,4,108.19807064285406,26160.417304886167,0.0005215184319548864
BTCUSDT,long,2023-09-16,26532.495437999998,2023-09-16,26522.104518,rsi_cross_back,-1.9745128567842551,-0.00039162995521013766,4,90.1153693735662,26187.715881980657,0.0004980730723253033
BTCUSDT,long,2023-09-16,26575.324001999998,2023-09-17,26463.376266,rsi_cross_back,-21.237935897354653,-0.004212469281336784,3,82.90402525885695,26201.24859249122,0.000516757955201278
BTCUSDT,long,2023-09-18,26844.497826,2023-09-18,26757.157498,rsi_cross_back,-16.399991046037904,-0.0032535653513102725,2,165.49220106831396,26400.930470080137,0.0006402441337659366
BTCUSDT,long,2023-09-19,26826.934314,2023-09-19,26790.900748,rsi_cross_back,-6.769391286635291,-0.001343186126981144,3,149.1721769412626,26415.110059488758,0.0005370867297533462
BTCUSDT,short,2023-09-22,26636.336202,2023-09-23,26600.988738000004,rsi_cross_back,6.696451598268713,0.0013288026376816475,25,91.91127589168079,26687.298739292837,-7.193723297123293e-05
BTCUSDT,short,2023-09-25,26284.865922,2023-09-25,26299.549038,rsi_cross_back,-2.813733973811345,-0.0005583029571641918,2,107.96722674716659,26544.729980690252,-0.0003272570992202485
BTCUSDT,short,2023-09-26,26271.2532,2023-09-26,26292.34048,rsi_cross_back,-4.041962683690381,-0.0008020312994212464,1,95.03394211498727,26535.321353996515,-0.0003544442418733093
BTCUSDT,long,2023-09-29,26925.384,2023-09-29,26864.626,rsi_cross_back,-11.371693094588716,-0.0022565323488050737,3,150.88529492646833,26589.04780319345,0.00046000216281000456
BTCUSDT,long,2023-10-01,27101.549226,2023-10-02,27793.250238,rsi_cross_back,128.6052971708149,0.02552256353435367,24,70.02289754823792,26753.110827964232,0.0006107449386352974
BTCUSDT,long,2023-10-02,27970.582998,2023-10-02,27838.111264,rsi_cross_back,-23.895170201867177,-0.004736109147581047,1,229.44720334430002,27014.332540199473,0.001531352114229208
BTCUSDT,long,2023-10-04,27525.433986,2023-10-04,27414.516,rsi_cross_back,-20.326067826107867,-0.004029654393693294,5,129.67140607113325,27173.11802722414,0.0004217558756695186
BTCUSDT,long,2023-10-04,27529.564812,2023-10-05,27602.458404,rsi_cross_back,13.353283335902473,0.0026478294334759678,15,131.29256715563403,27197.22605281244,0.0003107433791060958
BTCUSDT,long,2023-10-05,27655.159926,2023-10-05,27549.489,rsi_cross_back,-19.272359605887974,-0.003821020246592477,7,110.96349135630062,27266.141829920383,0.0005119800923811713
BTCUSDT,long,2023-10-08,27939.496782,2023-10-08,27886.241636,rsi_cross_back,-9.612040040771777,-0.001906088231134806,1,84.36021696241563,27541.70451840396,0.0007759237250260604
BTCUSDT,short,2023-10-10,27637.846464,2023-10-10,27594.52999,4h_trend_reversal,7.91518874413735,0.001569748570303453,1,114.32851805358932,27610.60483753034,-3.0281498853230988e-05
BTCUSDT,long,2023-10-10,27660.951083999997,2023-10-10,27604.478,rsi_cross_back,-10.295315524675592,-0.0020416175795439084,4,100.18339073022464,27611.45641252915,3.084231598046893e-05
BTCUSDT,short,2023-10-13,26801.379204,2023-10-13,26815.555816,rsi_cross_back,-2.6656711962933213,-0.0005286711973182534,3,92.30626352245721,27265.984820750222,-0.0005849496821809492
BTCUSDT,short,2023-10-13,26762.441418,2023-10-13,26975.963728000002,rsi_cross_back,-39.90944968366089,-0.007915280141720271,6,98.69601998802666,27248.53129836786,-0.0006401207400760977
BTCUSDT,short,2023-10-14,26875.374,2023-10-15,26884.631998,rsi_cross_back,-1.7356035244579042,-0.00034436022783168596,7,64.60241908445586,27152.845539765025,-0.0003160026438535809
BTCUSDT,long,2023-10-22,29886.406086,2023-10-22,29869.025,rsi_cross_back,-2.9311178102804982,-0.0005815716332697729,5,176.06008909238432,28679.772910198604,0.0016200399306692318
BTCUSDT,long,2023-10-22,29920.492901999998,2023-10-22,29836.781450000002,rsi_cross_back,-14.100469112159034,-0.0027977965561657436,2,141.2509511244706,28771.047142401712,0.0014982932168512218
BTCUSDT,long,2023-10-27,34246.848,2023-10-27,33935.2116,rsi_cross_back,-45.85474104608481,-0.00909971043174529,1,225.75270067156816,31956.279870891914,0.0027675314205598766
BTCUSDT,long,2023-10-27,34164.901614,2023-10-27,34059.38676,rsi_cross_back,-15.555803836892627,-0.003088399176210843,1,220.02497207559625,32034.151248503997,0.0024368098516690303
BTCUSDT,long,2023-10-27,34160.820798,2023-10-27,33893.22,rsi_cross_back,-39.45036885269094,-0.00783355878895231,1,204.82884728891912,32113.086885817567,0.0024641089036893694
BTCUSDT,long,2023-10-28,34099.16847,2023-10-28,34015.775484000005,rsi_cross_back,-12.31140335583605,-0.002445601747542936,10,187.62551117074017,32310.873291189295,0.00200136223157324
BTCUSDT,long,2023-10-30,34392.197064,2023-10-30,34300.918444,rsi_cross_back,-13.359120288456355,-0.0026540502728028548,9,169.00343872450748,33133.64843584903,0.0013072560882501011
BTCUSDT,long,2023-10-30,34438.996422,2023-10-30,34408.077008,rsi_cross_back,-4.518474613994194,-0.0008978024104164817,1,206.68714742562065,33248.93060917859,0.0017306987907029683
BTCUSDT,long,2023-10-30,34535.485716,2023-10-31,34345.139598,rsi_cross_back,-27.737673977509818,-0.00551160969807396,5,201.05560160678488,33295.32980097551,0.001395509297496295
BTCUSDT,long,2023-11-03,34719.632538,2023-11-03,34418.314959999996,rsi_cross_back,-43.663770117881725,-0.008678593521121436,3,247.5432425021267,34116.77745481859,0.00016228122432137906
BTCUSDT,long,2023-11-03,34635.065628,2023-11-04,34687.571098,rsi_cross_back,7.623807561031162,0.0015159627691756494,18,218.72963405151978,34157.38510919625,0.0004463032299939338
BTCUSDT,long,2023-11-05,35073.933383999996,2023-11-05,34638.990816,rsi_cross_back,-62.36827736846823,-0.01240073541903941,4,165.91632187545812,34425.461626849516,0.0005426769079747678
BTCUSDT,long,2023-11-05,34978.404282,2023-11-06,34868.025,rsi_cross_back,-15.861144326531319,-0.003155640866579046,3,201.47012126291222,34447.53019050248,0.0006410535286985087
BTCUSDT,long,2023-11-07,35384.085402000004,2023-11-08,35218.634864,rsi_cross_back,-23.49841800995393,-0.004675846107658699,21,206.89924879648697,34623.873407748404,0.00011478191725601136
BTCUSDT,long,2023-11-09,36632.595054,2023-11-09,36361.27629,rsi_cross_back,-37.21251426922176,-0.007406484951449577,1,469.9107564323864,35115.95172359364,0.002292789791858952
BTCUSDT,long,2023-11-09,36559.540446,2023-11-10,36432.692004000004,rsi_cross_back,-17.4261087213873,-0.003469639947672687,11,447.3499824642692,35165.60851874683,0.001414080858296297
BTCUSDT,long,2023-11-14,36740.686667999995,2023-11-14,36475.103520000004,rsi_cross_back,-36.29893695770882,-0.007228584223258561,1,162.71472979666356,36319.87651643552,0.00040921251929859105
BTCUSDT,short,2023-11-17,36348.2682,2023-11-17,36492.690001999996,rsi_cross_back,-19.86600532747529,-0.003957554293533394,4,272.55751092634364,36395.527440689206,-2.545374760858689e-05
BTCUSDT,short,2023-11-17,36329.66448,2023-11-17,36475.973346,rsi_cross_back,-20.13082042570192,-0.004011102448511994,1,322.4797604257255,36381.77342340728,-0.0003779040516542009
BTCUSDT,long,2023-11-21,37415.101524000005,2023-11-21,37306.547198,rsi_cross_back,-14.558305168794144,-0.0029013505664383654,1,215.2812414872024,36726.03587218698,0.0006159399276417373
BTCUSDT,long,2023-11-21,37353.089124,2023-11-21,37167.535006000006,rsi_cross_back,-24.922504205627437,-0.0049675708850749345,1,198.72724393539409,36726.03587218698,0.0006159399276417373
BTCUSDT,short,2023-11-22,36671.792892,2023-11-22,37190.550402,rsi_cross_back,-69.96349773740224,-0.013948637608012016,8,272.4821275753052,36697.705944014895,-0.00028675761265773174
BTCUSDT,long,2023-11-23,37263.161142,2023-11-25,37677.86292,rsi_cross_back,55.78185191375162,0.011129001547122819,40,221.28480941206553,36807.3827097531,0.00015966215135799103
BTCUSDT,long,2023-11-25,37729.24434,2023-11-25,37669.684556,rsi_cross_back,-7.9168666283166935,-0.001578610572299577,2,149.3751098860076,37113.11333294122,0.0005935707538562483
BTCUSDT,long,2023-11-26,37596.087714,2023-11-26,37439.940514,rsi_cross_back,-20.827425417546046,-0.004153283213610859,3,154.46946380181905,37261.192323367926,0.00013023689509080184
BTCUSDT,long,2023-11-29,37881.77484,2023-11-29,37667.465000000004,rsi_cross_back,-28.363879916446233,-0.005657333662563824,1,234.03421842774202,37392.20050765808,0.00047893817479389213
BTCUSDT,long,2023-11-29,37862.210928,2023-11-30,37771.384212000004,rsi_cross_back,-12.02371353908312,-0.0023988751257213448,1,217.79693025080005,37411.102448534235,0.0005055049079628563
BTCUSDT,long,2023-12-07,43668.72199799999,2023-12-07,43410.336196,rsi_cross_back,-29.65357435422107,-0.005916953603813502,2,318.1360252034766,40980.90175442188,0.0022031076518001895
BTCUSDT,long,2023-12-08,43506.079476,2023-12-08,43357.336798000004,rsi_cross_back,-17.129158539494433,-0.0034188940900098386,1,264.2907593452585,41251.52278992228,0.002004298684189346
BTCUSDT,long,2023-12-08,43662.550764,2023-12-09,43825.58313,rsi_cross_back,18.70427428669878,0.0037339175826260895,21,241.16252477054607,41406.269980239675,0.0017376821012528765
BTCUSDT,long,2023-12-09,44005.129266,2023-12-09,43882.681708000004,rsi_cross_back,-13.94132448313144,-0.0027825746689627007,4,210.0017005415663,42030.20627640476,0.0017385462953854304
BTCUSDT,short,2023-12-12,41812.930914,2023-12-13,41457.7068,rsi_cross_back,42.923383163233375,0.008568349323170965,28,357.2869803693636,42357.19619999449,-0.0004247057393966558
BTCUSDT,long,2023-12-14,42606.309558,2023-12-15,42584.111474,rsi_cross_back,-2.6111052185872685,-0.000521004617163201,13,389.1410761931983,42230.10375600111,0.0002109166274500326
BTCUSDT,short,2023-12-17,41946.397602000005,2023-12-18,41596.988937999995,rsi_cross_back,42.09623566333409,0.008399854723158073,17,238.38128913337124,42247.58074239045,-0.0001368525210857794
BTCUSDT,short,2023-12-18,41274.213191999996,2023-12-18,41487.690802,rsi_cross_back,-25.798052282719674,-0.005145565006710595,1,332.1070778102955,42088.28789995349,-0.0009525471096270482
BTCUSDT,short,2023-12-18,41393.287002000005,2023-12-18,41635.101314,rsi_cross_back,-29.111492796349417,-0.005807943402762472,1,328.99870484663217,42056.03974701414,-0.0007662025363446469
BTCUSDT,long,2023-12-19,42526.493597999994,2023-12-19,42325.173272,rsi_cross_back,-23.72160191672558,-0.004733997773318954,1,340.08389557766975,42193.542905738446,0.00014359330907616334
BTCUSDT,long,2023-12-20,42431.9847,2023-12-20,42300.178272,rsi_cross_back,-15.561677095043997,-0.0031062989141774633,1,316.86985735573614,42196.77612512125,7.662829807933738e-05
BTCUSDT,long,2023-12-20,42436.495602,2023-12-21,43511.026054,rsi_cross_back,126.83085262005707,0.025320904489327223,36,308.0908463934663,42196.77612512125,7.662829807933738e-05
BTCUSDT,long,2023-12-25,43532.114682,2023-12-26,43438.16063,rsi_cross_back,-10.824327801402351,-0.0021582698815881818,3,211.70779939768988,43216.27558648284,0.00024370758218431092
BTCUSDT,long,2023-12-26,43511.890638000004,2023-12-26,43398.928478,rsi_cross_back,-13.018871809044885,-0.0025961216197153414,1,199.5732439243391,43230.38752426783,0.0003265422018320322
BTCUSDT,short,2023-12-28,43068.591996,2023-12-29,42647.348824,rsi_cross_back,49.52594546788973,0.009877358935919345,22,239.84722292089165,43073.04746719156,-2.262594601242506e-05
BTCUSDT,short,2023-12-29,42279.544217999995,2023-12-30,42235.671176,rsi_cross_back,5.21104373545018,0.0010387674867806673,23,307.5985404536375,42967.34143058554,-0.00010004835741486822
BTCUSDT,short,2023-12-31,42266.331576,2024-01-01,42466.73495400001,rsi_cross_back,-23.67473313994262,-0.004719067246801267,2,229.85540053930026,42669.75543750521,-4.851017820924365e-05
BTCUSDT,long,2024-01-05,43853.588964,2024-01-05,43619.454364000005,rsi_cross_back,-26.778540119385386,-0.005339006579192507,4,494.4559187946061,43402.43393064554,5.903908117999553e-05
BTCUSDT,long,2024-01-05,43780.09426799999,2024-01-05,43477.342792,rsi_cross_back,-34.67528722745179,-0.00691527693263283,3,458.3518533702582,43417.14122748297,0.00033885880365454817
BTCUSDT,long,2024-01-05,43963.861014,2024-01-06,43689.980256,rsi_cross_back,-31.226693176518467,-0.006229679370353347,9,476.6558889722432,43440.25655993656,0.00015011695857292844
BTCUSDT,long,2024-01-10,46411.170377999995,2024-01-11,46060.786,rsi_cross_back,-37.83094750070005,-0.007549569966589065,12,625.8093589762549,44742.293565484884,0.0007340876255429004
BTCUSDT,long,2024-01-11,46286.2554,2024-01-11,45998.088542000005,rsi_cross_back,-31.185522175745042,-0.006225754395331684,8,581.5319783101634,44991.86150207523,0.0010075803644455914
BTCUSDT,short,2024-01-14,42897.617808,2024-01-14,42964.675345999996,rsi_cross_back,-7.815592272085664,-0.0015607597976703413,7,249.56181949504276,44505.39442342581,-0.0013682453522654708
BTCUSDT,short,2024-01-15,42659.63022,2024-01-15,42706.237044,rsi_cross_back,-5.464496283782532,-0.0010913352996186898,1,288.8653419345164,44146.38256909758,-0.0014590482457709102
BTCUSDT,short,2024-01-15,42573.773052000004,2024-01-15,42689.450402,rsi_cross_back,-13.56738036847781,-0.0027097409057901256,1,264.83791261432015,44090.24129187807,-0.0012717073053865493
BTCUSDT,short,2024-01-15,42672.322758,2024-01-15,42843.969492000004,rsi_cross_back,-20.056503843737243,-0.004006321917301658,1,249.52457771336753,44035.6432020005,-0.0012383259487315295
BTCUSDT,short,2024-01-15,42207.4398,2024-01-15,42688.040684,rsi_cross_back,-56.35088313860098,-0.011258443261841555,3,287.7037940487707,44035.6432020005,-0.0012383259487315295
BTCUSDT,short,2024-01-15,42636.5256,2024-01-16,42701.458,rsi_cross_back,-7.606705315193314,-0.001520613183746522,4,320.5964996694956,43928.555435602924,-0.0008688247670958397
BTCUSDT,short,2024-01-18,42669.322158,2024-01-18,42764.315426,rsi_cross_back,-11.11107614888247,-0.0022213209086527907,5,257.35800463344253,43476.77511759122,-0.0006573667042704233
BTCUSDT,short,2024-01-20,41490.586458,2024-01-20,41647.088916,rsi_cross_back,-18.794600304327222,-0.0037578246661047476,1,370.4837949080681,42802.712913128846,-0.0010894188000640241
BTCUSDT,short,2024-01-24,39621.9228,2024-01-24,39646.449124,rsi_cross_back,-3.0934502670747865,-0.0006186259940528238,1,359.7712046159728,41433.0549749968,-0.0015103153205782375
BTCUSDT,short,2024-01-24,39769.062222,2024-01-24,39868.004804000004,rsi_cross_back,-12.409671283237367,-0.0024817540402742866,4,329.4305222953253,41216.90906742262,-0.0011535327344318303
BTCUSDT,long,2024-01-29,42168.642042,2024-01-29,42045.049308,rsi_cross_back,-14.65382396007524,-0.0029309156760822797,6,250.46679560055415,41360.94827714783,0.0006617255942825552
BTCUSDT,long,2024-01-31,43369.77222,2024-01-31,42532.671764,rsi_cross_back,-96.48825113087781,-0.019301472273215436,5,313.0544277952119,42100.22189693151,0.0005313357486420243
BTCUSDT,long,2024-02-02,43250.73841799999,2024-02-02,42919.424398,rsi_cross_back,-38.25700400989097,-0.007660308982426645,3,272.0200119630512,42374.62213185725,0.0007458883224271152
BTCUSDT,long,2024-02-02,43070.582394,2024-02-02,42944.05947,rsi_cross_back,-14.665158847649707,-0.002937571701320252,1,273.87525514568716,42408.64047962755,0.0008028000264981261
BTCUSDT,long,2024-02-04,43068.71202,2024-02-04,42865.4252,rsi_cross_back,-23.560355565258618,-0.00472005802972697,3,130.018620883111,42619.0946699107,0.00021642519907888797
BTCUSDT,long,2024-02-05,42827.883863999996,2024-02-05,42635.501194,rsi_cross_back,-22.416681794579134,-0.0044919956963297425,9,193.4755990487724,42648.25875908172,6.704672379804957e-05
BTCUSDT,long,2024-02-10,47191.4364,2024-02-12,48060.386,rsi_cross_back,91.86833243926885,0.018413289916303643,41,290.3773283927962,44335.989287817705,0.00259893770666789
BTCUSDT,long,2024-02-13,49409.289882000005,2024-02-14,49376.112801999996,rsi_cross_back,-3.3532323359932845,-0.0006714745360486551,8,431.71979597413684,46861.13482326929,0.001898553986959154
BTCUSDT,long,2024-02-17,51814.16076,2024-02-18,51520.523834,rsi_cross_back,-28.29969254460726,-0.005667117284020251,4,301.8717402456824,49821.583785136136,0.0012902165864087495
BTCUSDT,long,2024-02-20,51919.48182,2024-02-20,51828.912144,rsi_cross_back,-8.70861124609073,-0.0017444256534376867,2,271.2856249197357,50711.96344624297,0.0006993267963132402
BTCUSDT,long,2024-02-20,52130.413997999996,2024-02-20,51669.664000000004,rsi_cross_back,-44.11971780196324,-0.008838410491381676,5,266.1574837369172,50756.171938547166,0.0008717566684449419
BTCUSDT,long,2024-02-21,51521.402219999996,2024-02-22,51228.562238,rsi_cross_back,-28.36019997899833,-0.005683851164406395,3,400.9066631405884,51021.237856696396,2.9410101318862027e-05
