variant,pair,direction,entry_ts,entry_price_a,entry_price_b,exit_ts,exit_price_a,exit_price_b,pnl_pct,bars_held,z_at_entry,z_at_exit,funding_ema_at_entry,exit_reason
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T02:30:00,105941.06,165.1,2025-05-30T03:00:00,105963.1,165.58,0.001899288685073631,2,2.2007083852142966,1.8489261860027215,4.597963208276815e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T03:30:00,106152.31,165.16,2025-05-30T04:00:00,105999.99,164.81,-0.0014842378654526859,2,2.2487022805891543,2.238649442917858,4.597963208276815e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T06:00:00,106087.1,164.02,2025-05-30T06:30:00,105937.34,163.46,-0.002802547556398282,2,2.535775358158836,2.609542006272577,4.597963208276815e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T07:30:00,105516.2,162.68,2025-05-30T08:00:00,105125.63,163.0,0.004868568804460982,2,2.4987484960734205,1.9191329561046842,4.597963208276815e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T12:00:00,105860.16,162.41,2025-05-30T13:30:00,105536.26,160.89,-0.007099332748383791,4,2.3601534636147123,2.5733673991160617,4.431526939770856e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T14:00:00,105667.68,160.6,2025-05-30T14:30:00,105329.16,160.99,0.004832022107782575,2,2.667291569099019,2.178465689011572,4.431526939770856e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T15:30:00,105764.77,161.23,2025-05-30T16:00:00,105532.25,159.25,-0.010882129313465083,2,2.22595023753063,2.7658290008279685,4.431526939770856e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T16:30:00,104705.21,157.86,2025-05-30T17:00:00,103921.12,158.75,0.012326455092783762,2,2.687224486016677,1.8081240781588461,5.089409842043999e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T22:30:00,104491.44,156.75,2025-05-30T23:00:00,103963.82,156.11,0.0001664742227074585,2,2.3545670673268857,2.223930217871416,5.089409842043999e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T23:30:00,103917.99,156.2,2025-05-31T00:00:00,104102.09,155.36,-0.007949310178747204,2,2.097339452123778,2.3813234408177797,5.089409842043999e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-31T00:30:00,103917.37,155.84,2025-05-31T02:00:00,103491.06,154.01,-0.008440419095337303,4,2.0692880854870395,2.195827417604263,5.8486520993675544e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-31T02:30:00,103588.85,152.54,2025-05-31T03:00:00,103285.93,153.31,0.007172109248060133,2,2.604496932057505,2.1616756198013394,5.8486520993675544e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-01T09:00:00,104434.94,151.86,2025-06-01T09:30:00,103957.0,151.52,0.001537533478511289,2,2.305351172348212,2.099664383297388,3.9783053940834474e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-01T10:00:00,103992.79,151.43,2025-06-01T10:30:00,103950.98,151.62,0.0008567522477488605,2,2.1227861884860677,1.9773432179542283,3.9783053940834474e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-01T12:30:00,104054.33,151.09,2025-06-01T13:00:00,103966.56,151.67,0.0038822732522714406,2,2.1946407855076404,1.8067595425201364,3.9783053940834474e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-03T01:00:00,106276.75,160.57,2025-06-03T01:30:00,106296.26,161.95,-0.009210805201175764,2,-2.756665758088465,-3.530462952991892,4.036182674700004e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-03T02:00:00,106449.73,160.87,2025-06-03T02:30:00,106073.39,159.85,0.002005145719143698,2,-2.479795455445325,-2.093860972968637,4.036182674700004e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-03T03:30:00,105500.0,159.44,2025-06-03T04:00:00,105486.11,158.92,0.0023297561845606837,2,-2.2759725242758875,-1.8925547397891862,4.036182674700004e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-03T05:00:00,105199.97,158.87,2025-06-03T05:30:00,105285.56,159.51,-0.004014857546819605,2,-2.0409534081310823,-2.282481408128486,4.036182674700004e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-03T06:30:00,105218.01,159.91,2025-06-03T07:00:00,105394.15,159.47,0.0036255957531676993,2,-2.430859917100016,-1.9552187537434533,4.036182674700004e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-03T07:30:00,105282.63,159.82,2025-06-03T08:00:00,105199.9,158.83,0.004608679136670979,2,-2.174429365078133,-1.6424608490822616,4.036182674700004e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-03T08:30:00,104965.99,159.28,2025-06-03T09:00:00,105095.25,158.75,0.0037589201217709486,2,-2.0219653289990625,-1.5932060951934242,4.4872531914333367e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-03T09:30:00,105074.09,159.89,2025-06-03T10:00:00,105184.24,160.75,-0.005130389941758606,2,-2.1665005080615973,-2.4483416050627174,4.4872531914333367e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-03T10:30:00,105278.0,161.23,2025-06-03T11:00:00,105304.33,161.02,0.0007525868661236952,2,-2.523561422500606,-2.3095761787148104,4.4872531914333367e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-03T11:30:00,105228.98,160.56,2025-06-03T13:30:00,105434.1,160.72,0.000152760702146449,5,-2.0716222469504517,-1.7690383554140365,4.4872531914333367e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-03T14:30:00,105907.39,163.19,2025-06-03T15:00:00,106573.96,162.72,0.008373973508090238,2,-2.4350569885805635,-1.709340128972845,4.4872531914333367e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-05T13:30:00,105661.13,150.37,2025-06-05T14:00:00,104492.42,150.19,0.009063879284425003,2,2.8347569501723027,2.074655290317814,2.3274380800859186e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-05T16:00:00,104549.43,149.11,2025-06-05T16:30:00,104032.87,148.65,0.001055849988663838,2,2.6027770716194576,2.3844815076127848,2.956007395622381e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-05T19:00:00,103005.84,146.32,2025-06-05T19:30:00,102205.22,146.2,0.006152448727312599,2,2.879377778831242,2.2473299061979137,2.956007395622381e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-05T20:00:00,101903.77,144.7,2025-06-05T20:30:00,101414.76,141.82,-0.015904505128573974,2,2.72180817792958,3.653643506395958,2.956007395622381e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-05T21:00:00,100616.73,143.32,2025-06-05T21:30:00,100966.8,144.29,0.0024888289805792504,2,2.178780329022261,1.8815818143679781,2.956007395622381e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-05T22:00:00,101340.01,143.87,2025-06-05T22:30:00,101341.9,144.47,0.003351781552705014,2,2.2695956563212403,1.9159520935912693,2.956007395622381e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-05T23:30:00,101748.23,144.29,2025-06-06T00:00:00,101489.73,144.81,0.005344438086369552,2,2.141740044970727,1.6868923899906527,2.956007395622381e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-08T09:00:00,105389.39,148.15,2025-06-08T09:30:00,105236.89,148.45,0.0026719894205137437,2,2.2153777817719207,1.736254371000687,1.4764507954111371e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-08T18:00:00,106093.19,153.81,2025-06-08T18:30:00,106297.1,153.86,0.0007969131334254704,2,-2.0047576009854793,-1.746964838676762,3.479061742086624e-06,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-08T19:30:00,106300.0,154.46,2025-06-08T20:00:00,106291.17,154.68,-0.002307383767366477,2,-2.1030998305840845,-2.2124505928935303,3.479061742086624e-06,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-09T11:00:00,107253.81,156.22,2025-06-09T11:30:00,107407.86,155.62,0.004477050033696384,2,-2.172000214433879,-1.5166701963986304,7.306592905706723e-06,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-09T21:00:00,108727.28,159.5,2025-06-09T21:30:00,110246.59,159.04,0.016057598561018762,2,-2.6122303056684375,-0.7682939026704748,1.2476238926660785e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-09T23:30:00,110049.98,161.16,2025-06-10T01:30:00,109821.88,160.04,0.004076920682575836,5,-2.20719873799121,-1.5031294638093229,1.2476238926660785e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-10T12:30:00,109500.73,161.53,2025-06-10T13:00:00,109673.1,160.72,0.005788693137949075,2,-2.601276331793458,-1.7845485945095922,4.078636675810343e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-10T18:30:00,108861.51,163.95,2025-06-10T19:00:00,109356.12,164.13,0.0026455834416171616,2,-4.760535284705884,-3.943902756666488,4.986717414519156e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-10T19:30:00,110076.67,163.61,2025-06-10T20:00:00,109484.84,163.7,-0.00672661391453575,2,-2.7480625997825276,-3.1621498011316302,4.986717414519156e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-10T20:30:00,109509.43,165.57,2025-06-10T21:30:00,109773.85,163.89,0.011761352297866257,3,-3.872736815138685,-2.5036208556568855,4.986717414519156e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-10T22:00:00,109899.12,164.66,2025-06-10T23:00:00,109730.5,164.47,-0.0011804233281895496,3,-2.6674721721366885,-2.4590228398490783,4.986717414519156e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-10T23:30:00,109887.85,165.12,2025-06-11T00:30:00,109828.29,164.61,0.0017466556443205502,3,-2.5306868079811538,-2.191078054420947,4.986717414519156e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-11T02:00:00,109667.38,164.6,2025-06-11T02:30:00,109568.62,164.33,-6.020103612611671e-05,2,-2.0827469262121645,-1.9696117191263833,5.829446877959344e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-11T03:00:00,109710.06,166.53,2025-06-11T03:30:00,109790.85,166.67,-0.0009042938150446205,2,-2.6318153857578945,-2.5231427463227174,5.829446877959344e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-11T06:00:00,109519.98,166.1,2025-06-11T06:30:00,109450.54,165.95,-0.000530969121141122,2,-2.171509989402862,-2.088561485579658,5.829446877959344e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-11T07:00:00,109642.59,166.69,2025-06-11T07:30:00,109594.87,166.65,-0.0009952659260908706,2,-2.177248250171707,-2.1199190304984223,5.829446877959344e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-12T18:00:00,108290.25,158.08,2025-06-12T19:30:00,107739.99,154.84,-0.016214607528703937,4,2.1007847232331023,3.1492141937351494,4.636675399716552e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-12T20:00:00,106757.87,155.19,2025-06-12T20:30:00,106951.94,153.23,-0.0152475316771987,2,2.127756419893395,3.104226306882154,4.636675399716552e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-12T21:00:00,105900.01,153.51,2025-06-12T21:30:00,106374.91,152.34,-0.012906072152486047,2,2.1271662272152,2.8724954260007745,4.636675399716552e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-12T22:00:00,105935.4,152.35,2025-06-12T22:30:00,105790.15,152.5,0.001555693616919563,2,2.4593779038070736,2.210217943734205,4.636675399716552e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-12T23:00:00,105953.39,152.83,2025-06-12T23:30:00,106044.87,152.32,-0.005000439675755896,2,2.093205230140943,2.2804845406770773,4.636675399716552e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-13T00:00:00,105584.38,145.84,2025-06-13T00:30:00,103929.99,145.57,0.013017545721062862,2,4.274324659890773,3.2338818576892714,3.206080866446207e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-13T01:00:00,103630.7,143.76,2025-06-13T01:30:00,103173.74,143.33,0.0006184078618639795,2,3.4764253072054982,3.182322260575541,3.206080866446207e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-13T02:00:00,103737.15,142.35,2025-06-13T02:30:00,103780.26,142.67,0.001032410787341976,2,3.4917635396251394,3.1873859246738596,3.206080866446207e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-13T03:00:00,103618.79,143.94,2025-06-13T03:30:00,104047.83,144.76,0.0007562563537527829,2,2.6171201632172596,2.4491629839075744,3.206080866446207e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-13T04:00:00,104255.39,144.08,2025-06-13T07:00:00,104605.27,145.02,0.0023681636921638835,7,2.5949173479450525,1.9671800445714511,3.206080866446207e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-15T12:30:00,105032.4,147.69,2025-06-15T13:00:00,105289.99,147.03,0.006121301154880543,2,-2.217796928497616,-1.1591655455232024,1.1883647012965607e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-15T13:30:00,105420.85,148.35,2025-06-15T14:30:00,105334.97,151.92,-0.02567935143889952,3,-2.218139160381442,-4.884061595190814,1.1883647012965607e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-15T15:00:00,105661.76,151.96,2025-06-15T15:30:00,105736.89,150.84,0.007281403102431661,2,-4.121900582937679,-3.0213954100282083,1.1883647012965607e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-15T16:00:00,105608.48,150.64,2025-06-15T16:30:00,105404.32,151.95,-0.011429407514410772,2,-2.876064059147449,-3.6574268830999856,2.561839212119547e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-15T17:00:00,105529.41,151.97,2025-06-15T17:30:00,105536.5,152.23,-0.00244367892387407,2,-3.3091170537984422,-3.232811836923846,2.561839212119547e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-15T18:00:00,105689.64,152.12,2025-06-15T18:30:00,105529.41,152.7,-0.006128822016689272,2,-2.8810270932217406,-3.1110594628034076,2.561839212119547e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-15T19:00:00,105471.32,152.92,2025-06-15T20:30:00,104946.59,148.84,0.020905520768670274,4,-3.068047858917359,-1.2854762208474908,2.561839212119547e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-15T21:30:00,104785.52,150.55,2025-06-15T22:00:00,104771.99,151.8,-0.009232010299315951,2,-2.0572251646946715,-2.5038086983665675,2.561839212119547e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-15T22:30:00,105145.67,152.07,2025-06-16T01:30:00,105014.94,156.56,-0.031569198957204316,7,-2.30045307529235,-3.402747832851733,2.561839212119547e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-16T02:00:00,105803.99,155.71,2025-06-16T02:30:00,105740.63,155.71,-0.0013988432005258337,2,-2.594358911334351,-2.508152487744298,2.2005416094263144e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-16T03:00:00,105767.09,156.02,2025-06-16T03:30:00,105925.04,155.58,0.00351352694312781,2,-2.4810363881417685,-2.192764968844022,2.2005416094263144e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-16T04:00:00,105921.84,156.63,2025-06-16T04:30:00,106207.4,156.78,0.0009382792016176207,2,-2.4019599947518233,-2.236673815778517,2.2005416094263144e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-16T05:00:00,106427.97,157.39,2025-06-16T05:30:00,106699.99,156.72,0.0060128484167651045,2,-2.2287219362328803,-1.8802520900599795,2.2005416094263144e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-18T13:00:00,104475.02,143.97,2025-06-18T13:30:00,103863.8,145.29,0.01421897049816947,2,2.2671779958687424,1.1727309557972274,2.3746195826591758e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-18T16:00:00,104749.93,144.6,2025-06-18T16:30:00,104357.77,144.83,0.004534368128982358,2,2.065968932333437,1.6391558437791414,2.3746195826591758e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-19T13:30:00,104763.7,143.95,2025-06-19T14:00:00,104331.92,144.43,0.006655956879458769,2,2.2041535222478936,1.3227695050548127,2.29982512599739e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-19T14:30:00,104591.98,143.16,2025-06-19T15:00:00,104180.0,143.64,0.006491817205577477,2,2.536774473704912,1.660497803836219,2.29982512599739e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-19T15:30:00,104290.19,143.16,2025-06-19T16:00:00,104172.45,143.96,0.005917118361311724,2,2.0901494228068582,1.3172061358678837,2.29982512599739e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-20T14:30:00,105246.51,143.99,2025-06-20T15:00:00,103992.85,143.49,0.007639190522108952,2,2.7511729960090556,1.377294252915238,3.7674650455653016e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-20T15:30:00,104309.99,142.86,2025-06-20T17:00:00,103737.25,137.64,-0.03184851995848035,4,2.436375534244417,5.515342145429992,3.7674650455653016e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-20T17:30:00,102808.65,138.37,2025-06-20T18:00:00,103169.46,138.6,-0.0026473195803527797,2,3.5442330326627243,3.4684238910627876,3.463583924328568e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-20T18:30:00,103137.53,139.3,2025-06-20T19:00:00,103193.1,138.8,-0.004928170589490332,2,2.7819996646544776,3.0005480945253664,3.463583924328568e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-20T19:30:00,103265.34,139.82,2025-06-20T20:00:00,103359.01,141.14,0.007733628753533584,2,2.2884346463930307,1.4800187363572743,3.463583924328568e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-20T21:00:00,103643.31,140.15,2025-06-20T21:30:00,103484.7,140.17,0.0008730490404986975,2,2.2392432019656696,2.0298814841207604,3.463583924328568e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-20T22:00:00,103527.52,139.0,2025-06-20T22:30:00,103184.0,139.09,0.003165633555157555,2,2.6689760811882848,2.250571552659792,3.463583924328568e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-20T23:00:00,103107.11,139.24,2025-06-21T02:00:00,103532.0,139.71,-0.0015453935165222524,7,2.0342095845390364,1.8338276285896686,3.463583924328568e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-21T21:00:00,102817.39,135.32,2025-06-21T21:30:00,101726.51,132.74,-0.009256039476016031,2,2.534066628959138,2.922396728144642,4.151705467825376e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-21T22:00:00,101503.0,134.28,2025-06-21T22:30:00,101920.31,134.2,-0.0055070770877313265,2,2.0226617183066575,2.237732958995229,4.151705467825376e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-21T23:00:00,101833.5,133.81,2025-06-21T23:30:00,101204.01,135.43,0.01748827955907042,2,2.2867679608765212,1.185185272988455,4.151705467825376e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-22T02:00:00,102390.13,134.17,2025-06-22T02:30:00,102061.26,134.7,0.006362143098291995,2,2.2215047536887242,1.7576618057963123,3.869770919419737e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-22T03:00:00,102424.24,134.29,2025-06-22T06:00:00,102894.37,135.94,0.006896815173442228,7,2.0823086205959958,1.4573386149804104,3.869770919419737e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-22T09:00:00,102793.63,133.63,2025-06-22T10:00:00,102211.26,133.02,0.0003005856553751858,3,2.1891647899470073,2.011842826724837,5.2320440484375734e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-22T10:30:00,102469.57,133.21,2025-06-22T13:00:00,102755.57,127.93,-0.04322773642472053,6,2.0380482245879494,4.0312228089896225,5.2320440484375734e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-22T13:30:00,100741.06,128.74,2025-06-22T14:00:00,100840.54,127.24,-0.01343887256392493,2,2.5231627498613975,3.0298199214707497,5.2320440484375734e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-23T17:00:00,100523.1,136.16,2025-06-23T17:30:00,102386.0,136.77,0.013252035298652176,2,-2.3033206254428373,-1.2434924693858154,2.806365151699225e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-23T19:30:00,102822.9,139.79,2025-06-23T20:00:00,103154.7,141.68,-0.01109337279596776,2,-2.4848802987731817,-3.1107617036634427,2.806365151699225e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-23T20:30:00,103799.99,140.59,2025-06-23T21:00:00,103828.5,140.7,-0.0013077541175462218,2,-2.100024142508924,-2.0665078030882724,2.806365151699225e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-23T21:30:00,103765.23,140.94,2025-06-23T22:00:00,103766.13,146.41,-0.03960216806725567,2,-2.1485742329591866,-4.236349165859683,2.806365151699225e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-23T22:30:00,105971.71,144.89,2025-06-23T23:00:00,105588.28,144.69,-0.003037872296095733,2,-2.217061118168894,-2.262071837313629,2.806365151699225e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-23T23:30:00,105465.2,144.51,2025-06-24T00:00:00,105316.86,143.56,0.004367409214025253,2,-2.194501034121974,-1.850455692289382,2.806365151699225e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-24T01:00:00,105089.02,144.17,2025-06-24T01:30:00,105162.0,143.83,0.0022527858253190932,2,-2.0904749689951623,-1.8695140588855617,2.459395117988286e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-24T05:30:00,105147.71,145.49,2025-06-24T06:00:00,105403.62,145.57,0.0010839483278305647,2,-2.076440437372973,-1.9274423558846452,2.459395117988286e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-25T16:30:00,107359.77,143.43,2025-06-25T18:30:00,107381.2,143.3,-0.0019059746949215742,5,2.7332572360087313,2.7156837011116948,1.1076851724504922e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-25T21:00:00,107819.21,144.14,2025-06-25T21:30:00,107512.28,144.38,0.0037117576540322225,2,2.269501084122759,1.7546449130112356,1.1076851724504922e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-25T22:00:00,107481.24,143.57,2025-06-25T22:30:00,107352.23,143.2,-0.002176837581048118,2,2.330491172512884,2.3777394400830043,1.1076851724504922e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-25T23:00:00,107238.0,142.92,2025-06-26T00:00:00,107357.05,143.89,0.004876866191632212,3,2.3698492707716405,1.6975380495407895,1.1076851724504922e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-26T13:30:00,107052.34,141.84,2025-06-26T14:30:00,107328.86,143.12,0.0056412171284273786,3,2.0572845539044295,1.4282551114989341,1.5400070796305445e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-26T17:30:00,107366.62,141.71,2025-06-26T20:30:00,107643.63,142.97,0.0055113595484221015,7,2.064971808273696,1.2784769357082357,1.3493388397126457e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-26T21:00:00,107722.82,141.3,2025-06-26T22:00:00,107000.17,140.0,-0.003291862344327189,3,2.1841309303977576,2.2137812796072867,1.3493388397126457e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-26T22:30:00,107188.0,139.03,2025-06-26T23:00:00,106968.22,139.14,0.002041612236070379,2,2.7247605956550762,2.4210638069706945,1.3493388397126457e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-26T23:30:00,106978.27,139.06,2025-06-27T00:00:00,106935.86,139.1,-0.0001159187294357038,2,2.3857130851138058,2.261150842000647,1.3493388397126457e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-27T00:30:00,107155.75,137.85,2025-06-27T01:00:00,106663.43,139.26,0.01402294305231624,2,2.8704470857425295,1.8475998413393728,1.2968190975542799e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-28T07:00:00,107418.82,145.24,2025-06-28T07:30:00,107441.86,146.57,-0.0097427693995916,2,-2.028610727723395,-2.850895716513241,1.1521028127038656e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-28T08:00:00,107493.07,146.54,2025-06-28T08:30:00,107396.18,146.39,-0.0006777491312178523,2,-2.6962888035762327,-2.5947709188105486,1.1521028127038656e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-28T09:00:00,107380.0,145.94,2025-06-28T09:30:00,107327.0,147.2,-0.009927259298446489,2,-2.2399394632785117,-2.940789157925328,2.241191076547451e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-28T10:00:00,107329.49,147.35,2025-06-28T10:30:00,107329.21,146.95,0.001912016253349825,2,-2.886294046273854,-2.543423635361756,2.241191076547451e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-28T11:00:00,107271.65,147.37,2025-06-28T11:30:00,107290.01,147.15,0.0008639954092982911,2,-2.6962918750926694,-2.466300429818075,2.241191076547451e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-28T12:00:00,107373.39,146.72,2025-06-28T12:30:00,107292.45,146.44,0.00035457889164449764,2,-2.1097179792521876,-1.963794556966387,2.241191076547451e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-28T14:00:00,107104.69,146.89,2025-06-28T14:30:00,107239.09,146.84,0.0007952377785698468,2,-2.138799687150089,-1.965660703282276,2.241191076547451e-05,confluence_lost
