variant,pair,direction,entry_ts,entry_price_a,entry_price_b,exit_ts,exit_price_a,exit_price_b,pnl_pct,bars_held,z_at_entry,z_at_exit,funding_ema_at_entry,exit_reason
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-03-24T11:00:00,87795.35,141.4,2025-03-24T11:30:00,87516.04,143.41,-0.01819636870687755,2,-2.846108298511888,-3.799991427747284,3.0098852697392847e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-03-24T12:00:00,87582.07,142.59,2025-03-24T12:30:00,87309.29,143.17,-0.007982170854837744,2,-3.3460009842810403,-3.6759883369434,3.0098852697392847e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-03-24T13:00:00,87317.89,143.16,2025-03-24T13:30:00,87312.39,144.49,-0.01015329279192143,2,-3.579385545125935,-3.9953644341848955,3.0098852697392847e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-03-24T14:00:00,87661.4,143.04,2025-03-24T14:30:00,88128.75,142.45,0.008656029235053287,2,-3.1555308343936925,-2.602163745076991,3.0098852697392847e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-03-24T15:00:00,87915.43,142.9,2025-03-24T15:30:00,88005.48,143.25,-0.0022249854097110325,2,-2.856461047349041,-2.8859062210567257,3.0098852697392847e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-03-25T13:00:00,87122.0,144.99,2025-03-25T13:30:00,87763.07,144.59,0.009317113103486175,2,-2.8261431235633037,-2.3711095612312656,1.1690159773944785e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-03-25T14:00:00,87576.6,146.69,2025-03-25T14:30:00,87756.0,146.36,0.003498134507898177,2,-2.9997221229484516,-2.778284732023569,1.1690159773944785e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-02T22:00:00,84603.99,121.29,2025-04-02T22:30:00,83260.16,118.68,-0.006434908013345097,2,3.527610886260572,3.8179228680385773,1.9602757926825084e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-02T23:00:00,82567.49,119.54,2025-04-02T23:30:00,82730.6,117.42,-0.02051012434064767,2,2.8390790952446676,3.98080897240387,1.9602757926825084e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-03T00:00:00,82521.01,118.87,2025-04-03T00:30:00,83048.42,119.98,0.002146711340896968,2,3.042404461069242,2.8432297613012416,2.82732561653084e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-03T01:00:00,83244.78,119.59,2025-04-03T01:30:00,83442.91,119.4,-0.004768850780104783,2,3.141811652365827,3.3387660031206194,2.82732561653084e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-03T02:00:00,83815.46,119.84,2025-04-03T02:30:00,83417.64,120.8,0.011957060633049599,2,3.3465605679787442,2.574698629030464,2.82732561653084e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-03T03:00:00,83743.9,120.54,2025-04-03T03:30:00,83616.2,119.8,-0.005414153796433707,2,2.8972754071916196,3.12818776310593,2.82732561653084e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-03T04:00:00,83528.32,119.68,2025-04-03T04:30:00,83301.61,120.3,0.007094650561578675,2,3.085167861659443,2.59177984974912,2.82732561653084e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-03T05:00:00,83589.21,119.83,2025-04-03T05:30:00,83433.54,118.94,-0.006364866813104086,2,2.965768694237123,3.22084899861026,2.82732561653084e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-03T06:00:00,83306.37,119.09,2025-04-03T06:30:00,83293.63,118.27,-0.007532619262783901,2,3.0184092771855715,3.3235995526713675,2.82732561653084e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-03T07:00:00,83067.41,118.79,2025-04-03T07:30:00,83341.85,118.64,-0.005366555315987042,2,2.888418016983777,3.0748463437059237,2.82732561653084e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-03T08:00:00,83516.53,118.34,2025-04-03T08:30:00,83660.0,118.9,0.0022142642498920403,2,3.252762038701409,3.0381771349073916,3.318586590635098e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-03T09:00:00,83677.11,118.24,2025-04-03T09:30:00,83681.1,117.91,-0.003638616985346598,2,3.267230031004097,3.335452113320506,3.318586590635098e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-03T10:00:00,83510.09,116.77,2025-04-03T10:30:00,83328.05,115.96,-0.00555685684659033,2,3.6243542636923562,3.752192398353191,3.318586590635098e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-03T11:00:00,83170.55,116.22,2025-04-03T11:30:00,83100.71,115.74,-0.004090377780176823,2,3.472674801679404,3.5417923016763573,3.318586590635098e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-03T12:00:00,83125.62,114.94,2025-04-03T12:30:00,82587.68,113.11,-0.010249939891052473,2,3.7716613942498514,4.068156751663361,3.318586590635098e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-03T13:00:00,81897.79,113.91,2025-04-03T13:30:00,82101.84,114.81,0.004609454230564714,2,3.318859204007552,3.026942927960516,3.318586590635098e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-03T14:00:00,82285.4,114.05,2025-04-03T14:30:00,82378.91,112.61,-0.014562451800452769,2,3.325825290513761,3.793220676467021,3.318586590635098e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-03T15:00:00,81589.86,114.02,2025-04-03T15:30:00,81799.99,114.16,-0.002147587823312679,2,2.847534800989391,2.852459884085538,3.318586590635098e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-03T16:30:00,82192.1,113.68,2025-04-03T17:00:00,81885.32,113.6,0.002228745737784111,2,3.097471536734046,2.9287695388799526,4.022011792716187e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-07T06:00:00,77029.34,99.82,2025-04-07T06:30:00,75721.98,97.18,-0.010275371474033212,2,3.0290832535315864,3.2541173249874054,3.537054037877245e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-07T07:30:00,74969.95,97.14,2025-04-07T08:30:00,76154.29,100.49,0.017888778877332003,3,2.8860804159475872,2.3324301790245454,3.537054037877245e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-04-12T13:30:00,83755.85,128.59,2025-04-12T14:00:00,84356.59,129.87,-0.0035816038186259106,2,-2.846273131345807,-2.875971037264741,3.348058579878895e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-04-12T15:00:00,84854.86,131.04,2025-04-12T15:30:00,85150.01,130.47,0.00702810907727427,2,-2.8648927089602974,-2.5999937832047153,3.348058579878895e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-30T13:30:00,94440.9,140.69,2025-04-30T14:00:00,93119.64,142.74,0.027761379531849453,2,3.5806906961332103,1.8596551143014193,-5.551223734061036e-06,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-08T14:00:00,99322.41,155.57,2025-05-08T14:30:00,99563.73,157.07,-0.008012298663262118,2,-2.930045908577676,-3.7743696436579195,2.0096535817954972e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-08T15:00:00,99418.01,159.88,2025-05-08T15:30:00,100518.0,160.24,0.00801260431271702,2,-5.776173362681935,-4.5680702421783606,2.0096535817954972e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-08T16:00:00,100990.0,159.53,2025-05-08T16:30:00,100857.14,159.97,-0.004873677723987035,2,-3.4649026663912266,-3.8062217689227955,2.0096535817954972e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-08T17:00:00,101197.66,159.92,2025-05-08T17:30:00,101582.83,158.71,0.010572398816577367,2,-3.3351024013060533,-2.106210056129662,2.8359527858409425e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-08T18:00:00,101099.99,160.12,2025-05-08T18:30:00,101291.65,159.94,0.0022199038552113367,2,-3.4562121611220924,-3.082695432274523,2.8359527858409425e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-08T19:00:00,101300.0,160.15,2025-05-08T19:30:00,101280.74,160.53,-0.003362903854635201,2,-3.140764051746817,-3.3181347778858257,2.8359527858409425e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-08T20:00:00,101369.99,160.77,2025-05-08T20:30:00,101604.06,162.85,-0.011428671113668054,2,-3.301290662807343,-4.165353505323871,2.8359527858409425e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-08T23:30:00,102936.51,164.46,2025-05-09T00:00:00,103177.18,162.99,0.010476386799885518,2,-3.5572085987956026,-2.536569680180354,2.8359527858409425e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-09T01:30:00,102778.27,163.56,2025-05-09T02:30:00,102640.01,162.52,0.004213296876335671,3,-3.018683795803379,-2.5385720058197316,4.427963277876289e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-09T07:00:00,103250.0,165.14,2025-05-09T07:30:00,103691.81,165.08,0.003842359562258447,2,-2.982938139335762,-2.601242529572582,4.427963277876289e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-09T08:00:00,103665.94,168.11,2025-05-09T08:30:00,103622.43,166.37,0.00913065227891976,2,-3.8303152459204868,-3.058839807809676,4.427963277876289e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-09T09:30:00,102431.01,166.45,2025-05-09T10:00:00,102880.64,167.66,-0.0036798616246714647,2,-3.730648718515929,-3.8090762625215264,5.666193660570447e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-09T10:30:00,103117.33,173.98,2025-05-09T11:00:00,103293.92,172.37,0.010166452482571553,2,-5.709017611499154,-4.805715429332306,5.666193660570447e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-09T11:30:00,103072.03,172.32,2025-05-09T12:00:00,102974.51,171.8,0.0012715071316455003,2,-4.705681901313468,-4.4139394691384455,5.666193660570447e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-09T12:30:00,103074.72,172.51,2025-05-09T13:00:00,102936.6,171.71,0.0024974135346952594,2,-4.413571129813819,-4.098616036913515,5.666193660570447e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-09T13:30:00,103086.17,172.7,2025-05-09T14:00:00,103522.52,168.7,0.026594418366593844,2,-4.1722816333997805,-2.746415623095169,5.666193660570447e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-09T14:30:00,102793.83,169.33,2025-05-09T15:30:00,102764.0,170.75,-0.009476184364706075,3,-3.206920830099508,-3.471379913622811,5.666193660570447e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-09T16:00:00,102892.25,170.03,2025-05-09T17:00:00,102449.04,172.0,-0.016693706544421014,3,-3.1490226602725255,-3.703335895284604,5.379928402665903e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-09T17:30:00,102999.99,171.97,2025-05-09T18:00:00,103209.7,171.82,0.0021082647741868196,2,-3.377810038433351,-3.182808568915358,5.379928402665903e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-09T18:30:00,103178.92,171.74,2025-05-09T19:30:00,102901.49,171.89,-0.004362237721836059,3,-3.110573803095078,-3.130484956629363,5.379928402665903e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-09T20:00:00,103215.19,172.55,2025-05-09T20:30:00,103299.42,173.0,-0.0025918776731831176,2,-3.09770358956288,-3.103794949627195,5.379928402665903e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-09T21:00:00,103196.53,171.89,2025-05-09T21:30:00,102955.92,172.64,-0.007494826215288608,2,-2.8399489542975207,-3.036218019893891,5.379928402665903e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-09T22:00:00,103063.49,173.2,2025-05-09T22:30:00,103067.42,173.32,-0.0014547088116048982,2,-3.056987792982436,-3.0209582898010487,5.379928402665903e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-09T23:00:00,102808.66,173.1,2025-05-10T03:00:00,103158.74,171.93,0.00936425940267529,9,-3.0071005083171225,-2.3323942968467306,5.379928402665903e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-23T08:30:00,110869.57,186.19,2025-05-23T09:00:00,110938.42,186.4,-0.0013068801492440488,2,-2.8484439873464407,-2.8327829744825066,8.110124825466106e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-23T09:30:00,111170.12,186.84,2025-05-23T10:00:00,111335.02,186.34,0.0033593987336497885,2,-2.8082665110535237,-2.537789346001395,8.110124825466106e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T00:30:00,105987.98,161.85,2025-05-30T01:00:00,105221.51,163.9,0.01909771791121764,2,5.154041033002071,3.0218295149921874,4.597963208276815e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T01:30:00,105762.85,163.45,2025-05-30T02:00:00,105694.22,164.84,0.00835303430446368,2,3.7292593543880583,2.7686563932232273,4.597963208276815e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T03:30:00,106152.31,165.16,2025-05-30T04:00:00,105999.99,164.81,-0.0014842378654526859,2,2.875423845195808,2.890073447084312,4.597963208276815e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T06:00:00,106087.1,164.02,2025-05-30T06:30:00,105937.34,163.46,-0.002802547556398282,2,3.2232018982296706,3.3290163341176124,4.597963208276815e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T07:30:00,105516.2,162.68,2025-05-30T08:00:00,105125.63,163.0,0.004868568804460982,2,3.274455828068194,2.7346937653177403,4.597963208276815e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T10:00:00,105581.43,163.17,2025-05-30T12:00:00,105860.16,162.41,-0.00809767182151031,5,2.846619931305099,3.2506857216623057,4.431526939770856e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T12:30:00,105751.32,162.98,2025-05-30T13:00:00,105725.94,161.98,-0.0066957251702072,2,2.844599105825519,3.238058962612526,4.431526939770856e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T13:30:00,105536.26,160.89,2025-05-30T14:00:00,105667.68,160.6,-0.003847732952153548,2,3.527456156165247,3.6587032162912774,4.431526939770856e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T14:30:00,105329.16,160.99,2025-05-30T15:00:00,105325.53,162.13,0.006315648557545206,2,3.180348320002294,2.626520191433738,4.431526939770856e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T15:30:00,105764.77,161.23,2025-05-30T16:00:00,105532.25,159.25,-0.010882129313465083,2,3.252743077067079,3.8528273091635987,4.431526939770856e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T16:30:00,104705.21,157.86,2025-05-30T17:00:00,103921.12,158.75,0.012326455092783762,2,3.80572044855802,2.87393391956859,5.089409842043999e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T17:30:00,103992.26,158.57,2025-05-30T18:00:00,104217.59,160.65,0.010150439415407409,2,2.9416288132042356,2.2062447317089777,5.089409842043999e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T22:00:00,104660.74,158.86,2025-05-30T22:30:00,104491.44,156.75,-0.012464527694090765,2,2.8945895170260583,3.522421911259799,5.089409842043999e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T23:00:00,103963.82,156.11,2025-05-30T23:30:00,103917.99,156.2,0.000217342992493897,2,3.3910277376741527,3.2635775468739046,5.089409842043999e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-31T00:00:00,104102.09,155.36,2025-05-31T00:30:00,103917.37,155.84,0.004064010374105332,2,3.5916704224749636,3.2433232439596087,5.8486520993675544e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-31T01:00:00,103991.03,155.26,2025-05-31T01:30:00,103850.0,153.3,-0.01206781091021556,2,3.406519574530295,3.9029024644890407,5.8486520993675544e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-31T02:00:00,103491.06,154.01,2025-05-31T02:30:00,103588.85,152.54,-0.011289747287396712,2,3.3917402511671333,3.8236590648705224,5.8486520993675544e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-31T03:00:00,103285.93,153.31,2025-05-31T03:30:00,103494.3,154.16,0.002726912620803957,2,3.341504476505051,3.10244236518405,5.8486520993675544e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-31T04:00:00,103632.01,154.66,2025-05-31T06:00:00,103536.26,154.96,0.0020636811042982436,5,2.9523553319826608,2.626278110551959,5.8486520993675544e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-05T13:30:00,105661.13,150.37,2025-06-05T14:00:00,104492.42,150.19,0.009063879284425003,2,3.1710693033935646,2.4314086028625295,2.3274380800859186e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-05T16:00:00,104549.43,149.11,2025-06-05T16:30:00,104032.87,148.65,0.001055849988663838,2,2.89690498694975,2.7217334279128838,2.956007395622381e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-05T19:00:00,103005.84,146.32,2025-06-05T19:30:00,102205.22,146.2,0.006152448727312599,2,3.0633241374959437,2.554512421363115,2.956007395622381e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-05T20:00:00,101903.77,144.7,2025-06-05T20:30:00,101414.76,141.82,-0.015904505128573974,2,3.021829443177318,3.9744977404662727,2.956007395622381e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-05T22:00:00,101340.01,143.87,2025-06-05T22:30:00,101341.9,144.47,0.003351781552705014,2,2.856670651011565,2.5433472311542116,2.956007395622381e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-05T23:30:00,101748.23,144.29,2025-06-06T00:00:00,101489.73,144.81,0.005344438086369552,2,2.803165136201387,2.3750197880094697,2.956007395622381e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-10T18:30:00,108861.51,163.95,2025-06-10T19:00:00,109356.12,164.13,0.0026455834416171616,2,-3.9813878028430616,-3.6289983030998285,4.986717414519156e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-10T20:00:00,109484.84,163.7,2025-06-10T20:30:00,109509.43,165.57,-0.011998738064600145,2,-3.244628619892381,-4.104781793161146,4.986717414519156e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-10T21:00:00,109972.67,163.99,2025-06-10T21:30:00,109773.85,163.89,-0.0019981104472751358,2,-2.9202811714685963,-2.999952902213784,4.986717414519156e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-10T22:00:00,109899.12,164.66,2025-06-10T22:30:00,109978.88,164.94,-0.0017747172096150613,2,-3.238726955851808,-3.260723759462028,4.986717414519156e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-10T23:00:00,109730.5,164.47,2025-06-10T23:30:00,109887.85,165.12,-0.0033181207603004462,2,-3.1575954563069413,-3.29642423936354,4.986717414519156e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-11T00:30:00,109828.29,164.61,2025-06-11T01:00:00,109800.01,163.94,0.003012733740758967,2,-3.0192264288637367,-2.693622857069786,5.829446877959344e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-11T01:30:00,109645.25,164.16,2025-06-11T02:00:00,109667.38,164.6,-0.003278479162106195,2,-2.859890292598059,-2.99961702728599,5.829446877959344e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-11T02:30:00,109568.62,164.33,2025-06-11T03:00:00,109710.06,166.53,-0.01289681494487258,2,-2.901401995378788,-3.6857138370443434,5.829446877959344e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-11T03:30:00,109790.85,166.67,2025-06-11T04:00:00,109735.24,165.11,0.008053304292333219,2,-3.6093483925801024,-2.9413228774765225,5.829446877959344e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-11T04:30:00,109674.25,165.08,2025-06-11T05:00:00,109571.52,165.04,-0.001494376189376511,2,-2.9222496876010307,-2.9170465561992693,5.829446877959344e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-11T06:00:00,109519.98,166.1,2025-06-11T06:30:00,109450.54,165.95,-0.000530969121141122,2,-3.258898045837671,-3.1761796328006655,5.829446877959344e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-11T07:00:00,109642.59,166.69,2025-06-11T07:30:00,109594.87,166.65,-0.0009952659260908706,2,-3.2820290438449082,-3.2272262660999176,5.829446877959344e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-11T08:00:00,109499.99,166.11,2025-06-11T08:30:00,109585.67,165.76,0.002089503330150478,2,-3.0247646003477806,-2.802528898663309,6.398458682857268e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-11T09:00:00,109600.7,166.08,2025-06-11T09:30:00,109444.0,164.96,0.0045140025635851625,2,-2.8615544278684424,-2.5137598095864413,6.398458682857268e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-11T12:30:00,109784.01,167.21,2025-06-11T13:00:00,109702.62,167.04,-0.0005246791894531804,2,-2.8983892924816548,-2.8356002599931847,6.398458682857268e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-11T14:00:00,109803.41,167.71,2025-06-11T14:30:00,110226.63,167.07,0.0068704541013457025,2,-2.911333730178963,-2.470387847961701,6.398458682857268e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-20T17:00:00,103737.25,137.64,2025-06-20T17:30:00,102808.65,138.37,0.013455152292469763,2,2.9506516016446502,2.2362154397031375,3.463583924328568e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-21T21:30:00,101726.51,132.74,2025-06-21T22:00:00,101503.0,134.28,0.012998792955450611,2,2.819302912811284,2.2500131384604,4.151705467825376e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-22T13:00:00,102755.57,127.93,2025-06-22T13:30:00,100741.06,128.74,0.025136461561190118,2,3.831044305927948,2.85502492102236,5.2320440484375734e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-22T14:00:00,100840.54,127.24,2025-06-22T14:30:00,99684.47,129.88,0.031412530048593366,2,3.2525869486232915,2.1031486514219195,5.2320440484375734e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-28T17:30:00,107314.06,152.17,2025-06-28T18:00:00,107454.39,150.69,0.010233621551933548,2,-2.9451358032157837,-2.315366767230365,2.728481948425795e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-30T15:30:00,107182.75,157.83,2025-06-30T18:30:00,107236.74,155.77,0.012755737109293697,7,-3.1314589737884826,-2.355883551776433,3.6279028960218185e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-07-12T13:00:00,117509.99,159.0,2025-07-12T13:30:00,117361.11,159.71,0.004932364916592791,2,3.063505001205359,2.486047921892607,8.534330193484641e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-07-12T14:30:00,117620.0,159.13,2025-07-12T15:00:00,117378.9,158.89,-0.00025837938314319175,2,2.9496077705124266,2.8518416432972056,8.534330193484641e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-07-12T15:30:00,117408.96,158.14,2025-07-12T16:00:00,117100.01,158.92,0.006763738967954925,2,3.232396532078191,2.5255232133142633,8.534330193484641e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-07-16T16:00:00,119007.64,172.27,2025-07-16T16:30:00,119201.78,172.56,-0.000852080121205389,2,-3.522466080040289,-3.4570818861963613,9.853596452242705e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-07-16T17:00:00,119308.61,172.64,2025-07-16T17:30:00,119635.91,173.64,-0.0038490945858252515,2,-3.369578159434764,-3.524258023917372,9.886130573966548e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-07-16T18:00:00,119076.02,174.51,2025-07-16T18:30:00,119286.55,173.37,0.007500607134258952,2,-4.078643378873812,-3.440074685337055,9.886130573966548e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-07-16T19:00:00,119603.67,173.89,2025-07-16T19:30:00,119003.46,174.16,-0.007371030003994172,2,-3.391615105242715,-3.7305610425289877,9.886130573966548e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-07-16T20:00:00,119198.67,174.42,2025-07-16T20:30:00,119600.67,174.67,0.0011391989843551283,2,-3.640015410950102,-3.4508412459346363,9.886130573966548e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-07-16T21:00:00,119958.53,175.73,2025-07-16T21:30:00,119934.04,174.46,0.006222842074197122,2,-3.587681165860575,-3.106266742525955,9.886130573966548e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-07-16T22:00:00,119441.35,175.17,2025-07-16T22:30:00,119247.48,173.8,0.005397834185995954,2,-3.5195526023802137,-3.1085090517866747,9.886130573966548e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-07-16T23:00:00,118646.56,173.34,2025-07-16T23:30:00,118633.94,173.63,-0.0025793789135669424,2,-3.1924823793185277,-3.2407666777944817,9.886130573966548e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-07-17T00:00:00,118651.05,174.55,2025-07-17T01:30:00,118608.67,171.48,0.016430901806663536,4,-3.4508727104161134,-2.412925801501998,9.886130573966548e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-07-17T06:30:00,118602.98,173.87,2025-07-17T07:00:00,118263.98,172.23,0.0057740589350087305,2,-2.8695107909308937,-2.505738194183181,9.911434890862871e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-07-17T07:30:00,118057.31,174.02,2025-07-17T08:00:00,118311.79,173.45,0.004631048836282204,2,-3.0406127056045658,-2.732753083527262,9.911434890862871e-05,confluence_lost
