bar_index,timestamp,equity,daily_return
766,2024-02-06 00:00:00+00:00,159041.0650798506,-0.008740950953503357
767,2024-02-07 00:00:00+00:00,157421.70677939296,-0.010182013680835267
768,2024-02-08 00:00:00+00:00,158468.34965163618,0.006648656615761084
769,2024-02-09 00:00:00+00:00,158907.02544569215,0.0027682234024668517
770,2024-02-10 00:00:00+00:00,157781.24801185136,-0.007084503851754076
771,2024-02-11 00:00:00+00:00,157185.50385206201,-0.0037757602205339413
772,2024-02-12 00:00:00+00:00,157153.06839725605,-0.00020635143833935832
773,2024-02-13 00:00:00+00:00,158348.48290319074,0.0076066889315382635
774,2024-02-14 00:00:00+00:00,158371.3877613329,0.00014464842177353
775,2024-02-15 00:00:00+00:00,159308.2216512665,0.00591542388543953
776,2024-02-16 00:00:00+00:00,157098.84962790477,-0.013868537357714983
777,2024-02-17 00:00:00+00:00,157710.41944858662,0.003892898147442647
778,2024-02-18 00:00:00+00:00,156912.62184524373,-0.005058623305500554
779,2024-02-19 00:00:00+00:00,158506.50005933052,0.010157743815272902
780,2024-02-20 00:00:00+00:00,157247.36029108605,-0.007943773711318824
781,2024-02-21 00:00:00+00:00,158890.45519802292,0.010449109631444742
782,2024-02-22 00:00:00+00:00,158897.20159391043,4.2459415696916025e-05
783,2024-02-23 00:00:00+00:00,159044.13904240032,0.0009247327644283931
784,2024-02-24 00:00:00+00:00,161583.27886703127,0.015965000910558746
785,2024-02-25 00:00:00+00:00,162799.20398273793,0.007525067718840317
786,2024-02-26 00:00:00+00:00,163087.91364124246,0.001773409521923286
787,2024-02-27 00:00:00+00:00,163087.91364124246,0.0
788,2024-02-28 00:00:00+00:00,163876.26971700008,0.004833933172336824
789,2024-02-29 00:00:00+00:00,163876.26971700008,0.0
790,2024-03-01 00:00:00+00:00,163876.26971700008,0.0
791,2024-03-02 00:00:00+00:00,163876.26971700008,0.0
792,2024-03-03 00:00:00+00:00,163876.26971700008,0.0
793,2024-03-04 00:00:00+00:00,163876.26971700008,0.0
794,2024-03-05 00:00:00+00:00,163876.26971700008,0.0
795,2024-03-06 00:00:00+00:00,165090.4688212145,0.007409242999680599
796,2024-03-07 00:00:00+00:00,166137.94276636577,0.0063448480862067225
797,2024-03-08 00:00:00+00:00,166137.94276636577,0.0
798,2024-03-09 00:00:00+00:00,167123.45175880875,0.005931871889306217
799,2024-03-10 00:00:00+00:00,168083.04704975747,0.00574183503781156
800,2024-03-11 00:00:00+00:00,166785.98839072054,-0.007716772641877201
801,2024-03-12 00:00:00+00:00,166785.98839072054,0.0
802,2024-03-13 00:00:00+00:00,166785.98839072054,0.0
803,2024-03-14 00:00:00+00:00,166785.98839072054,0.0
804,2024-03-15 00:00:00+00:00,167632.13703600375,0.005073259771084526
805,2024-03-16 00:00:00+00:00,174754.96054191963,0.042490799388819056
806,2024-03-17 00:00:00+00:00,178339.44576103688,0.02051149339624847
807,2024-03-18 00:00:00+00:00,180060.43567281682,0.009650079960918712
808,2024-03-19 00:00:00+00:00,175052.8708445939,-0.027810467132946548
809,2024-03-20 00:00:00+00:00,176096.19501301413,0.005960051745432127
810,2024-03-21 00:00:00+00:00,178081.68125669466,0.011275009340967257
811,2024-03-22 00:00:00+00:00,181041.5681773088,0.016620951126060213
812,2024-03-23 00:00:00+00:00,180888.2038664608,-0.000847122085784191
813,2024-03-24 00:00:00+00:00,180061.15318576217,-0.00457216481241185
814,2024-03-25 00:00:00+00:00,179201.07800670326,-0.004776572646802979
815,2024-03-26 00:00:00+00:00,177456.6853564684,-0.009734275427570882
816,2024-03-27 00:00:00+00:00,177816.63862621985,0.002028400727920765
817,2024-03-28 00:00:00+00:00,176120.8049990207,-0.009536979442986038
818,2024-03-29 00:00:00+00:00,174669.50201916436,-0.008240383524617756
819,2024-03-30 00:00:00+00:00,176001.95123942042,0.007628402238817111
820,2024-03-31 00:00:00+00:00,177332.7354342756,0.00756119000660882
821,2024-04-01 00:00:00+00:00,177332.7354342756,0.0
822,2024-04-02 00:00:00+00:00,177593.6193249229,0.0014711547194512509
823,2024-04-03 00:00:00+00:00,177821.07297633606,0.0012807535106145185
824,2024-04-04 00:00:00+00:00,174215.22399572912,-0.020277962112436487
825,2024-04-05 00:00:00+00:00,173269.8863698548,-0.005426263010731458
826,2024-04-06 00:00:00+00:00,177083.619614568,0.022010363858452342
827,2024-04-07 00:00:00+00:00,178028.07182900174,0.005333368588745779
828,2024-04-08 00:00:00+00:00,179399.92468378233,0.007705823248472132
829,2024-04-09 00:00:00+00:00,177534.47981506746,-0.010398247780777914
830,2024-04-10 00:00:00+00:00,176092.7377690851,-0.008120912892437437
831,2024-04-11 00:00:00+00:00,178939.31964216605,0.016165242866595486
832,2024-04-12 00:00:00+00:00,178848.95190717196,-0.0005050188811202005
833,2024-04-13 00:00:00+00:00,178944.07158478882,0.0005318436401362536
834,2024-04-14 00:00:00+00:00,175141.7699620964,-0.02124854759935857
835,2024-04-15 00:00:00+00:00,171404.01160633704,-0.02134133026386731
836,2024-04-16 00:00:00+00:00,173147.2965816694,0.010170619456306262
837,2024-04-17 00:00:00+00:00,170569.26355806753,-0.014889247909140035
838,2024-04-18 00:00:00+00:00,172377.62575602237,0.010601922997335533
839,2024-04-19 00:00:00+00:00,174895.38672577546,0.014606077550439522
840,2024-04-20 00:00:00+00:00,171475.61312687662,-0.0195532521635966
841,2024-04-21 00:00:00+00:00,172960.55214191464,0.008659767928278495
842,2024-04-22 00:00:00+00:00,173686.3126140495,0.0041961040430731344
843,2024-04-23 00:00:00+00:00,172683.7771826923,-0.005772103836327869
844,2024-04-24 00:00:00+00:00,175506.77316579258,0.016347777591832813
845,2024-04-25 00:00:00+00:00,175793.30290484766,0.0016325850785507967
846,2024-04-26 00:00:00+00:00,172678.40404260907,-0.017719098570692426
847,2024-04-27 00:00:00+00:00,169135.64114265822,-0.020516537198691398
848,2024-04-28 00:00:00+00:00,168153.7913966876,-0.005805102575290322
849,2024-04-29 00:00:00+00:00,169107.1055224652,0.0056692990259652465
850,2024-04-30 00:00:00+00:00,168546.9615862704,-0.0033123619168112794
851,2024-05-01 00:00:00+00:00,163820.42924657077,-0.028042821390644623
852,2024-05-02 00:00:00+00:00,162399.13145040508,-0.008675949652325987
853,2024-05-03 00:00:00+00:00,166502.63463320077,0.025268011880031915
854,2024-05-04 00:00:00+00:00,168560.9498609756,0.012362058007726162
855,2024-05-05 00:00:00+00:00,172729.75156893735,0.024731716992577812
856,2024-05-06 00:00:00+00:00,170643.44971105005,-0.012078416363927036
857,2024-05-07 00:00:00+00:00,170998.3338843395,0.002079682366304514
858,2024-05-08 00:00:00+00:00,173748.56360423216,0.01608337144239602
859,2024-05-09 00:00:00+00:00,172166.68375696838,-0.009104419711158052
860,2024-05-10 00:00:00+00:00,174337.0091171726,0.01260595437423806
861,2024-05-11 00:00:00+00:00,176462.0508530887,0.012189274937531192
862,2024-05-12 00:00:00+00:00,176354.73865244325,-0.0006081318908324196
863,2024-05-13 00:00:00+00:00,175494.95157718455,-0.004875327319404543
864,2024-05-14 00:00:00+00:00,176690.1613823473,0.006810508190812969
865,2024-05-15 00:00:00+00:00,176933.80755718666,0.0013789459069661891
866,2024-05-16 00:00:00+00:00,174794.00272299215,-0.012093815555870524
867,2024-05-17 00:00:00+00:00,177149.4830758911,0.01347575040450244
868,2024-05-18 00:00:00+00:00,175903.82477329057,-0.0070316790146481845
869,2024-05-19 00:00:00+00:00,175891.85968197588,-6.802064326971724e-05
870,2024-05-20 00:00:00+00:00,179614.98352188518,0.021167118516120853
871,2024-05-21 00:00:00+00:00,182420.10739207477,0.015617426871560536
872,2024-05-22 00:00:00+00:00,185201.56381113833,0.015247531967983008
873,2024-05-23 00:00:00+00:00,187366.25446232743,0.011688295750010846
874,2024-05-24 00:00:00+00:00,187934.43820667572,0.0030324763975175806
875,2024-05-25 00:00:00+00:00,192428.79170335372,0.023914475386014544
876,2024-05-26 00:00:00+00:00,192040.47243890114,-0.0020179894132018594
877,2024-05-27 00:00:00+00:00,191933.55317049832,-0.0005567538292577945
878,2024-05-28 00:00:00+00:00,190760.91966839763,-0.006109580543528059
879,2024-05-29 00:00:00+00:00,191409.44793223994,0.003399691430349794
880,2024-05-30 00:00:00+00:00,191196.27962369085,-0.0011136770459969636
881,2024-05-31 00:00:00+00:00,191927.06498122716,0.0038221735222809805
882,2024-06-01 00:00:00+00:00,191701.95549779863,-0.0011728907720781612
883,2024-06-02 00:00:00+00:00,191536.54951559327,-0.0008628288729545242
884,2024-06-03 00:00:00+00:00,192468.0446498565,0.004863276156008123
885,2024-06-04 00:00:00+00:00,192818.60495746374,0.0018213948619105746
886,2024-06-05 00:00:00+00:00,195178.16290062972,0.01223719020105185
887,2024-06-06 00:00:00+00:00,195883.0435414611,0.003611472873582988
888,2024-06-07 00:00:00+00:00,193495.769681121,-0.012187241004527394
889,2024-06-08 00:00:00+00:00,192863.3327941603,-0.0032684791404119506
890,2024-06-09 00:00:00+00:00,194102.08417942023,0.006422949180195037
891,2024-06-10 00:00:00+00:00,192622.56492895115,-0.007622376940071729
892,2024-06-11 00:00:00+00:00,192840.5572008035,0.001131706827457002
893,2024-06-12 00:00:00+00:00,195315.207220522,0.012832622222417989
894,2024-06-13 00:00:00+00:00,194186.74424270366,-0.005777650362596809
895,2024-06-14 00:00:00+00:00,195974.65763992548,0.009207185609884982
896,2024-06-15 00:00:00+00:00,197389.6955019622,0.007220514525080324
897,2024-06-16 00:00:00+00:00,193543.3383606757,-0.019486109097565762
898,2024-06-17 00:00:00+00:00,195842.1436102133,0.011877470281377978
899,2024-06-18 00:00:00+00:00,194695.89880233817,-0.005852901662251608
900,2024-06-19 00:00:00+00:00,196021.1309302184,0.006806677161832031
901,2024-06-20 00:00:00+00:00,195627.60255778124,-0.0020075813794649955
902,2024-06-21 00:00:00+00:00,200356.76137061988,0.02417429212956712
903,2024-06-22 00:00:00+00:00,202262.09694250807,0.009509714365784294
904,2024-06-23 00:00:00+00:00,202784.75907312075,0.0025840834170784976
905,2024-06-24 00:00:00+00:00,201021.50446764156,-0.00869520280290581
906,2024-06-25 00:00:00+00:00,199718.05620107663,-0.006484123527066399
907,2024-06-26 00:00:00+00:00,198457.99265558267,-0.006309211943387516
908,2024-06-27 00:00:00+00:00,196316.11219553926,-0.010792613748545676
909,2024-06-28 00:00:00+00:00,197304.9077254833,0.005036751792227623
910,2024-06-29 00:00:00+00:00,197116.8276944503,-0.0009532455791453343
911,2024-06-30 00:00:00+00:00,195078.2307462211,-0.010342074657315514
912,2024-07-01 00:00:00+00:00,197181.02810610016,0.01077925174856964
913,2024-07-02 00:00:00+00:00,196373.15384273752,-0.004097119642402558
914,2024-07-03 00:00:00+00:00,198269.1208628041,0.009654919641332027
915,2024-07-04 00:00:00+00:00,198266.43107452051,-1.356634997862205e-05
916,2024-07-05 00:00:00+00:00,198360.80267109192,0.0004759837359251673
917,2024-07-06 00:00:00+00:00,198567.89436808694,0.0010440152197730423
918,2024-07-07 00:00:00+00:00,197874.76038426737,-0.0034906649235787457
919,2024-07-08 00:00:00+00:00,200330.9101888827,0.012412648282406291
920,2024-07-09 00:00:00+00:00,203046.16799859112,0.013553863490902707
921,2024-07-10 00:00:00+00:00,203967.49639389783,0.004537531559389629
922,2024-07-11 00:00:00+00:00,204818.3857962764,0.00417169116365157
923,2024-07-12 00:00:00+00:00,205853.07257708634,0.005051728031091329
924,2024-07-13 00:00:00+00:00,209412.7262793696,0.0172922058326348
925,2024-07-14 00:00:00+00:00,210199.45648939672,0.003756840493913227
926,2024-07-15 00:00:00+00:00,210922.76751777265,0.003441069926897855
927,2024-07-16 00:00:00+00:00,212403.66007045476,0.007021018025269887
928,2024-07-17 00:00:00+00:00,210337.63646180113,-0.009726873858804108
929,2024-07-18 00:00:00+00:00,211384.0788639012,0.0049750601922833315
930,2024-07-19 00:00:00+00:00,209089.47301744702,-0.010855149823897348
931,2024-07-20 00:00:00+00:00,210310.34438140964,0.005838990104780395
932,2024-07-21 00:00:00+00:00,208737.48777911055,-0.007478741033520531
933,2024-07-22 00:00:00+00:00,210424.78706332206,0.008083355329048691
934,2024-07-23 00:00:00+00:00,214623.72233432613,0.019954565855117234
935,2024-07-24 00:00:00+00:00,216356.54245508878,0.008073758585098956
936,2024-07-25 00:00:00+00:00,220022.8853604904,0.01694583793860871
937,2024-07-26 00:00:00+00:00,221410.180573695,0.0063052314350464655
938,2024-07-27 00:00:00+00:00,220109.28142405773,-0.005875516411515069
939,2024-07-28 00:00:00+00:00,223356.20969899133,0.014751437349332486
940,2024-07-29 00:00:00+00:00,224576.26544836344,0.005462376671847791
941,2024-07-30 00:00:00+00:00,226973.06713049533,0.010672551159164989
942,2024-07-31 00:00:00+00:00,224347.430109295,-0.011568055427874868
943,2024-08-01 00:00:00+00:00,222391.61425426794,-0.008717799236988122
944,2024-08-02 00:00:00+00:00,220920.27501825226,-0.006615983435119377
945,2024-08-03 00:00:00+00:00,217331.18080234772,-0.01624610604711596
946,2024-08-04 00:00:00+00:00,213152.99103582423,-0.019224989948972593
947,2024-08-05 00:00:00+00:00,213234.64437902512,0.0003830738794894373
948,2024-08-06 00:00:00+00:00,211169.86271532907,-0.009683143514080617
949,2024-08-07 00:00:00+00:00,209830.87937174406,-0.006340788057385138
950,2024-08-08 00:00:00+00:00,210008.3884779489,0.0008459627426444793
951,2024-08-09 00:00:00+00:00,208736.58143635094,-0.006055982100598323
952,2024-08-10 00:00:00+00:00,211618.96855640487,0.01380873012396644
953,2024-08-11 00:00:00+00:00,209375.23689180185,-0.010602696345743623
954,2024-08-12 00:00:00+00:00,210988.90691236424,0.007707071975260771
955,2024-08-13 00:00:00+00:00,210048.68729239295,-0.004456251438668346
956,2024-08-14 00:00:00+00:00,207627.77291456555,-0.011525491584993497
957,2024-08-15 00:00:00+00:00,207616.03491811105,-5.653384559167751e-05
958,2024-08-16 00:00:00+00:00,207388.7955485506,-0.00109451743286626
959,2024-08-17 00:00:00+00:00,208640.4484362081,0.006035296575915838
960,2024-08-18 00:00:00+00:00,208096.52487834456,-0.0026069899769691762
961,2024-08-19 00:00:00+00:00,209588.93101162856,0.007171701373468231
962,2024-08-20 00:00:00+00:00,210271.19493774188,0.003255247893198421
963,2024-08-21 00:00:00+00:00,209286.68169387526,-0.004682111804035327
964,2024-08-22 00:00:00+00:00,211123.4168873822,0.00877616854852481
965,2024-08-23 00:00:00+00:00,212823.35311757878,0.008051860164348223
966,2024-08-24 00:00:00+00:00,210907.9981548548,-0.00899974055791608
967,2024-08-25 00:00:00+00:00,212268.36284212428,0.0064500384014392065
968,2024-08-26 00:00:00+00:00,211957.9089518501,-0.0014625537509094233
969,2024-08-27 00:00:00+00:00,208712.64631209374,-0.01531088250400503
970,2024-08-28 00:00:00+00:00,208258.8416640249,-0.0021743035512580278
971,2024-08-29 00:00:00+00:00,207284.33305895253,-0.004679314440077853
972,2024-08-30 00:00:00+00:00,207377.00339193962,0.0004470686791400169
973,2024-08-31 00:00:00+00:00,208688.39145579367,0.0063236908741299835
974,2024-09-01 00:00:00+00:00,208314.36330935126,-0.001792280556830228
975,2024-09-02 00:00:00+00:00,208790.10930242704,0.002283788719692259
976,2024-09-03 00:00:00+00:00,208553.93451921764,-0.001131158865707138
977,2024-09-04 00:00:00+00:00,207779.43114971815,-0.0037136838069489198
978,2024-09-05 00:00:00+00:00,207328.49471739217,-0.002170265024939111
979,2024-09-06 00:00:00+00:00,208250.77285157717,0.004448390634592458
980,2024-09-07 00:00:00+00:00,208507.8209988345,0.001234320255995014
981,2024-09-08 00:00:00+00:00,207445.71958894245,-0.005093820485026268
982,2024-09-09 00:00:00+00:00,205578.31280033934,-0.00900190561802583
983,2024-09-10 00:00:00+00:00,206417.5849000142,0.004082493373170015
984,2024-09-11 00:00:00+00:00,208696.06042458405,0.011038185170481052
985,2024-09-12 00:00:00+00:00,207879.62961300515,-0.003912056652712548
986,2024-09-13 00:00:00+00:00,206199.9116950855,-0.008080242980260555
987,2024-09-14 00:00:00+00:00,206193.72473697117,-3.0004659378635168e-05
988,2024-09-15 00:00:00+00:00,205843.97012447444,-0.0016962427588079754
989,2024-09-16 00:00:00+00:00,206275.10812793698,0.0020944893513366036
990,2024-09-17 00:00:00+00:00,206180.20064730023,-0.00046010147078867636
991,2024-09-18 00:00:00+00:00,206516.26373662605,0.0016299484056701008
992,2024-09-19 00:00:00+00:00,204763.91217341748,-0.008485295692950201
993,2024-09-20 00:00:00+00:00,201140.7853140853,-0.01769416700860693
994,2024-09-21 00:00:00+00:00,202992.9662539888,0.00920838077176267
995,2024-09-22 00:00:00+00:00,202873.59590415662,-0.0005880516553603554
996,2024-09-23 00:00:00+00:00,203754.43637267742,0.004341819173634187
997,2024-09-24 00:00:00+00:00,202889.75670957673,-0.0042437341659601335
998,2024-09-25 00:00:00+00:00,203126.85501180406,0.0011686065677860569
999,2024-09-26 00:00:00+00:00,202564.15624423895,-0.002770184018909827
1000,2024-09-27 00:00:00+00:00,202280.96622348906,-0.0013980263142332472
1001,2024-09-28 00:00:00+00:00,201506.47595389743,-0.003828784705012356
1002,2024-09-29 00:00:00+00:00,199399.0451176583,-0.010458377708522315
1003,2024-09-30 00:00:00+00:00,199752.4062448663,0.001772130488385537
1004,2024-10-01 00:00:00+00:00,198717.6013247795,-0.005180437820700212
1005,2024-10-02 00:00:00+00:00,200042.52563906898,0.006667372721171461
1006,2024-10-03 00:00:00+00:00,200133.09011203528,0.00045272610249735834
1007,2024-10-04 00:00:00+00:00,200990.03742375362,0.004281887174372834
1008,2024-10-05 00:00:00+00:00,201701.32241417727,0.003538906701748834
1009,2024-10-06 00:00:00+00:00,202036.81932682858,0.0016633352158317294
1010,2024-10-07 00:00:00+00:00,202330.83532156172,0.0014552594705894428
1011,2024-10-08 00:00:00+00:00,203081.29628252477,0.003709078548360445
1012,2024-10-09 00:00:00+00:00,204299.9850524681,0.006000989713242255
1013,2024-10-10 00:00:00+00:00,206035.14603355943,0.008493201703591469
1014,2024-10-11 00:00:00+00:00,208073.74286936922,0.009894413040956396
1015,2024-10-12 00:00:00+00:00,209043.58096106083,0.004661030643835051
1016,2024-10-13 00:00:00+00:00,208760.89469358398,-0.0013522838930390968
1017,2024-10-14 00:00:00+00:00,209923.2969671554,0.005568103524740797
1018,2024-10-15 00:00:00+00:00,210207.49596347735,0.0013538230412151186
1019,2024-10-16 00:00:00+00:00,212378.47082162136,0.010327770892248234
1020,2024-10-17 00:00:00+00:00,211901.36620125588,-0.0022464829816305487
1021,2024-10-18 00:00:00+00:00,211135.90988093265,-0.0036123236675889014
1022,2024-10-19 00:00:00+00:00,210000.64616391232,-0.005376933358520408
1023,2024-10-20 00:00:00+00:00,208632.46660664285,-0.006515120702064725
1024,2024-10-21 00:00:00+00:00,210483.61133909362,0.008872754861979137
1025,2024-10-22 00:00:00+00:00,212646.8441669678,0.010277440671564664
1026,2024-10-23 00:00:00+00:00,209662.04733514605,-0.014036403143035336
1027,2024-10-24 00:00:00+00:00,211889.78304436474,0.01062536466439079
1028,2024-10-25 00:00:00+00:00,210289.62436477342,-0.007551844438182687
1029,2024-10-26 00:00:00+00:00,212085.39573110393,0.008539514832246464
1030,2024-10-27 00:00:00+00:00,213656.83171183147,0.007409449270707524
1031,2024-10-28 00:00:00+00:00,214164.7134491171,0.0023770910259055533
1032,2024-10-29 00:00:00+00:00,212277.01238529067,-0.00881424877807857
1033,2024-10-30 00:00:00+00:00,212121.5523918116,-0.0007323449286016359
1034,2024-10-31 00:00:00+00:00,214307.5023244186,0.010305176008561956
1035,2024-11-01 00:00:00+00:00,214987.36380025442,0.0031723643291154957
1036,2024-11-02 00:00:00+00:00,212815.0422967896,-0.010104414813342899
1037,2024-11-03 00:00:00+00:00,211715.78724545697,-0.005165307111137385
1038,2024-11-04 00:00:00+00:00,212921.01789581226,0.005692681996161131
1039,2024-11-05 00:00:00+00:00,213068.78343823162,0.0006939922788256059
1040,2024-11-06 00:00:00+00:00,213180.34070308582,0.0005235739513504978
1041,2024-11-07 00:00:00+00:00,213322.26583330453,0.000665751493550637
1042,2024-11-08 00:00:00+00:00,211164.7789799821,-0.010113744314943385
1043,2024-11-09 00:00:00+00:00,211385.74313532675,0.0010464063013349012
1044,2024-11-10 00:00:00+00:00,212776.58710719057,0.006579648897955259
1045,2024-11-11 00:00:00+00:00,208893.47129701416,-0.018249732562070964
1046,2024-11-12 00:00:00+00:00,212556.49915275248,0.017535386974971923
1047,2024-11-13 00:00:00+00:00,214291.11479160222,0.008160727363142994
1048,2024-11-14 00:00:00+00:00,217286.94430361927,0.013980185389069977
1049,2024-11-15 00:00:00+00:00,218364.76336097743,0.004960348910112655
1050,2024-11-16 00:00:00+00:00,221363.57940850296,0.013733058399024722
1051,2024-11-17 00:00:00+00:00,217305.7440638176,-0.018331088409069607
1052,2024-11-18 00:00:00+00:00,221023.30908650698,0.01710753224083028
1053,2024-11-19 00:00:00+00:00,222438.9693931147,0.006405027200337754
1054,2024-11-20 00:00:00+00:00,225608.6870332193,0.014249830633330962
1055,2024-11-21 00:00:00+00:00,225591.55672281765,-7.592930319710867e-05
1056,2024-11-22 00:00:00+00:00,229968.73755129063,0.01940312346818529
1057,2024-11-23 00:00:00+00:00,232839.24532986243,0.01248216522444312
1058,2024-11-24 00:00:00+00:00,230605.95146017912,-0.00959156978248843
1059,2024-11-25 00:00:00+00:00,233377.63158047124,0.012019117905422982
1060,2024-11-26 00:00:00+00:00,232334.1357948166,-0.004471275925579943
1061,2024-11-27 00:00:00+00:00,235832.26621905202,0.015056463451951663
1062,2024-11-28 00:00:00+00:00,237835.18389717277,0.008492975580620232
1063,2024-11-29 00:00:00+00:00,237166.52315135903,-0.002811445871283902
1064,2024-11-30 00:00:00+00:00,240291.02436308828,0.013174292772067275
1065,2024-12-01 00:00:00+00:00,241164.1191606142,0.0036334890154143817
1066,2024-12-02 00:00:00+00:00,244123.5572631233,0.012271469374505628
1067,2024-12-03 00:00:00+00:00,242990.59281827483,-0.004640946812139668
1068,2024-12-04 00:00:00+00:00,244755.95074479593,0.00726512868685969
1069,2024-12-05 00:00:00+00:00,241599.63552715865,-0.012895764977450264
1070,2024-12-06 00:00:00+00:00,238078.94972286216,-0.014572397001404891
1071,2024-12-07 00:00:00+00:00,239910.5423956955,0.007693215527728947
1072,2024-12-08 00:00:00+00:00,241573.16175578363,0.006930163816419199
1073,2024-12-09 00:00:00+00:00,243348.87861677702,0.007350637993422948
1074,2024-12-10 00:00:00+00:00,242639.14002249695,-0.002916547626248822
1075,2024-12-11 00:00:00+00:00,244310.52129086142,0.006888341543781928
1076,2024-12-12 00:00:00+00:00,243941.03785263645,-0.001512351724652472
1077,2024-12-13 00:00:00+00:00,242653.07108339187,-0.0052798281936581315
1078,2024-12-14 00:00:00+00:00,237918.12181604054,-0.019513246818640417
1079,2024-12-15 00:00:00+00:00,236998.25050224582,-0.0038663356400651105
1080,2024-12-16 00:00:00+00:00,236168.34409160842,-0.0035017406621300484
1081,2024-12-17 00:00:00+00:00,233341.42140821298,-0.011969947514637647
1082,2024-12-18 00:00:00+00:00,237131.26194187952,0.01624161072986907
1083,2024-12-19 00:00:00+00:00,240552.384172863,0.014427124466709795
1084,2024-12-20 00:00:00+00:00,237516.6928529432,-0.012619668395131511
1085,2024-12-21 00:00:00+00:00,229174.81354372582,-0.03512123383421395
1086,2024-12-22 00:00:00+00:00,231908.79588771987,0.011929680673537169
1087,2024-12-23 00:00:00+00:00,234622.02844365366,0.011699567261120203
1088,2024-12-24 00:00:00+00:00,234556.09751817698,-0.00028100910180528516
1089,2024-12-25 00:00:00+00:00,232079.8517421626,-0.010557157977197695
1090,2024-12-26 00:00:00+00:00,236815.6249009394,0.020405791899756
1091,2024-12-27 00:00:00+00:00,239163.07503469492,0.009912564404217283
1092,2024-12-28 00:00:00+00:00,236180.80941205367,-0.012469590559531896
1093,2024-12-29 00:00:00+00:00,236625.2474362557,0.0018817702645206325
1094,2024-12-30 00:00:00+00:00,238351.60278865386,0.007295736068329894
1095,2024-12-31 00:00:00+00:00,237112.83594857607,-0.005197224711663506
1096,2025-01-01 00:00:00+00:00,238637.7957582874,0.006431367595983062
1097,2025-01-02 00:00:00+00:00,234862.73240961935,-0.015819218144688785
1098,2025-01-03 00:00:00+00:00,234259.47561831397,-0.0025685505108288265
1099,2025-01-04 00:00:00+00:00,236780.99209008948,0.010763775788023677
1100,2025-01-05 00:00:00+00:00,236926.40651043557,0.0006141304631865907
1101,2025-01-06 00:00:00+00:00,237998.20241802422,0.004523750321353326
1102,2025-01-07 00:00:00+00:00,240664.5870907795,0.011203381561983417
1103,2025-01-08 00:00:00+00:00,237353.91904067152,-0.013756357302618816
1104,2025-01-09 00:00:00+00:00,238941.79081967045,0.006689890714325353
1105,2025-01-10 00:00:00+00:00,238723.85176591852,-0.0009121010309846023
1106,2025-01-11 00:00:00+00:00,239205.8864814197,0.0020192147200013277
1107,2025-01-12 00:00:00+00:00,240592.02136218033,0.005794735661190709
1108,2025-01-13 00:00:00+00:00,243317.29167737695,0.011327351172190747
1109,2025-01-14 00:00:00+00:00,244893.90386352758,0.006479655331036227
1110,2025-01-15 00:00:00+00:00,241083.51642873287,-0.015559339676001649
1111,2025-01-16 00:00:00+00:00,242769.44836227995,0.006993144776223037
1112,2025-01-17 00:00:00+00:00,241263.23514935045,-0.0062042947458602615
1113,2025-01-18 00:00:00+00:00,238085.14762044835,-0.01317269714523539
1114,2025-01-19 00:00:00+00:00,231866.7162911685,-0.026118518485635067
1115,2025-01-20 00:00:00+00:00,238488.2499392011,0.028557499558140798
1116,2025-01-21 00:00:00+00:00,240233.4573582748,0.007317792048533223
1117,2025-01-22 00:00:00+00:00,243833.10883134187,0.014983972310312677
1118,2025-01-23 00:00:00+00:00,248881.43135361557,0.020704007533962843
1119,2025-01-24 00:00:00+00:00,247919.8095239437,-0.003863774908565154
1120,2025-01-25 00:00:00+00:00,244149.5286353787,-0.015207662896340124
1121,2025-01-26 00:00:00+00:00,242684.86897285745,-0.005999027197421403
1122,2025-01-27 00:00:00+00:00,246039.15430129797,0.013821567626515874
1123,2025-01-28 00:00:00+00:00,246745.25503690436,0.0028698714138064574
1124,2025-01-29 00:00:00+00:00,251194.17556587944,0.01803041978784825
1125,2025-01-30 00:00:00+00:00,254249.44825129694,0.012162991751439645
1126,2025-01-31 00:00:00+00:00,254412.1069522039,0.0006397602906347277
1127,2025-02-01 00:00:00+00:00,250543.13249002153,-0.015207509220106608
1128,2025-02-02 00:00:00+00:00,250361.9341434443,-0.0007232221644888348
1129,2025-02-03 00:00:00+00:00,253809.2458095024,0.013769312327180705
1130,2025-02-04 00:00:00+00:00,254439.1840538932,0.0024819357639302986
1131,2025-02-05 00:00:00+00:00,255293.95324036162,0.003359424334136163
1132,2025-02-06 00:00:00+00:00,252252.48377807505,-0.011913597731878056
1133,2025-02-07 00:00:00+00:00,255640.9280840654,0.013432749026849766
1134,2025-02-08 00:00:00+00:00,256793.7368527753,0.004509484366802097
1135,2025-02-09 00:00:00+00:00,256924.50755292032,0.0005092441184419982
1136,2025-02-10 00:00:00+00:00,256585.13902721947,-0.001320888104187401
1137,2025-02-11 00:00:00+00:00,259368.93060731285,0.010849387422231294
1138,2025-02-12 00:00:00+00:00,260507.90400189956,0.004391325483433128
1139,2025-02-13 00:00:00+00:00,263136.95526686474,0.010092021104073812
1140,2025-02-14 00:00:00+00:00,261722.18599229568,-0.005376551055454204
1141,2025-02-15 00:00:00+00:00,262459.12126489985,0.002815715717068956
1142,2025-02-16 00:00:00+00:00,263796.02219546685,0.005093749167961459
1143,2025-02-17 00:00:00+00:00,259965.49009950086,-0.014520810678212759
1144,2025-02-18 00:00:00+00:00,253335.89034830852,-0.025501845451313176
