bar_index,timestamp,equity,daily_return
1142,2025-02-16 00:00:00+00:00,218603.1358179703,0.004078057579825156
1143,2025-02-17 00:00:00+00:00,216062.2838442714,-0.011623126832977504
1144,2025-02-18 00:00:00+00:00,211649.56462072112,-0.020423366563739553
1145,2025-02-19 00:00:00+00:00,212735.69007324814,0.005131715978123452
1146,2025-02-20 00:00:00+00:00,211380.1071376784,-0.006372146277397128
1147,2025-02-21 00:00:00+00:00,210690.1642717415,-0.003263991466744387
1148,2025-02-22 00:00:00+00:00,214252.00252959094,0.016905574449386673
1149,2025-02-23 00:00:00+00:00,214501.05023608328,0.001162405501707875
1150,2025-02-24 00:00:00+00:00,211368.62794187255,-0.01460329583824016
1151,2025-02-25 00:00:00+00:00,210510.44923562722,-0.0040601044469159575
1152,2025-02-26 00:00:00+00:00,211620.21670719975,0.005271792804595332
1153,2025-02-27 00:00:00+00:00,213708.82497034277,0.00986960648487023
1154,2025-02-28 00:00:00+00:00,209008.0993717499,-0.021995935821766843
1155,2025-03-01 00:00:00+00:00,209013.4517627371,2.5608533847698567e-05
1156,2025-03-02 00:00:00+00:00,206582.65476434428,-0.011629859120991681
1157,2025-03-03 00:00:00+00:00,200230.6003882334,-0.030748246426384962
1158,2025-03-04 00:00:00+00:00,203748.5753608965,0.017569617060738896
1159,2025-03-05 00:00:00+00:00,205691.92413576346,0.009537974787920511
1160,2025-03-06 00:00:00+00:00,205365.69888770182,-0.0015859895785034217
1161,2025-03-07 00:00:00+00:00,205305.46340411468,-0.0002933083952840754
1162,2025-03-08 00:00:00+00:00,206146.15552016618,0.004094835578713818
1163,2025-03-09 00:00:00+00:00,206823.9604995619,0.0032879826339007323
1164,2025-03-10 00:00:00+00:00,207812.00633198547,0.004777230984442271
1165,2025-03-11 00:00:00+00:00,208595.57975861971,0.003770587852284457
1166,2025-03-12 00:00:00+00:00,211576.63029887032,0.014291053260573339
1167,2025-03-13 00:00:00+00:00,212846.5080274636,0.006001975392081249
1168,2025-03-14 00:00:00+00:00,214007.47381698774,0.005454474213757443
1169,2025-03-15 00:00:00+00:00,214038.2775996134,0.00014393788252453632
1170,2025-03-16 00:00:00+00:00,211844.28951290465,-0.01025044730930269
1171,2025-03-17 00:00:00+00:00,213200.1537414205,0.006400286888230022
1172,2025-03-18 00:00:00+00:00,213345.5498640689,0.0006819700647342497
1173,2025-03-19 00:00:00+00:00,215018.89987236232,0.007843379012871798
1174,2025-03-20 00:00:00+00:00,215855.45798770612,0.0038906259674864607
1175,2025-03-21 00:00:00+00:00,216790.9708021121,0.004333978038485675
1176,2025-03-22 00:00:00+00:00,216328.27951232577,-0.0021342738033526265
1177,2025-03-23 00:00:00+00:00,213613.4089845231,-0.012549771735451687
1178,2025-03-24 00:00:00+00:00,211508.67324218163,-0.009853013218350748
1179,2025-03-25 00:00:00+00:00,213509.02670678796,0.009457548165487717
1180,2025-03-26 00:00:00+00:00,213436.57963836525,-0.0003393161850819837
1181,2025-03-27 00:00:00+00:00,214531.01391887036,0.005127679062133961
1182,2025-03-28 00:00:00+00:00,215473.21212925753,0.00439189743793178
1183,2025-03-29 00:00:00+00:00,218081.3864426305,0.012104401691512168
1184,2025-03-30 00:00:00+00:00,218431.47201211675,0.0016052977982068395
1185,2025-03-31 00:00:00+00:00,217882.44682859658,-0.0025134893724916285
1186,2025-04-01 00:00:00+00:00,218161.93045440025,0.0012827266715227381
1187,2025-04-02 00:00:00+00:00,216093.63169663024,-0.009480566813201752
1188,2025-04-03 00:00:00+00:00,214204.59861217177,-0.00874173417155788
1189,2025-04-04 00:00:00+00:00,212999.3405947336,-0.005626667332293667
1190,2025-04-05 00:00:00+00:00,211040.96343440248,-0.009194287432359949
1191,2025-04-06 00:00:00+00:00,209268.13319449473,-0.008400408200651466
1192,2025-04-07 00:00:00+00:00,207979.07725845548,-0.006159829097539649
1193,2025-04-08 00:00:00+00:00,205344.14284656546,-0.012669228302304547
1194,2025-04-09 00:00:00+00:00,207794.01251011432,0.011930555357400285
1195,2025-04-10 00:00:00+00:00,207292.27850742414,-0.0024145739168772717
1196,2025-04-11 00:00:00+00:00,207875.53485171258,0.002813690642449851
1197,2025-04-12 00:00:00+00:00,206149.92301602763,-0.008301178091572492
1198,2025-04-13 00:00:00+00:00,208869.0629345513,0.013190108823432745
1199,2025-04-14 00:00:00+00:00,209219.06541017065,0.0016757028097025284
1200,2025-04-15 00:00:00+00:00,211261.87131084208,0.009763956724816447
1201,2025-04-16 00:00:00+00:00,212995.68324605527,0.008206932583031623
1202,2025-04-17 00:00:00+00:00,213702.43535523224,0.0033181522667786734
1203,2025-04-18 00:00:00+00:00,216588.96260259903,0.013507226731265698
1204,2025-04-19 00:00:00+00:00,216504.49852582157,-0.00038997405852314593
1205,2025-04-20 00:00:00+00:00,216358.60057369233,-0.0006738795411765919
1206,2025-04-21 00:00:00+00:00,216067.2096182506,-0.0013467962663331612
1207,2025-04-22 00:00:00+00:00,219004.00205090453,0.013592032024862366
1208,2025-04-23 00:00:00+00:00,221226.2959594378,0.010147275336168216
1209,2025-04-24 00:00:00+00:00,221906.379342353,0.0030741525548116932
1210,2025-04-25 00:00:00+00:00,221025.8005726787,-0.003968244501505569
1211,2025-04-26 00:00:00+00:00,222153.3389654693,0.005101388117899175
1212,2025-04-27 00:00:00+00:00,223372.83405837027,0.005489429502072429
1213,2025-04-28 00:00:00+00:00,223939.90918589308,0.0025386933460969097
1214,2025-04-29 00:00:00+00:00,224099.5471909091,0.0007128608991420204
1215,2025-04-30 00:00:00+00:00,223160.0142401389,-0.004192480362175011
1216,2025-05-01 00:00:00+00:00,223380.33608686528,0.0009872819173120106
1217,2025-05-02 00:00:00+00:00,223850.19058443885,0.0021033834302714993
1218,2025-05-03 00:00:00+00:00,224265.09117784604,0.0018534743808971132
1219,2025-05-04 00:00:00+00:00,224182.2359237436,-0.0003694523015922435
1220,2025-05-05 00:00:00+00:00,223685.7116671799,-0.002214824267934512
1221,2025-05-06 00:00:00+00:00,224844.9798152037,0.0051825757639303305
1222,2025-05-07 00:00:00+00:00,223776.42827859064,-0.004752392237048264
1223,2025-05-08 00:00:00+00:00,222913.59596036773,-0.0038557783983785843
1224,2025-05-09 00:00:00+00:00,223655.95399571632,0.0033302501453549294
1225,2025-05-10 00:00:00+00:00,227040.5381622575,0.01513299380621902
1226,2025-05-11 00:00:00+00:00,226437.4745988064,-0.002656193331519008
1227,2025-05-12 00:00:00+00:00,225325.58601304493,-0.0049103558840314365
1228,2025-05-13 00:00:00+00:00,220776.58922258113,-0.020188549693599622
1229,2025-05-14 00:00:00+00:00,221169.8422357489,0.0017812260555003512
1230,2025-05-15 00:00:00+00:00,219485.14268821533,-0.007617220912685796
1231,2025-05-16 00:00:00+00:00,220642.21981376255,0.0052717788155296486
1232,2025-05-17 00:00:00+00:00,224125.60360138872,0.015787476170999293
1233,2025-05-18 00:00:00+00:00,223180.2263211202,-0.004218069087500997
1234,2025-05-19 00:00:00+00:00,225456.83292286645,0.010200754068913742
1235,2025-05-20 00:00:00+00:00,227487.3406711934,0.00900619299048544
1236,2025-05-21 00:00:00+00:00,231103.73203120843,0.015897110359394118
1237,2025-05-22 00:00:00+00:00,232211.2057110302,0.004792106428087584
1238,2025-05-23 00:00:00+00:00,230235.806546783,-0.008506907141705544
1239,2025-05-24 00:00:00+00:00,232272.28550304915,0.00884518783941779
1240,2025-05-25 00:00:00+00:00,233139.1180903112,0.003731967356263466
1241,2025-05-26 00:00:00+00:00,233615.80839691078,0.002044660332012116
1242,2025-05-27 00:00:00+00:00,233674.2542473976,0.0002501793473990155
1243,2025-05-28 00:00:00+00:00,233825.62276166977,0.0006477757455980448
1244,2025-05-29 00:00:00+00:00,236187.39059614658,0.010100551883845732
1245,2025-05-30 00:00:00+00:00,236026.7084669064,-0.0006803162896825699
1246,2025-05-31 00:00:00+00:00,237594.82144039476,0.0066437946098301115
1247,2025-06-01 00:00:00+00:00,234609.19526593614,-0.012566040607949969
1248,2025-06-02 00:00:00+00:00,235588.8194674627,0.0041755575710324955
1249,2025-06-03 00:00:00+00:00,233594.5822924262,-0.008464905845465664
1250,2025-06-04 00:00:00+00:00,233823.49093140446,0.0009799398459151565
1251,2025-06-05 00:00:00+00:00,235864.39289643525,0.008728387198827292
1252,2025-06-06 00:00:00+00:00,236776.43358664555,0.0038668010843450062
1253,2025-06-07 00:00:00+00:00,235591.61940273445,-0.005003936270023823
1254,2025-06-08 00:00:00+00:00,232467.36644355537,-0.013261307711622372
1255,2025-06-09 00:00:00+00:00,231975.09604225642,-0.002117589272120357
1256,2025-06-10 00:00:00+00:00,231081.51070141164,-0.0038520744514833893
1257,2025-06-11 00:00:00+00:00,232155.23552148667,0.004646519822446571
1258,2025-06-12 00:00:00+00:00,233481.46793783968,0.005712696564322162
1259,2025-06-13 00:00:00+00:00,233442.93132254347,-0.00016505213727058266
1260,2025-06-14 00:00:00+00:00,236153.88519819334,0.011612919098861862
1261,2025-06-15 00:00:00+00:00,235054.64981724598,-0.004654741885888547
1262,2025-06-16 00:00:00+00:00,232727.77932377838,-0.009899274467774832
1263,2025-06-17 00:00:00+00:00,235626.87809485666,0.012457037915722724
1264,2025-06-18 00:00:00+00:00,236641.27661868368,0.00430510530899042
1265,2025-06-19 00:00:00+00:00,236844.96786633114,0.0008607595874987606
1266,2025-06-20 00:00:00+00:00,233591.9447494405,-0.013734820486988597
1267,2025-06-21 00:00:00+00:00,231419.57562438937,-0.009299846051546434
1268,2025-06-22 00:00:00+00:00,230528.65771588756,-0.003849794928099892
1269,2025-06-23 00:00:00+00:00,232491.5943930846,0.008514935612110586
1270,2025-06-24 00:00:00+00:00,233279.72626721868,0.00338993706930113
1271,2025-06-25 00:00:00+00:00,233894.01005425525,0.002633249776420543
1272,2025-06-26 00:00:00+00:00,233854.99528053068,-0.00016680535647539685
1273,2025-06-27 00:00:00+00:00,235073.2204238853,0.005209318457761514
1274,2025-06-28 00:00:00+00:00,230367.748432564,-0.020017048232190637
1275,2025-06-29 00:00:00+00:00,231712.6238345315,0.005837950021728711
1276,2025-06-30 00:00:00+00:00,230542.5559223187,-0.005049651127546517
1277,2025-07-01 00:00:00+00:00,228178.3682840465,-0.010254886039646416
1278,2025-07-02 00:00:00+00:00,229845.507704986,0.00730629916182135
1279,2025-07-03 00:00:00+00:00,226642.89440328832,-0.01393376504799193
1280,2025-07-04 00:00:00+00:00,227188.23258842176,0.0024061561098980278
1281,2025-07-05 00:00:00+00:00,226402.2603574302,-0.0034595640013426188
1282,2025-07-06 00:00:00+00:00,225723.06047177955,-0.002999969543494685
1283,2025-07-07 00:00:00+00:00,225133.2439416825,-0.0026130096272143355
1284,2025-07-08 00:00:00+00:00,225638.497811094,0.002244243722363759
1285,2025-07-09 00:00:00+00:00,226350.69795880516,0.0031563769242402007
1286,2025-07-10 00:00:00+00:00,226651.6255078827,0.0013294748007903756
1287,2025-07-11 00:00:00+00:00,225168.26620989008,-0.006544666488355055
1288,2025-07-12 00:00:00+00:00,225177.9187756589,4.2868233305348724e-05
1289,2025-07-13 00:00:00+00:00,225300.73449177603,0.0005454163391549471
1290,2025-07-14 00:00:00+00:00,225065.75450222648,-0.0010429614891385164
1291,2025-07-15 00:00:00+00:00,226758.94603051327,0.007523097114581434
1292,2025-07-16 00:00:00+00:00,225895.43005055535,-0.003808078997869946
1293,2025-07-17 00:00:00+00:00,224203.09539671443,-0.007491672821633322
1294,2025-07-18 00:00:00+00:00,224146.32926073298,-0.0002531906880277601
1295,2025-07-19 00:00:00+00:00,226310.01456081812,0.009653003496516321
1296,2025-07-20 00:00:00+00:00,226596.93529481662,0.0012678216408377185
1297,2025-07-21 00:00:00+00:00,226031.71459553388,-0.0024943881017073233
1298,2025-07-22 00:00:00+00:00,226775.82889785152,0.0032920791829995633
1299,2025-07-23 00:00:00+00:00,226789.1148805496,5.858641444578261e-05
1300,2025-07-24 00:00:00+00:00,223273.92352123256,-0.015499823971571569
1301,2025-07-25 00:00:00+00:00,225871.9691648907,0.01163613557142984
1302,2025-07-26 00:00:00+00:00,227688.41796092398,0.00804193987748536
1303,2025-07-27 00:00:00+00:00,229118.67558630768,0.006281644179323864
1304,2025-07-28 00:00:00+00:00,226125.32279486617,-0.013064639029453318
1305,2025-07-29 00:00:00+00:00,228147.57842007323,0.008943074575692656
1306,2025-07-30 00:00:00+00:00,229533.23573898667,0.006073513155428367
1307,2025-07-31 00:00:00+00:00,228024.82793484555,-0.006571631333844863
1308,2025-08-01 00:00:00+00:00,228635.4809874335,0.002678011241663558
1309,2025-08-02 00:00:00+00:00,226933.47100350627,-0.007444207594449304
1310,2025-08-03 00:00:00+00:00,229586.47782856683,0.011690681032325845
1311,2025-08-04 00:00:00+00:00,228821.58273383006,-0.0033316208427045524
1312,2025-08-05 00:00:00+00:00,229140.06777326355,0.0013918487741777508
1313,2025-08-06 00:00:00+00:00,229795.80321371427,0.002861723167070007
1314,2025-08-07 00:00:00+00:00,226436.10367869443,-0.014620369423784751
1315,2025-08-08 00:00:00+00:00,228121.7682665758,0.007444327828009634
1316,2025-08-09 00:00:00+00:00,229106.61611393114,0.004317202408340437
1317,2025-08-10 00:00:00+00:00,228975.72177319662,-0.0005713250143305482
1318,2025-08-11 00:00:00+00:00,229587.6775746492,0.0026725794189601526
1319,2025-08-12 00:00:00+00:00,226097.6970246928,-0.015201079547579988
1320,2025-08-13 00:00:00+00:00,224985.5999605777,-0.0049186571944324076
1321,2025-08-14 00:00:00+00:00,226320.28951395222,0.00593233324092024
1322,2025-08-15 00:00:00+00:00,222048.2481854334,-0.018876086353961097
1323,2025-08-16 00:00:00+00:00,222351.15062871116,0.0013641289483392605
1324,2025-08-17 00:00:00+00:00,223011.55329337547,0.002970088811310445
1325,2025-08-18 00:00:00+00:00,222803.1962744247,-0.0009342880037999102
1326,2025-08-19 00:00:00+00:00,224760.51877898534,0.008784983955749892
1327,2025-08-20 00:00:00+00:00,225982.17710591093,0.005435377768134186
1328,2025-08-21 00:00:00+00:00,227694.58839122232,0.0075776386759423
1329,2025-08-22 00:00:00+00:00,226784.8265763841,-0.0039955355165274264
1330,2025-08-23 00:00:00+00:00,226619.14971321783,-0.0007305465081918205
1331,2025-08-24 00:00:00+00:00,223889.7287500109,-0.012044087918699597
1332,2025-08-25 00:00:00+00:00,220411.8368385847,-0.01553395026580029
1333,2025-08-26 00:00:00+00:00,219946.38914324218,-0.002111718236273319
1334,2025-08-27 00:00:00+00:00,219233.72315809355,-0.0032401804272608192
1335,2025-08-28 00:00:00+00:00,218746.18423724483,-0.0022238317801916985
1336,2025-08-29 00:00:00+00:00,218778.85029373728,0.0001493331488562344
1337,2025-08-30 00:00:00+00:00,215982.83894148425,-0.012780080654501313
1338,2025-08-31 00:00:00+00:00,215620.6053223358,-0.0016771407437912167
1339,2025-09-01 00:00:00+00:00,216905.45297885928,0.005958835217082958
1340,2025-09-02 00:00:00+00:00,215572.89665912007,-0.006143489255058476
1341,2025-09-03 00:00:00+00:00,216557.44298354973,0.0045671155311630685
1342,2025-09-04 00:00:00+00:00,217801.88003367843,0.005746452456142359
1343,2025-09-05 00:00:00+00:00,220387.39429489704,0.011870945562172386
1344,2025-09-06 00:00:00+00:00,222489.92384801543,0.009540153418688968
1345,2025-09-07 00:00:00+00:00,220910.22975333978,-0.007100070274439707
1346,2025-09-08 00:00:00+00:00,220801.11508959363,-0.0004939321455054158
1347,2025-09-09 00:00:00+00:00,224464.82679602315,0.016592813423713437
1348,2025-09-10 00:00:00+00:00,224878.43584583234,0.0018426452630151413
1349,2025-09-11 00:00:00+00:00,227160.1233245234,0.01014631514181863
1350,2025-09-12 00:00:00+00:00,226086.2936097322,-0.004727192867636787
1351,2025-09-13 00:00:00+00:00,224584.22906223487,-0.006643766517267058
1352,2025-09-14 00:00:00+00:00,224081.32804115044,-0.0022392535004988057
1353,2025-09-15 00:00:00+00:00,222375.13968700296,-0.0076141478143781915
1354,2025-09-16 00:00:00+00:00,224755.4821826861,0.010704175381445635
1355,2025-09-17 00:00:00+00:00,225692.54972927907,0.00416927559449376
1356,2025-09-18 00:00:00+00:00,226102.0465345259,0.0018144010767657814
1357,2025-09-19 00:00:00+00:00,226510.78279425384,0.0018077512609577795
1358,2025-09-20 00:00:00+00:00,225264.1773685214,-0.00550351471287247
1359,2025-09-21 00:00:00+00:00,224619.27188404286,-0.002862885222196243
1360,2025-09-22 00:00:00+00:00,222500.94950844598,-0.009430724077364339
1361,2025-09-23 00:00:00+00:00,224583.8962920743,0.009361518628257626
1362,2025-09-24 00:00:00+00:00,224043.22517998354,-0.00240743490970341
1363,2025-09-25 00:00:00+00:00,227129.97820128527,0.013777488780667202
1364,2025-09-26 00:00:00+00:00,225601.36145116895,-0.00673014087449797
1365,2025-09-27 00:00:00+00:00,225563.82417142743,-0.0001663876472201009
1366,2025-09-28 00:00:00+00:00,225149.76904686517,-0.0018356450821989112
1367,2025-09-29 00:00:00+00:00,225941.26061612787,0.0035154003160355884
1368,2025-09-30 00:00:00+00:00,225761.04927336067,-0.0007976026259027824
1369,2025-10-01 00:00:00+00:00,226511.61797984526,0.0033246156008770456
1370,2025-10-02 00:00:00+00:00,226795.79946635946,0.0012546000467821283
1371,2025-10-03 00:00:00+00:00,227929.58143064225,0.004999131231488985
1372,2025-10-04 00:00:00+00:00,226370.10506917405,-0.006841921753551472
1373,2025-10-05 00:00:00+00:00,226882.13356327542,0.0022619086294319857
1374,2025-10-06 00:00:00+00:00,227167.62043758956,0.0012583047850902584
1375,2025-10-07 00:00:00+00:00,228655.5595140572,0.006549961097455093
1376,2025-10-08 00:00:00+00:00,228814.61745241474,0.0006956224405632039
1377,2025-10-09 00:00:00+00:00,231170.71592753884,0.010296975347801274
1378,2025-10-10 00:00:00+00:00,232619.2712307633,0.00626617128995921
1379,2025-10-11 00:00:00+00:00,232619.2712307633,0.0
1380,2025-10-12 00:00:00+00:00,232619.2712307633,0.0
1381,2025-10-13 00:00:00+00:00,230869.1032725883,-0.007523744481336525
1382,2025-10-14 00:00:00+00:00,229699.9588097825,-0.005064101026222678
1383,2025-10-15 00:00:00+00:00,230577.84469870545,0.003821880915746867
1384,2025-10-16 00:00:00+00:00,232253.17999328565,0.007265812102499991
1385,2025-10-17 00:00:00+00:00,231990.48605541693,-0.0011310671306042908
1386,2025-10-18 00:00:00+00:00,231933.90127419503,-0.00024390992141110068
1387,2025-10-19 00:00:00+00:00,230894.43214717612,-0.00448174726207895
1388,2025-10-20 00:00:00+00:00,229447.7834648643,-0.006265411724565517
1389,2025-10-21 00:00:00+00:00,231382.03678442098,0.00843003706703005
1390,2025-10-22 00:00:00+00:00,232097.32996005125,0.0030913945852102387
1391,2025-10-23 00:00:00+00:00,230173.06068541083,-0.008290785917147936
1392,2025-10-24 00:00:00+00:00,231035.28741981697,0.003745993261933478
1393,2025-10-25 00:00:00+00:00,231715.5951171446,0.0029446051506905047
1394,2025-10-26 00:00:00+00:00,231904.0680934114,0.000813380627969762
1395,2025-10-27 00:00:00+00:00,230234.27854620412,-0.007200346078166553
1396,2025-10-28 00:00:00+00:00,228106.37369896244,-0.009242345929885709
1397,2025-10-29 00:00:00+00:00,226586.3618141901,-0.0066636098769354835
1398,2025-10-30 00:00:00+00:00,225491.4201473812,-0.004832337030534983
1399,2025-10-31 00:00:00+00:00,226686.91995160983,0.005301752960033879
1400,2025-11-01 00:00:00+00:00,227182.19410616325,0.002184837813576257
1401,2025-11-02 00:00:00+00:00,226691.5041348288,-0.002159896259762095
1402,2025-11-03 00:00:00+00:00,224011.0494244073,-0.011824239821653149
1403,2025-11-04 00:00:00+00:00,222327.1201497014,-0.007517170599542933
1404,2025-11-05 00:00:00+00:00,223636.9513381911,0.00589145933976809
1405,2025-11-06 00:00:00+00:00,224900.76439113813,0.005651181727280186
1406,2025-11-07 00:00:00+00:00,223401.02015191817,-0.006668471062248882
1407,2025-11-08 00:00:00+00:00,221882.44997722935,-0.006797507789607082
1408,2025-11-09 00:00:00+00:00,223728.3000936344,0.008319045136713
1409,2025-11-10 00:00:00+00:00,225252.8035586354,0.006814084156376188
1410,2025-11-11 00:00:00+00:00,224501.02796374186,-0.0033374749748580346
1411,2025-11-12 00:00:00+00:00,226019.40581797538,0.0067633447739881
1412,2025-11-13 00:00:00+00:00,224342.68642619575,-0.00741847535485507
1413,2025-11-14 00:00:00+00:00,226843.25747708895,0.011146211586959165
1414,2025-11-15 00:00:00+00:00,226230.23771419842,-0.002702393580961693
1415,2025-11-16 00:00:00+00:00,224741.50152479956,-0.0065806242544801385
1416,2025-11-17 00:00:00+00:00,225038.5968542977,0.001321942442684021
1417,2025-11-18 00:00:00+00:00,220165.46572530744,-0.02165464590123356
1418,2025-11-19 00:00:00+00:00,219625.2976155616,-0.002453464297710428
1419,2025-11-20 00:00:00+00:00,217652.48647217575,-0.008982622515731897
1420,2025-11-21 00:00:00+00:00,222327.90440557312,0.02148111427155719
1421,2025-11-22 00:00:00+00:00,223694.1796846187,0.006145316228741038
1422,2025-11-23 00:00:00+00:00,225906.84456262828,0.009891472729103512
1423,2025-11-24 00:00:00+00:00,224281.11788320786,-0.007196447201801015
1424,2025-11-25 00:00:00+00:00,224906.18642427973,0.002786986916113676
1425,2025-11-26 00:00:00+00:00,226442.00872951187,0.00682872414338509
1426,2025-11-27 00:00:00+00:00,225919.23843119055,-0.0023086277199818594
1427,2025-11-28 00:00:00+00:00,225624.4613855181,-0.0013047894801673232
1428,2025-11-29 00:00:00+00:00,226133.23671798548,0.0022549653053709484
1429,2025-11-30 00:00:00+00:00,226242.67572865752,0.00048395809594548034
1430,2025-12-01 00:00:00+00:00,226346.4514199664,0.00045869193764902505
1431,2025-12-02 00:00:00+00:00,224251.63214905118,-0.009254924288733313
1432,2025-12-03 00:00:00+00:00,225374.43788585265,0.005006901069309455
1433,2025-12-04 00:00:00+00:00,223868.40830835616,-0.006682344242869509
1434,2025-12-05 00:00:00+00:00,223841.30184847256,-0.0001210821128734274
1435,2025-12-06 00:00:00+00:00,225452.43250673817,0.007197646926465184
1436,2025-12-07 00:00:00+00:00,224531.95775969158,-0.004082789157837441
1437,2025-12-08 00:00:00+00:00,222183.0000784834,-0.010461573954306247
1438,2025-12-09 00:00:00+00:00,222223.2121931727,0.0001809864601480804
1439,2025-12-10 00:00:00+00:00,222664.60918349095,0.0019862776078249933
1440,2025-12-11 00:00:00+00:00,221968.59920570845,-0.0031258221965976274
1441,2025-12-12 00:00:00+00:00,220486.67252080204,-0.006676289755439879
1442,2025-12-13 00:00:00+00:00,220856.68432733836,0.0016781595109853775
1443,2025-12-14 00:00:00+00:00,221897.33127688232,0.0047118653108166875
1444,2025-12-15 00:00:00+00:00,221288.8758416755,-0.002742058373147338
1445,2025-12-16 00:00:00+00:00,222158.9424210838,0.003931813454693511
1446,2025-12-17 00:00:00+00:00,221292.93836566657,-0.0038981282768972836
1447,2025-12-18 00:00:00+00:00,222499.4178528228,0.005451956560686311
1448,2025-12-19 00:00:00+00:00,221762.04680878122,-0.003314035835048079
1449,2025-12-20 00:00:00+00:00,222589.8042910495,0.0037326381776321416
1450,2025-12-21 00:00:00+00:00,223763.5682329787,0.005273215211575533
1451,2025-12-22 00:00:00+00:00,224297.7795443953,0.002387391815545259
1452,2025-12-23 00:00:00+00:00,224501.6713734755,0.0009090229492878521
1453,2025-12-24 00:00:00+00:00,224740.1307349227,0.0010621718759968868
1454,2025-12-25 00:00:00+00:00,223910.87535572756,-0.003689841135552485
1455,2025-12-26 00:00:00+00:00,224753.00886943325,0.003761021041821966
1456,2025-12-27 00:00:00+00:00,225125.04364289105,0.0016553049737986214
1457,2025-12-28 00:00:00+00:00,225084.8008096347,-0.00017875769219255488
1458,2025-12-29 00:00:00+00:00,224002.91210643208,-0.0048065826715577575
1459,2025-12-30 00:00:00+00:00,225575.29960544998,0.0070194957924065715
1460,2025-12-31 00:00:00+00:00,227243.6701399375,0.007396069238988501
1461,2026-01-01 00:00:00+00:00,228389.400240934,0.005041857052788146
1462,2026-01-02 00:00:00+00:00,228055.470815465,-0.0014621056192481996
1463,2026-01-03 00:00:00+00:00,227729.4707321307,-0.0014294771450499288
1464,2026-01-04 00:00:00+00:00,228900.46750382113,0.005142051961591898
1465,2026-01-05 00:00:00+00:00,228184.25427980398,-0.003128928620493965
1466,2026-01-06 00:00:00+00:00,228107.35660561494,-0.0003369981615591877
1467,2026-01-07 00:00:00+00:00,229730.8303691858,0.007117147766425358
1468,2026-01-08 00:00:00+00:00,230346.2846474702,0.00267902343492743
1469,2026-01-09 00:00:00+00:00,230250.0631023678,-0.0004177256223153458
1470,2026-01-10 00:00:00+00:00,230706.42619530376,0.001982032433724301
1471,2026-01-11 00:00:00+00:00,229869.13244368855,-0.003629260638394194
1472,2026-01-12 00:00:00+00:00,229308.14799438347,-0.0024404514139909628
1473,2026-01-13 00:00:00+00:00,230457.1836078539,0.005010880003699425
1474,2026-01-14 00:00:00+00:00,231374.93344698247,0.003982300854158849
1475,2026-01-15 00:00:00+00:00,231438.36123444387,0.00027413422239153107
1476,2026-01-16 00:00:00+00:00,232112.14057543638,0.0029112690627375315
1477,2026-01-17 00:00:00+00:00,232852.5014363474,0.00318966883453653
1478,2026-01-18 00:00:00+00:00,232994.17057810837,0.0006084072143828223
1479,2026-01-19 00:00:00+00:00,234144.7179034537,0.004938094899501477
1480,2026-01-20 00:00:00+00:00,233002.48259868645,-0.004878330440229117
1481,2026-01-21 00:00:00+00:00,233144.72993466922,0.0006104970831051215
1482,2026-01-22 00:00:00+00:00,234526.4177168433,0.005926309303930122
1483,2026-01-23 00:00:00+00:00,235099.3619583003,0.0024429838098185552
1484,2026-01-24 00:00:00+00:00,236319.28149468722,0.005188952986624029
1485,2026-01-25 00:00:00+00:00,235179.49206569948,-0.004823091123918211
1486,2026-01-26 00:00:00+00:00,234697.14307369632,-0.002050982369961152
1487,2026-01-27 00:00:00+00:00,235317.03924991493,0.0026412600004421805
1488,2026-01-28 00:00:00+00:00,235825.67949694014,0.0021615104823964337
1489,2026-01-29 00:00:00+00:00,236138.91920031141,0.001328267998800925
1490,2026-01-30 00:00:00+00:00,237086.0165547164,0.004010763484529889
1491,2026-01-31 00:00:00+00:00,232804.44524071875,-0.01805914737704284
1492,2026-02-01 00:00:00+00:00,236362.14991424544,0.015281944766338373
1493,2026-02-02 00:00:00+00:00,239097.00109458395,0.011570596989961102
1494,2026-02-03 00:00:00+00:00,238952.19542328015,-0.0006056356651938932
1495,2026-02-04 00:00:00+00:00,240666.0336995739,0.00717230604748309
1496,2026-02-05 00:00:00+00:00,241348.85035542608,0.002837195782702695
1497,2026-02-06 00:00:00+00:00,244037.8865165719,0.011141698653984733
1498,2026-02-07 00:00:00+00:00,241696.73052688586,-0.00959341200296393
1499,2026-02-08 00:00:00+00:00,243348.41403565533,0.0068337023226126
1500,2026-02-09 00:00:00+00:00,243059.08852344172,-0.001188935269457736
1501,2026-02-10 00:00:00+00:00,243611.55901095955,0.0022729883950196594
1502,2026-02-11 00:00:00+00:00,243721.6681315689,0.00045198643716415354
1503,2026-02-12 00:00:00+00:00,244165.97887212015,0.0018230251908146755
1504,2026-02-13 00:00:00+00:00,244268.13093185812,0.00041837138904377014
1505,2026-02-14 00:00:00+00:00,243371.92100325075,-0.003668959700917296
1506,2026-02-15 00:00:00+00:00,244787.88120574204,0.0058180919008827825
1507,2026-02-16 00:00:00+00:00,245044.96968123765,0.001050250013314713
1508,2026-02-17 00:00:00+00:00,245670.25339190572,0.0025517100452274732
1509,2026-02-18 00:00:00+00:00,244069.40427502932,-0.006516251335983436
1510,2026-02-19 00:00:00+00:00,246182.04912281389,0.008655918401816232
1511,2026-02-20 00:00:00+00:00,247573.24566221843,0.005651088470347787
