variant,pair,direction,entry_ts,entry_price_a,entry_price_b,exit_ts,exit_price_a,exit_price_b,pnl_pct,bars_held,z_at_entry,z_at_exit,funding_ema_at_entry,exit_reason
A,ETHUSDT/SOLUSDT,long_a_short_b,2025-03-02T15:30:00,2229.02,157.35,2025-03-02T16:00:00,2266.2,168.7,-0.05625221343315943,2,-2.700685208016475,-3.7067988291268685,3.1053269316426855e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2025-03-02T16:30:00,2441.68,171.99,2025-03-02T17:30:00,2479.82,171.32,0.01871596784077492,3,-2.50547172343384,-2.0491822539070608,3.771254280166533e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2025-03-07T18:30:00,2193.99,149.58,2025-03-07T19:00:00,2185.54,147.78,0.007382263845392112,2,-3.904871497196662,-3.0333647859713593,2.301936059234251e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2025-03-07T20:00:00,2167.59,145.82,2025-03-07T21:30:00,2138.36,142.67,0.007316952501167951,4,-2.566924331077588,-1.7247090809123236,2.301936059234251e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2025-03-08T12:00:00,2159.74,137.96,2025-03-08T12:30:00,2167.48,137.53,-0.007500610174872224,2,2.5024308340198442,3.088390938187794,2.7680353938577563e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2025-03-08T13:00:00,2183.77,138.11,2025-03-08T13:30:00,2189.25,137.56,-0.007291754702798503,2,3.316047506986888,3.7784326031238153,2.7680353938577563e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2025-03-08T14:00:00,2181.62,137.75,2025-03-08T14:30:00,2178.0,136.97,-0.004803114553927656,2,3.222285607728272,3.448715144421484,2.7680353938577563e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2025-03-08T15:00:00,2184.27,137.27,2025-03-08T15:30:00,2180.41,137.12,-0.00012555614454776642,2,3.3849202687944464,3.2353213942366126,2.7680353938577563e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2025-03-08T16:00:00,2166.21,135.87,2025-03-08T16:30:00,2189.17,136.06,-0.010000761527967672,2,3.331340309798568,3.880672174823327,2.7680353938577563e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2025-03-08T17:00:00,2205.77,136.51,2025-03-08T17:30:00,2198.1,136.95,0.005900450865338547,2,4.005384788873412,3.394828364973085,3.672249750778255e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2025-03-08T18:00:00,2199.54,137.06,2025-03-08T18:30:00,2207.76,137.67,-8.653946521639466e-05,2,3.2727131490520867,3.128319532392633,3.672249750778255e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2025-03-08T19:00:00,2218.08,138.32,2025-03-08T19:30:00,2223.73,138.35,-0.003130359695620121,2,3.0331782350546947,3.0908374202106486,3.672249750778255e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2025-03-08T20:00:00,2216.96,137.77,2025-03-08T20:30:00,2212.01,137.55,-0.0001640770989311584,2,3.0697572676644214,2.948397086427429,3.672249750778255e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2025-03-08T21:00:00,2221.85,138.28,2025-03-08T21:30:00,2215.28,137.25,-0.005291659606383092,2,2.820802111246472,3.0156849737606937,3.672249750778255e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2025-03-08T22:00:00,2205.75,136.68,2025-03-08T22:30:00,2206.66,137.22,0.002738275978150818,2,2.9276794886034665,2.658497537548295,3.672249750778255e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2025-03-08T23:00:00,2200.36,137.05,2025-03-08T23:30:00,2202.84,136.92,-0.00287564721474518,2,2.514280648620618,2.5783570286385067,3.672249750778255e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2025-03-14T16:30:00,1935.58,133.05,2025-03-14T17:00:00,1929.78,133.06,-0.0038716775540070573,2,-2.530552219073529,-2.749695463190198,3.7412008024674065e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2025-03-14T18:00:00,1930.86,133.41,2025-03-14T18:30:00,1934.14,133.89,-0.0026992062690641464,2,-2.9084788321304984,-2.9581663172941153,3.7412008024674065e-05,confluence_lost
