variant,symbol,direction,entry_ts,entry_price,exit_ts,exit_price,pnl_pct,funding_paid_pct,net_pnl_pct,bars_held,decision_tf,size_mult,conviction,exit_reason,agree_count,regime_4h_at_entry
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-12 20:53:00+00:00,58195.8,2024-09-12 20:59:00+00:00,58177.4,-0.00031617401943095924,-3.6874999999999996e-07,-0.0013158052694309593,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-12 21:00:00+00:00,58177.3,2024-09-12 21:06:00+00:00,58151.7,-0.0004400341714037026,-3.6874999999999996e-07,-0.0014396654214037026,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-12 21:07:00+00:00,58151.7,2024-09-12 21:13:00+00:00,58051.4,-0.0017247991030355792,-3.6874999999999996e-07,-0.002724430353035579,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-12 21:14:00+00:00,58051.5,2024-09-12 21:20:00+00:00,57970.1,-0.001402203216109843,-3.6874999999999996e-07,-0.002401834466109843,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-12 21:21:00+00:00,57970.1,2024-09-12 21:27:00+00:00,57945.9,-0.000417456585377618,-3.6874999999999996e-07,-0.001417087835377618,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-12 21:28:00+00:00,57945.9,2024-09-12 21:34:00+00:00,58000.1,0.0009353552192647996,-3.6874999999999996e-07,-6.427603073520043e-05,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-12 21:35:00+00:00,58000.0,2024-09-12 21:41:00+00:00,57842.8,-0.002710344827586142,-3.6874999999999996e-07,-0.0037099760775861418,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-12 21:42:00+00:00,57842.8,2024-09-12 21:48:00+00:00,57871.5,0.0004961723844627564,-3.6874999999999996e-07,-0.0005034588655372437,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-12 21:49:00+00:00,57871.5,2024-09-12 21:55:00+00:00,57895.6,0.00041643987109374336,-3.6874999999999996e-07,-0.0005831913789062567,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-12 21:56:00+00:00,57895.6,2024-09-12 22:02:00+00:00,57925.7,0.0005199013396526286,-3.6874999999999996e-07,-0.0004797299103473714,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-12 22:03:00+00:00,57925.7,2024-09-12 22:09:00+00:00,57928.4,4.661143499351539e-05,-3.6874999999999996e-07,-0.0009530198150064847,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-12 22:10:00+00:00,57928.4,2024-09-12 22:16:00+00:00,57959.9,0.0005437747288030703,-3.6874999999999996e-07,-0.0004558565211969297,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-12 22:17:00+00:00,57959.9,2024-09-12 22:23:00+00:00,58035.5,0.0013043500765184124,-3.6874999999999996e-07,0.00030471882651841235,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-12 22:24:00+00:00,58035.4,2024-09-12 22:30:00+00:00,57987.2,-0.0008305275745493779,-3.6874999999999996e-07,-0.001830158824549378,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-12 22:31:00+00:00,57987.2,2024-09-12 22:37:00+00:00,58167.7,0.0031127559185475384,-3.6874999999999996e-07,0.0021131246685475386,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-12 22:38:00+00:00,58167.7,2024-09-12 22:44:00+00:00,58193.9,0.00045042179766441315,-3.6874999999999996e-07,-0.0005492094523355869,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-12 22:45:00+00:00,58193.9,2024-09-12 22:51:00+00:00,58075.0,-0.0020431694730891348,-3.6874999999999996e-07,-0.0030428007230891346,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-12 22:52:00+00:00,58074.9,2024-09-12 22:58:00+00:00,58096.9,0.00037882114304110814,-3.6874999999999996e-07,-0.0006208101069588919,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-12 22:59:00+00:00,58097.0,2024-09-12 23:05:00+00:00,58111.7,0.00025302511317271126,-3.6874999999999996e-07,-0.0007466061368272888,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-12 23:06:00+00:00,58111.7,2024-09-12 23:12:00+00:00,58037.4,-0.0012785721291924679,-3.6874999999999996e-07,-0.0022782033791924677,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-12 23:13:00+00:00,58037.4,2024-09-12 23:19:00+00:00,58049.6,0.00021020927884429774,-3.6874999999999996e-07,-0.0007894219711557023,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-12 23:20:00+00:00,58049.5,2024-09-12 23:26:00+00:00,58034.0,-0.00026701349710156475,-3.6874999999999996e-07,-0.0012666447471015648,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-12 23:27:00+00:00,58034.0,2024-09-12 23:33:00+00:00,58070.0,0.0006203260157837676,-3.6874999999999996e-07,-0.0003793052342162325,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-12 23:34:00+00:00,58070.0,2024-09-12 23:40:00+00:00,58098.3,0.0004873428620630893,-3.6874999999999996e-07,-0.0005122883879369107,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-12 23:41:00+00:00,58098.3,2024-09-12 23:47:00+00:00,58113.9,0.0002685104383433057,-3.6874999999999996e-07,-0.0007311208116566944,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-12 23:48:00+00:00,58113.9,2024-09-12 23:54:00+00:00,58070.5,-0.0007468092831491857,-3.6874999999999996e-07,-0.0017464405331491858,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-12 23:55:00+00:00,58070.4,2024-09-13 00:01:00+00:00,58114.9,0.0007663112360170032,-2.487083333333333e-07,-0.00023344005564966344,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 00:02:00+00:00,58114.9,2024-09-13 00:08:00+00:00,58169.2,0.0009343559052841233,-8.625e-09,-6.563546971587675e-05,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 00:09:00+00:00,58169.1,2024-09-13 00:15:00+00:00,58184.1,0.0002578688685230812,-8.625e-09,-0.0007421225064769188,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 00:16:00+00:00,58184.0,2024-09-13 00:22:00+00:00,58020.3,-0.0028134882441908093,-8.625e-09,-0.0038134796191908096,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 00:23:00+00:00,58020.3,2024-09-13 00:29:00+00:00,58052.6,0.000556701706126983,-8.625e-09,-0.000443289668873017,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 00:30:00+00:00,58052.6,2024-09-13 00:36:00+00:00,58006.6,-0.0007923848371993447,-8.625e-09,-0.0017923762121993447,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 00:37:00+00:00,58006.6,2024-09-13 00:43:00+00:00,58149.2,0.0024583409474094875,-8.625e-09,0.0014583495724094875,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 00:44:00+00:00,58149.2,2024-09-13 00:50:00+00:00,58172.1,0.0003938145322721631,-8.625e-09,-0.0006061768427278369,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 00:51:00+00:00,58172.1,2024-09-13 00:57:00+00:00,57990.9,-0.003114895284852981,-8.625e-09,-0.004114886659852981,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 00:58:00+00:00,57991.0,2024-09-13 01:04:00+00:00,57876.3,-0.0019778931213463302,-8.625e-09,-0.0029778844963463304,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 01:05:00+00:00,57876.2,2024-09-13 01:11:00+00:00,57895.0,0.0003248312777963669,-8.625e-09,-0.0006751600972036331,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 01:12:00+00:00,57894.9,2024-09-13 01:18:00+00:00,57907.9,0.00022454482173728252,-8.625e-09,-0.0007754465532627175,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 01:19:00+00:00,57908.0,2024-09-13 01:25:00+00:00,57938.0,0.0005180631346273223,-8.625e-09,-0.00048192824037267767,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 01:26:00+00:00,57938.1,2024-09-13 01:32:00+00:00,57962.0,0.00041250921241808847,-8.625e-09,-0.0005874821625819115,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 01:33:00+00:00,57961.2,2024-09-13 01:39:00+00:00,57942.1,-0.0003295307895626598,-8.625e-09,-0.0013295221645626598,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 01:40:00+00:00,57942.1,2024-09-13 01:46:00+00:00,57959.6,0.00030202564284009803,-8.625e-09,-0.000697965732159902,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 01:47:00+00:00,57959.6,2024-09-13 01:53:00+00:00,58002.2,0.0007349947204604579,-8.625e-09,-0.0002649966545395421,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 01:54:00+00:00,58002.2,2024-09-13 02:00:00+00:00,58134.0,0.0022723276013669746,-8.625e-09,0.0012723362263669746,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 02:01:00+00:00,58133.9,2024-09-13 02:07:00+00:00,58017.9,-0.0019953933935277224,-8.625e-09,-0.0029953847685277226,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 02:08:00+00:00,58017.9,2024-09-13 02:14:00+00:00,57983.9,-0.0005860260367921422,-8.625e-09,-0.0015860174117921422,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 02:15:00+00:00,57984.0,2024-09-13 02:21:00+00:00,58020.1,0.000622585540838827,-8.625e-09,-0.000377405834161173,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 02:22:00+00:00,58020.0,2024-09-13 02:28:00+00:00,57987.2,-0.0005653223026542697,-8.625e-09,-0.0015653136776542698,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 02:29:00+00:00,57987.2,2024-09-13 02:35:00+00:00,58054.1,0.0011537028861541287,-8.625e-09,0.00015371151115412871,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 02:36:00+00:00,58054.1,2024-09-13 02:42:00+00:00,58062.0,0.00013607996678954848,-8.625e-09,-0.0008639114082104515,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 02:43:00+00:00,58062.0,2024-09-13 02:49:00+00:00,58049.9,-0.000208397919465364,-8.625e-09,-0.001208389294465364,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 02:50:00+00:00,58049.9,2024-09-13 02:56:00+00:00,58007.8,-0.0007252381141052977,-8.625e-09,-0.0017252294891052977,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 02:57:00+00:00,58007.8,2024-09-13 03:03:00+00:00,58007.6,-3.447812190859878e-06,-8.625e-09,-0.0010034391871908599,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 03:04:00+00:00,58007.6,2024-09-13 03:10:00+00:00,58034.1,0.00045683669036478136,-8.625e-09,-0.0005431546846352186,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 03:11:00+00:00,58034.1,2024-09-13 03:17:00+00:00,57998.3,-0.0006168786971796347,-8.625e-09,-0.0016168700721796347,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 03:18:00+00:00,57998.5,2024-09-13 03:24:00+00:00,57970.9,-0.000475874376061447,-8.625e-09,-0.001475865751061447,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 03:25:00+00:00,57971.0,2024-09-13 03:31:00+00:00,57964.9,-0.00010522502630627706,-8.625e-09,-0.001105216401306277,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 03:32:00+00:00,57965.0,2024-09-13 03:38:00+00:00,57881.1,-0.0014474251703614494,-8.625e-09,-0.0024474165453614496,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 03:39:00+00:00,57881.2,2024-09-13 03:45:00+00:00,57872.1,-0.0001572185787440672,-8.625e-09,-0.0011572099537440672,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 03:46:00+00:00,57872.1,2024-09-13 03:52:00+00:00,57853.8,-0.00031621454897945434,-8.625e-09,-0.0013162059239794543,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 03:53:00+00:00,57853.7,2024-09-13 03:59:00+00:00,57827.0,-0.00046150894411245424,-8.625e-09,-0.0014615003191124543,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 04:00:00+00:00,57827.0,2024-09-13 04:06:00+00:00,57862.0,0.0006052536012588483,-8.625e-09,-0.0003947377737411517,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 04:07:00+00:00,57861.9,2024-09-13 04:13:00+00:00,57904.0,0.0007275944965512426,-8.625e-09,-0.00027239687844875736,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 04:14:00+00:00,57904.1,2024-09-13 04:20:00+00:00,57907.8,6.389875673740164e-05,-8.625e-09,-0.0009360926182625984,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 04:21:00+00:00,57907.7,2024-09-13 04:27:00+00:00,57928.1,0.0003522847566039822,-8.625e-09,-0.0006477066183960178,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 04:28:00+00:00,57928.1,2024-09-13 04:34:00+00:00,57888.3,-0.0006870586123141065,-8.625e-09,-0.0016870499873141065,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 04:35:00+00:00,57888.4,2024-09-13 04:41:00+00:00,57865.0,-0.0004042260625617411,-8.625e-09,-0.001404217437561741,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 04:42:00+00:00,57865.0,2024-09-13 04:48:00+00:00,57856.0,-0.00015553443359539454,-8.625e-09,-0.0011555258085953945,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 04:49:00+00:00,57856.0,2024-09-13 04:55:00+00:00,57855.2,-1.3827433628321728e-05,-8.625e-09,-0.0010138188086283217,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 04:56:00+00:00,57855.2,2024-09-13 05:02:00+00:00,57832.1,-0.0003992726669339586,-8.625e-09,-0.0013992640419339586,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 05:03:00+00:00,57832.2,2024-09-13 05:09:00+00:00,57890.0,0.000999443216754825,-8.625e-09,-5.481582451749619e-07,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 05:10:00+00:00,57890.0,2024-09-13 05:16:00+00:00,57858.0,-0.0005527724995681993,-8.625e-09,-0.0015527638745681993,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 05:17:00+00:00,57858.1,2024-09-13 05:23:00+00:00,57856.6,-2.592549703495095e-05,-8.625e-09,-0.001025916872034951,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 05:24:00+00:00,57856.6,2024-09-13 05:30:00+00:00,57830.1,-0.00045802898891400545,-8.625e-09,-0.0014580203639140055,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 05:31:00+00:00,57830.1,2024-09-13 05:37:00+00:00,57857.6,0.00047553090864438374,-8.625e-09,-0.0005244604663556163,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 05:38:00+00:00,57857.6,2024-09-13 05:44:00+00:00,57956.1,0.0017024556843008298,-8.625e-09,0.0007024643093008298,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 05:45:00+00:00,57956.2,2024-09-13 05:51:00+00:00,57910.6,-0.0007868010670126768,-8.625e-09,-0.0017867924420126768,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 05:52:00+00:00,57910.6,2024-09-13 05:58:00+00:00,57915.4,8.288638004105842e-05,-8.625e-09,-0.0009171049949589416,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 05:59:00+00:00,57915.4,2024-09-13 06:05:00+00:00,57856.1,-0.0010239072854543174,-8.625e-09,-0.0020238986604543176,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 06:06:00+00:00,57856.1,2024-09-13 06:12:00+00:00,57831.8,-0.00042000757050675297,-8.625e-09,-0.001419998945506753,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 06:13:00+00:00,57831.8,2024-09-13 06:19:00+00:00,57879.0,0.0008161599673535136,-8.625e-09,-0.00018383140764648644,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 06:20:00+00:00,57879.0,2024-09-13 06:26:00+00:00,57846.0,-0.0005701549784895565,-8.625e-09,-0.0015701463534895565,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 06:27:00+00:00,57846.0,2024-09-13 06:33:00+00:00,57823.8,-0.00038377761642982566,-8.625e-09,-0.0013837689914298257,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 06:34:00+00:00,57823.8,2024-09-13 06:40:00+00:00,57758.7,-0.0011258339991492283,-8.625e-09,-0.0021258253741492285,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 06:41:00+00:00,57758.7,2024-09-13 06:47:00+00:00,57762.7,6.925363624876724e-05,-8.625e-09,-0.0009307377387512328,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 06:48:00+00:00,57763.0,2024-09-13 06:54:00+00:00,57752.2,-0.00018697089832597769,-8.625e-09,-0.0011869622733259777,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 06:55:00+00:00,57752.2,2024-09-13 07:01:00+00:00,57794.9,0.0007393657730787595,-8.625e-09,-0.0002606256019212405,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 07:02:00+00:00,57794.9,2024-09-13 07:08:00+00:00,57820.0,0.0004342943754551687,-8.625e-09,-0.0005656969995448313,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 07:09:00+00:00,57819.9,2024-09-13 07:15:00+00:00,57866.0,0.0007973033505765947,-8.625e-09,-0.0002026880244234053,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 07:16:00+00:00,57865.6,2024-09-13 07:22:00+00:00,57888.0,0.00038710390974960873,-8.625e-09,-0.0006128874652503913,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 07:23:00+00:00,57888.0,2024-09-13 07:29:00+00:00,57937.4,0.0008533720287451363,-8.625e-09,-0.00014661934625486374,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 07:30:00+00:00,57937.3,2024-09-13 07:36:00+00:00,57900.0,-0.0006437994176463624,-8.625e-09,-0.0016437907926463624,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 07:37:00+00:00,57900.0,2024-09-13 07:43:00+00:00,57965.4,0.0011295336787564558,-8.625e-09,0.0001295423037564558,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 07:44:00+00:00,57965.4,2024-09-13 07:50:00+00:00,57967.0,2.760267331880506e-05,-8.625e-09,-0.000972388701681195,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 07:51:00+00:00,57966.9,2024-09-13 07:57:00+00:00,58085.9,0.0020528957042726947,-8.625e-09,0.0010529043292726947,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 07:58:00+00:00,58085.8,2024-09-13 08:04:00+00:00,58021.7,-0.0011035399357502973,-7.529166666666667e-08,-0.002103464644083631,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 08:05:00+00:00,58021.8,2024-09-13 08:11:00+00:00,58072.3,0.0008703625189152575,-1.0862499999999998e-07,-0.00012952885608474252,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 08:12:00+00:00,58072.2,2024-09-13 08:18:00+00:00,58001.0,-0.0012260599736190203,-1.0862499999999998e-07,-0.0022259513486190203,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 08:19:00+00:00,58001.0,2024-09-13 08:25:00+00:00,57983.4,-0.00030344304408547185,-1.0862499999999998e-07,-0.0013033344190854718,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 08:26:00+00:00,57983.4,2024-09-13 08:32:00+00:00,58000.0,0.0002862888343904135,-1.0862499999999998e-07,-0.0007136025406095865,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 08:33:00+00:00,58000.1,2024-09-13 08:39:00+00:00,57990.0,-0.0001741376307972109,-1.0862499999999998e-07,-0.0011740290057972108,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 08:40:00+00:00,57990.1,2024-09-13 08:46:00+00:00,58005.6,0.00026728700243672243,-1.0862499999999998e-07,-0.0007326043725632776,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 08:47:00+00:00,58005.1,2024-09-13 08:53:00+00:00,57944.0,-0.0010533556532097421,-1.0862499999999998e-07,-0.002053247028209742,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 08:54:00+00:00,57944.1,2024-09-13 09:00:00+00:00,57945.7,2.7612819941902345e-05,-1.0862499999999998e-07,-0.0009722785550580977,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 09:01:00+00:00,57945.6,2024-09-13 09:07:00+00:00,57964.3,0.0003227164789043613,-1.0862499999999998e-07,-0.0006771748960956388,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 09:08:00+00:00,57964.3,2024-09-13 09:14:00+00:00,58000.0,0.000615896336193078,-1.0862499999999998e-07,-0.00038399503880692196,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-09-13 09:15:00+00:00,57999.9,2024-09-13 09:21:00+00:00,58008.1,0.00014137955410253866,-1.0862499999999998e-07,-0.0008585118208974614,6,4h,0.5,,time_stop,1,MEAN_REVERT
