timestamp,equity_usd,bar_return
2024-10-17T00:00:00,169385.98719498742,0.0
2024-10-18T00:00:00,169385.98719498742,0.0
2024-10-19T00:00:00,169385.98719498742,0.0
2024-10-20T00:00:00,169385.98719498742,0.0
2024-10-21T00:00:00,169385.98719498742,0.0
2024-10-22T00:00:00,169442.9800160313,0.00033670415028156747
2024-10-23T00:00:00,169364.34991606697,-0.0004606808274905858
2024-10-24T00:00:00,169329.48679563505,-0.00020581232930820073
2024-10-25T00:00:00,169329.48679563505,0.0
2024-10-26T00:00:00,169962.92843491788,0.0037371756102785314
2024-10-27T00:00:00,169962.92843491788,0.0
2024-10-28T00:00:00,169962.92843491788,0.0
2024-10-29T00:00:00,169964.06268384398,6.983751596245606e-06
2024-10-30T00:00:00,169820.90223626464,-0.0008424800763420596
2024-10-31T00:00:00,169820.90223626464,0.0
2024-11-01T00:00:00,170477.69471362449,0.003862164475652056
2024-11-02T00:00:00,170675.73659840506,0.0011651589182228492
2024-11-03T00:00:00,170675.73659840506,0.0
2024-11-04T00:00:00,170675.73659840506,0.0
2024-11-05T00:00:00,170675.73659840506,0.0
2024-11-06T00:00:00,170934.82941964042,0.0015216292179562143
2024-11-07T00:00:00,171125.92049317525,0.0011215309373949027
2024-11-08T00:00:00,171125.92049317525,0.0
2024-11-09T00:00:00,171125.92049317525,0.0
2024-11-10T00:00:00,171125.92049317525,0.0
2024-11-11T00:00:00,171125.92049317525,0.0
2024-11-12T00:00:00,171125.92049317525,0.0
2024-11-13T00:00:00,171125.92049317525,0.0
2024-11-14T00:00:00,171125.92049317525,0.0
2024-11-15T00:00:00,171221.56413703144,0.0005601411821474592
2024-11-16T00:00:00,172211.15746439833,0.005770926338538818
2024-11-17T00:00:00,172420.7245071825,0.0012166590871700946
2024-11-18T00:00:00,172546.89775376947,0.0007321202143757052
2024-11-19T00:00:00,172786.43838064306,0.0013892814568016165
2024-11-20T00:00:00,172946.80336290327,0.0009281655892225219
2024-11-21T00:00:00,173047.87982981314,0.0005880005081021488
2024-11-22T00:00:00,172871.4505810765,-0.001019674995889397
2024-11-23T00:00:00,172871.4505810765,0.0
2024-11-24T00:00:00,172871.4505810765,0.0
2024-11-25T00:00:00,172871.4505810765,0.0
2024-11-26T00:00:00,173123.22376515297,0.0014638909502768804
2024-11-27T00:00:00,173632.0475643023,0.0029360395213027246
2024-11-28T00:00:00,173632.0475643023,0.0
2024-11-29T00:00:00,173632.0475643023,0.0
2024-11-30T00:00:00,173827.29223337906,0.0011245053600745791
2024-12-01T00:00:00,173827.29223337906,0.0
2024-12-02T00:00:00,173827.29223337906,0.0
2024-12-03T00:00:00,174448.03866271322,0.003566826582370767
2024-12-04T00:00:00,174448.03866271322,0.0
2024-12-05T00:00:00,174609.8803127466,0.0009281704415214179
2024-12-06T00:00:00,175122.46044277682,0.002938426965301888
2024-12-07T00:00:00,175122.46044277682,0.0
2024-12-08T00:00:00,175122.46044277682,0.0
2024-12-09T00:00:00,175122.46044277682,0.0
2024-12-10T00:00:00,176837.88603853146,0.009774377806617643
2024-12-11T00:00:00,176954.04735543215,0.0006714371368851854
2024-12-12T00:00:00,177046.16510458713,0.0005206788448068507
2024-12-13T00:00:00,176994.98790995782,-0.00028901799058282196
2024-12-14T00:00:00,176994.98790995782,0.0
2024-12-15T00:00:00,176994.98790995782,0.0
2024-12-16T00:00:00,176994.98790995782,0.0
2024-12-17T00:00:00,176994.98790995782,0.0
2024-12-18T00:00:00,177132.65760352198,0.000784660524642544
2024-12-19T00:00:00,177325.56326416787,0.0010893859495314888
2024-12-20T00:00:00,177449.4852593806,0.0006990169534612697
2024-12-21T00:00:00,177449.4852593806,0.0
2024-12-22T00:00:00,177449.4852593806,0.0
2024-12-23T00:00:00,177449.4852593806,0.0
2024-12-24T00:00:00,177449.4852593806,0.0
2024-12-25T00:00:00,177717.8468124832,0.0015115942707675984
2024-12-26T00:00:00,177058.98949509044,-0.003702041085516787
2024-12-27T00:00:00,176691.77859932455,-0.002072681293647756
2024-12-28T00:00:00,176691.77859932455,0.0
2024-12-29T00:00:00,176691.77859932455,0.0
2024-12-30T00:00:00,176691.77859932455,0.0
2024-12-31T00:00:00,176672.92014379677,-0.000104050088134855
2025-01-01T00:00:00,176603.43168416046,-0.0003933299283249333
2025-01-02T00:00:00,176603.43168416046,0.0
2025-01-03T00:00:00,177213.02118765083,0.003447538163571462
2025-01-04T00:00:00,177213.02118765083,0.0
2025-01-05T00:00:00,177213.02118765083,0.0
2025-01-06T00:00:00,177213.02118765083,0.0
2025-01-07T00:00:00,177213.02118765083,0.0
2025-01-08T00:00:00,177780.2888499005,0.003200138726583942
2025-01-09T00:00:00,177780.2888499005,0.0
2025-01-10T00:00:00,177780.2888499005,0.0
2025-01-11T00:00:00,177780.2888499005,0.0
2025-01-12T00:00:00,177780.2888499005,0.0
2025-01-13T00:00:00,177780.2888499005,0.0
2025-01-14T00:00:00,177850.5731284737,0.0003955631260005311
2025-01-15T00:00:00,176905.95761381672,-0.005321092584176901
2025-01-16T00:00:00,177129.12311729402,0.0012626398872632358
2025-01-17T00:00:00,177129.12311729402,0.0
2025-01-18T00:00:00,177129.12311729402,0.0
2025-01-19T00:00:00,177129.12311729402,0.0
2025-01-20T00:00:00,177564.75795174498,0.0024573398956350134
2025-01-21T00:00:00,178665.95965929917,0.006188238249932125
2025-01-22T00:00:00,179294.4960016795,0.003513988364110358
2025-01-23T00:00:00,179294.4960016795,0.0
2025-01-24T00:00:00,179877.94181357458,0.003254045678581748
2025-01-25T00:00:00,179877.94181357458,0.0
2025-01-26T00:00:00,179877.94181357458,0.0
2025-01-27T00:00:00,179877.94181357458,0.0
2025-01-28T00:00:00,180046.78063068492,0.0009384956900128083
2025-01-29T00:00:00,180046.78063068492,0.0
2025-01-30T00:00:00,180046.78063068492,0.0
2025-01-31T00:00:00,181327.32687168804,0.007089557372815543
2025-02-01T00:00:00,181396.63130714308,0.0003870031647896787
2025-02-02T00:00:00,181396.63130714308,0.0
2025-02-03T00:00:00,181396.63130714308,0.0
2025-02-04T00:00:00,181396.63130714308,0.0
2025-02-05T00:00:00,182509.38451212356,0.006125947781503771
2025-02-06T00:00:00,182509.38451212356,0.0
2025-02-07T00:00:00,182509.38451212356,0.0
2025-02-08T00:00:00,182509.38451212356,0.0
2025-02-09T00:00:00,182509.38451212356,0.0
2025-02-10T00:00:00,182509.38451212356,0.0
2025-02-11T00:00:00,183102.72624027656,0.003254734038311595
2025-02-12T00:00:00,183203.4357032158,0.0005506837045828142
2025-02-13T00:00:00,183203.4357032158,0.0
2025-02-14T00:00:00,183203.4357032158,0.0
2025-02-15T00:00:00,183415.31117740972,0.0011599630913469163
2025-02-16T00:00:00,183415.31117740972,0.0
2025-02-17T00:00:00,183415.31117740972,0.0
2025-02-18T00:00:00,183415.31117740972,0.0
2025-02-19T00:00:00,183415.31117740972,0.0
2025-02-20T00:00:00,183415.31117740972,0.0
2025-02-21T00:00:00,183621.6470752928,0.0011247052354785108
2025-02-22T00:00:00,182823.61611417544,-0.004353306653624434
2025-02-23T00:00:00,182823.61611417544,0.0
2025-02-24T00:00:00,182823.61611417544,0.0
2025-02-25T00:00:00,182866.03235672408,0.0002320839530393822
2025-02-26T00:00:00,182866.03235672408,0.0
2025-02-27T00:00:00,182866.03235672408,0.0
2025-02-28T00:00:00,182866.03235672408,0.0
2025-03-01T00:00:00,183562.6570101764,0.003804077891084723
2025-03-02T00:00:00,183917.90965476815,0.0019343201881200458
2025-03-03T00:00:00,186131.8786513607,0.012031854819929596
2025-03-04T00:00:00,186461.08787637381,0.0017690674912462048
2025-03-05T00:00:00,186461.08787637381,0.0
2025-03-06T00:00:00,186461.08787637381,0.0
2025-03-07T00:00:00,186461.08787637381,0.0
2025-03-08T00:00:00,186461.08787637381,0.0
2025-03-09T00:00:00,186461.08787637381,0.0
2025-03-10T00:00:00,186461.08787637381,0.0
2025-03-11T00:00:00,186461.08787637381,0.0
2025-03-12T00:00:00,186461.08787637381,0.0
2025-03-13T00:00:00,186461.08787637381,0.0
2025-03-14T00:00:00,186220.75533160765,-0.0012838801842173597
2025-03-15T00:00:00,186163.33195984506,-0.0003056026425659608
2025-03-16T00:00:00,186136.65468835927,-0.00014018224317631964
2025-03-17T00:00:00,186352.0167394701,0.0011645900923019279
2025-03-18T00:00:00,185761.17023566575,-0.0031696356785384143
2025-03-19T00:00:00,185761.17023566575,0.0
2025-03-20T00:00:00,186085.3533559428,0.0017457263459702925
2025-03-21T00:00:00,186085.3533559428,0.0
2025-03-22T00:00:00,186016.00539605875,-0.0003724771808913952
2025-03-23T00:00:00,186016.00539605875,0.0
2025-03-24T00:00:00,186016.00539605875,0.0
2025-03-25T00:00:00,186335.36679384715,0.001716050620068299
2025-03-26T00:00:00,186335.36679384715,0.0
2025-03-27T00:00:00,186315.29937006586,-0.00010763863507183098
2025-03-28T00:00:00,186507.23304920306,0.001030037145497542
2025-03-29T00:00:00,187249.6638183758,0.003976090063687339
2025-03-30T00:00:00,187249.6638183758,0.0
2025-03-31T00:00:00,187249.6638183758,0.0
2025-04-01T00:00:00,187249.6638183758,0.0
2025-04-02T00:00:00,187523.31814850765,0.0014625600156408607
2025-04-03T00:00:00,190278.12030240733,0.014603206713863132
2025-04-04T00:00:00,190278.12030240733,0.0
2025-04-05T00:00:00,190278.12030240733,0.0
2025-04-06T00:00:00,190278.12030240733,0.0
2025-04-07T00:00:00,190278.12030240733,0.0
2025-04-08T00:00:00,190278.12030240733,0.0
2025-04-09T00:00:00,190278.12030240733,0.0
2025-04-10T00:00:00,190277.66635462773,-1.789578726911099e-06
2025-04-11T00:00:00,190277.66635462773,0.0
2025-04-12T00:00:00,190728.18641072625,0.0023679280980526407
2025-04-13T00:00:00,190374.31425020006,-0.001851419125181127
2025-04-14T00:00:00,190470.79408286247,0.000507359751079443
2025-04-15T00:00:00,190597.9833992727,0.0006676327680363487
2025-04-16T00:00:00,190597.9833992727,0.0
2025-04-17T00:00:00,192081.73709822848,0.0077633211974737675
2025-04-18T00:00:00,192081.73709822848,0.0
2025-04-19T00:00:00,192081.73709822848,0.0
2025-04-20T00:00:00,191996.06749629846,-0.00044556307322189226
2025-04-21T00:00:00,191780.58629598687,-0.0011227250896994243
2025-04-22T00:00:00,191873.85866303253,0.00048637576234666913
2025-04-23T00:00:00,191873.85866303253,0.0
2025-04-24T00:00:00,191873.85866303253,0.0
2025-04-25T00:00:00,191873.85866303253,0.0
2025-04-26T00:00:00,191873.85866303253,0.0
2025-04-27T00:00:00,191873.85866303253,0.0
2025-04-28T00:00:00,191873.85866303253,0.0
2025-04-29T00:00:00,192274.28459976873,0.0020860920986283857
2025-04-30T00:00:00,192274.28459976873,0.0
2025-05-01T00:00:00,192627.1140711698,0.0018355581732724853
2025-05-02T00:00:00,192627.1140711698,0.0
2025-05-03T00:00:00,192627.1140711698,0.0
2025-05-04T00:00:00,192627.1140711698,0.0
2025-05-05T00:00:00,192627.1140711698,0.0
2025-05-06T00:00:00,192726.55965941105,0.0005168937359477652
2025-05-07T00:00:00,192716.97756724138,-4.8610748356344535e-05
2025-05-08T00:00:00,192716.89724441973,-3.1264206623579714e-07
2025-05-09T00:00:00,192869.2204792616,0.0007904188474443519
2025-05-10T00:00:00,192869.2204792616,0.0
2025-05-11T00:00:00,192869.2204792616,0.0
2025-05-12T00:00:00,192869.2204792616,0.0
2025-05-13T00:00:00,192869.2204792616,0.0
2025-05-14T00:00:00,192869.2204792616,0.0
2025-05-15T00:00:00,192869.2204792616,0.0
2025-05-16T00:00:00,193191.1986653957,0.0016753639684385555
2025-05-17T00:00:00,193046.78772766984,-0.000746121760796618
2025-05-18T00:00:00,193115.16875625527,0.0003624348819853958
2025-05-19T00:00:00,193628.2264103233,0.00265721823794048
2025-05-20T00:00:00,195445.72429615815,0.009355718363426043
2025-05-21T00:00:00,195445.72429615815,0.0
2025-05-22T00:00:00,197003.3719018054,0.00794573050769883
2025-05-23T00:00:00,197003.3719018054,0.0
2025-05-24T00:00:00,197003.3719018054,0.0
2025-05-25T00:00:00,197003.3719018054,0.0
2025-05-26T00:00:00,197532.80302532893,0.0026851372479079023
2025-05-27T00:00:00,197532.80302532893,0.0
2025-05-28T00:00:00,197532.80302532893,0.0
2025-05-29T00:00:00,197532.80302532893,0.0
2025-05-30T00:00:00,197655.70003398266,0.0006222634040653855
2025-05-31T00:00:00,197655.70003398266,0.0
2025-06-01T00:00:00,197655.70003398266,0.0
2025-06-02T00:00:00,197655.70003398266,0.0
2025-06-03T00:00:00,197655.70003398266,0.0
2025-06-04T00:00:00,197655.70003398266,0.0
2025-06-05T00:00:00,197655.70003398266,0.0
2025-06-06T00:00:00,197655.70003398266,0.0
2025-06-07T00:00:00,197655.70003398266,0.0
2025-06-08T00:00:00,197655.70003398266,0.0
2025-06-09T00:00:00,197814.86901406842,0.0008052806608688234
2025-06-10T00:00:00,197589.79020243385,-0.001135346118687301
2025-06-11T00:00:00,197589.79020243385,0.0
2025-06-12T00:00:00,197589.79020243385,0.0
2025-06-13T00:00:00,197589.79020243385,0.0
2025-06-14T00:00:00,197993.6620539452,0.0020454665199817574
2025-06-15T00:00:00,197993.6620539452,0.0
2025-06-16T00:00:00,197993.6620539452,0.0
2025-06-17T00:00:00,198105.88547144667,0.0005670788981524401
2025-06-18T00:00:00,198105.88547144667,0.0
2025-06-19T00:00:00,198105.88547144667,0.0
2025-06-20T00:00:00,198105.88547144667,0.0
2025-06-21T00:00:00,198105.88547144667,0.0
2025-06-22T00:00:00,198105.88547144667,0.0
2025-06-23T00:00:00,198105.88547144667,0.0
2025-06-24T00:00:00,198105.88547144667,0.0
2025-06-25T00:00:00,199578.17103378102,0.007409329520998931
2025-06-26T00:00:00,201004.1496777396,0.007124354037562952
2025-06-27T00:00:00,201004.1496777396,0.0
2025-06-28T00:00:00,201004.1496777396,0.0
2025-06-29T00:00:00,201004.1496777396,0.0
2025-06-30T00:00:00,201004.1496777396,0.0
2025-07-01T00:00:00,201004.1496777396,0.0
2025-07-02T00:00:00,201004.1496777396,0.0
2025-07-03T00:00:00,201027.0628073946,0.00011404446026086477
2025-07-04T00:00:00,201027.0628073946,0.0
2025-07-05T00:00:00,201195.90856568402,0.0008396862559694555
2025-07-06T00:00:00,201195.90856568402,0.0
2025-07-07T00:00:00,201195.90856568402,0.0
2025-07-08T00:00:00,201195.90856568402,0.0
2025-07-09T00:00:00,201195.90856568402,0.0
2025-07-10T00:00:00,201195.90856568402,0.0
2025-07-11T00:00:00,201195.90856568402,0.0
2025-07-12T00:00:00,201195.90856568402,0.0
2025-07-13T00:00:00,201195.90856568402,0.0
2025-07-14T00:00:00,201195.90856568402,0.0
2025-07-15T00:00:00,201195.90856568402,0.0
2025-07-16T00:00:00,202065.33490846088,0.004320938453238296
2025-07-17T00:00:00,202065.33490846088,0.0
2025-07-18T00:00:00,202065.33490846088,0.0
2025-07-19T00:00:00,202065.33490846088,0.0
2025-07-20T00:00:00,202065.33490846088,0.0
2025-07-21T00:00:00,201972.49559019317,-0.000459277523297589
2025-07-22T00:00:00,202081.17625554456,0.0005380586438902639
2025-07-23T00:00:00,202134.85377899426,0.0002660996813427611
2025-07-24T00:00:00,202824.51162947324,0.0034095014899196974
2025-07-25T00:00:00,202696.95164165786,-0.000627971306099077
2025-07-26T00:00:00,203380.9581402728,0.003379325926522237
2025-07-27T00:00:00,203380.9581402728,0.0
2025-07-28T00:00:00,203380.9581402728,0.0
2025-07-29T00:00:00,203380.9581402728,0.0
2025-07-30T00:00:00,203380.9581402728,0.0
2025-07-31T00:00:00,203124.44493595147,-0.0012606586684775765
2025-08-01T00:00:00,202692.27253275184,-0.0021288017236025616
2025-08-02T00:00:00,202692.27253275184,0.0
2025-08-03T00:00:00,202692.27253275184,0.0
2025-08-04T00:00:00,202692.27253275184,0.0
2025-08-05T00:00:00,202692.27253275184,0.0
2025-08-06T00:00:00,202636.0179098466,-0.0002771990499979744
2025-08-07T00:00:00,202697.74601015006,0.00030503147391143975
2025-08-08T00:00:00,202785.30131128678,0.0004335749638704942
2025-08-09T00:00:00,202785.30131128678,0.0
2025-08-10T00:00:00,202785.30131128678,0.0
2025-08-11T00:00:00,202785.30131128678,0.0
2025-08-12T00:00:00,202785.30131128678,0.0
2025-08-13T00:00:00,202711.96568372787,-0.00036156182576859336
2025-08-14T00:00:00,202711.96568372787,0.0
2025-08-15T00:00:00,202711.96568372787,0.0
2025-08-16T00:00:00,202706.26298561136,-2.6965133006780608e-05
2025-08-17T00:00:00,202737.34681475358,0.00015438331972661429
2025-08-18T00:00:00,202737.34681475358,0.0
2025-08-19T00:00:00,201270.88648183827,-0.007252397730635685
2025-08-20T00:00:00,201270.88648183827,0.0
2025-08-21T00:00:00,201270.88648183827,0.0
2025-08-22T00:00:00,201732.69237640843,0.0022923387300934164
2025-08-23T00:00:00,203307.42687282502,0.007810913288388455
2025-08-24T00:00:00,203307.42687282502,0.0
2025-08-25T00:00:00,203307.42687282502,0.0
2025-08-26T00:00:00,203307.42687282502,0.0
2025-08-27T00:00:00,203363.79210062316,0.000281360779758784
2025-08-28T00:00:00,203363.79210062316,0.0
2025-08-29T00:00:00,203452.34520438788,0.00043544635627993744
2025-08-30T00:00:00,203452.34520438788,0.0
2025-08-31T00:00:00,203452.34520438788,0.0
2025-09-01T00:00:00,203452.34520438788,0.0
2025-09-02T00:00:00,203573.48575578746,0.0005982823683734114
2025-09-03T00:00:00,203592.37352337345,9.289712316481086e-05
2025-09-04T00:00:00,203741.24190481481,0.0007319864725361022
2025-09-05T00:00:00,203654.25659334176,-0.00042604430087818856
2025-09-06T00:00:00,203654.25659334176,0.0
2025-09-07T00:00:00,203685.98867193057,0.00015582302490576203
2025-09-08T00:00:00,203726.7537378068,0.00020012217839885754
2025-09-09T00:00:00,203726.7537378068,0.0
2025-09-10T00:00:00,203726.7537378068,0.0
2025-09-11T00:00:00,203919.9093516675,0.0009479521677598912
2025-09-12T00:00:00,203919.9093516675,0.0
2025-09-13T00:00:00,203919.9093516675,0.0
2025-09-14T00:00:00,203919.9093516675,0.0
2025-09-15T00:00:00,203919.9093516675,0.0
2025-09-16T00:00:00,204134.9365689177,0.0010544249291305117
2025-09-17T00:00:00,204211.79195267684,0.0003771149199260916
2025-09-18T00:00:00,205620.13699899107,0.006887966050470669
2025-09-19T00:00:00,205620.13699899107,0.0
2025-09-20T00:00:00,205620.13699899107,0.0
2025-09-21T00:00:00,205620.13699899107,0.0
2025-09-22T00:00:00,205620.13699899107,0.0
2025-09-23T00:00:00,205847.23565673904,0.0011053660871142754
2025-09-24T00:00:00,205847.23565673904,0.0
2025-09-25T00:00:00,205847.23565673904,0.0
2025-09-26T00:00:00,205847.23565673904,0.0
2025-09-27T00:00:00,205847.23565673904,0.0
2025-09-28T00:00:00,205847.23565673904,0.0
2025-09-29T00:00:00,205847.23565673904,0.0
2025-09-30T00:00:00,206017.69758829457,0.0008317991348250805
2025-10-01T00:00:00,206395.75422767995,0.001834290386497739
2025-10-02T00:00:00,206582.36620128993,0.000904537933676027
2025-10-03T00:00:00,206582.36620128993,0.0
2025-10-04T00:00:00,206582.36620128993,0.0
2025-10-05T00:00:00,206582.36620128993,0.0
2025-10-06T00:00:00,206582.36620128993,0.0
2025-10-07T00:00:00,206582.36620128993,0.0
2025-10-08T00:00:00,205582.79528991264,-0.004840588343340668
2025-10-09T00:00:00,206150.462769294,0.0027596346135736103
2025-10-10T00:00:00,205906.84776795728,-0.0011791033701455587
2025-10-11T00:00:00,205906.84776795728,0.0
2025-10-12T00:00:00,205906.84776795728,0.0
2025-10-13T00:00:00,205906.84776795728,0.0
2025-10-14T00:00:00,205906.84776795728,0.0
2025-10-15T00:00:00,205906.84776795728,0.0
2025-10-16T00:00:00,205815.30071154417,-0.00044373887898951903
2025-10-17T00:00:00,205815.30071154417,0.0
2025-10-18T00:00:00,205815.30071154417,0.0
2025-10-19T00:00:00,205815.30071154417,0.0
2025-10-20T00:00:00,205815.30071154417,0.0
2025-10-21T00:00:00,205265.609283578,-0.0026723798575875404
2025-10-22T00:00:00,205572.0233541534,0.0014919589707813226
2025-10-23T00:00:00,205572.0233541534,0.0
2025-10-24T00:00:00,205572.0233541534,0.0
2025-10-25T00:00:00,205631.13347922984,0.0002887616384040041
2025-10-26T00:00:00,205631.13347922984,0.0
2025-10-27T00:00:00,205631.13347922984,0.0
2025-10-28T00:00:00,205631.13347922984,0.0
2025-10-29T00:00:00,205631.13347922984,0.0
2025-10-30T00:00:00,206777.25792889026,0.005576340420114086
2025-10-31T00:00:00,206877.5268245492,0.0004963018315074692
2025-11-01T00:00:00,206877.5268245492,0.0
2025-11-02T00:00:00,206877.5268245492,0.0
2025-11-03T00:00:00,206877.5268245492,0.0
2025-11-04T00:00:00,206877.5268245492,0.0
2025-11-05T00:00:00,206877.5268245492,0.0
2025-11-06T00:00:00,206877.5268245492,0.0
2025-11-07T00:00:00,206877.5268245492,0.0
2025-11-08T00:00:00,206877.5268245492,0.0
2025-11-09T00:00:00,206877.5268245492,0.0
2025-11-10T00:00:00,206469.5838887873,-0.001971306038476728
2025-11-11T00:00:00,206964.82488321306,0.0024021554703164884
2025-11-12T00:00:00,207505.19135554633,0.002609260202074563
2025-11-13T00:00:00,207505.19135554633,0.0
2025-11-14T00:00:00,207505.19135554633,0.0
2025-11-15T00:00:00,207505.19135554633,0.0
2025-11-16T00:00:00,207505.19135554633,0.0
2025-11-17T00:00:00,207505.19135554633,0.0
2025-11-18T00:00:00,207505.19135554633,0.0
2025-11-19T00:00:00,207505.19135554633,0.0
2025-11-20T00:00:00,207505.19135554633,0.0
2025-11-21T00:00:00,207464.281646816,-0.00018860278699798583
2025-11-22T00:00:00,207464.281646816,0.0
2025-11-23T00:00:00,207464.281646816,0.0
2025-11-24T00:00:00,207464.281646816,0.0
2025-11-25T00:00:00,207362.60466391023,-0.0004897842507872728
2025-11-26T00:00:00,208188.94497580326,0.003982600677988797
2025-11-27T00:00:00,208330.95127334475,0.00068303953216986
2025-11-28T00:00:00,208330.95127334475,0.0
2025-11-29T00:00:00,208330.95127334475,0.0
2025-11-30T00:00:00,208599.8356242654,0.0012905101282001026
2025-12-01T00:00:00,208922.2093488448,0.0015449309119227594
2025-12-02T00:00:00,208974.79756964394,0.00025183363061994274
2025-12-03T00:00:00,208974.79756964394,0.0
2025-12-04T00:00:00,209035.6200784339,0.00029112145933951616
2025-12-05T00:00:00,209035.6200784339,0.0
2025-12-06T00:00:00,209035.6200784339,0.0
2025-12-07T00:00:00,209035.6200784339,0.0
2025-12-08T00:00:00,209195.28636215095,0.0007666562057589239
2025-12-09T00:00:00,209306.9574343332,0.000533926165097102
2025-12-10T00:00:00,209425.43371355496,0.000566192806757959
2025-12-11T00:00:00,209425.43371355496,0.0
2025-12-12T00:00:00,208966.60721491292,-0.002191916087677881
2025-12-13T00:00:00,209000.065299784,0.00016011485392934216
2025-12-14T00:00:00,209000.065299784,0.0
2025-12-15T00:00:00,209000.065299784,0.0
2025-12-16T00:00:00,209000.065299784,0.0
2025-12-17T00:00:00,209000.065299784,0.0
2025-12-18T00:00:00,209413.4447922277,0.001976773964108373
2025-12-19T00:00:00,209360.35332601643,-0.0002522938773975954
2025-12-20T00:00:00,209868.80744494643,0.0024309024442681717
2025-12-21T00:00:00,209688.45929498484,-0.0008583790068423803
2025-12-22T00:00:00,209366.39303759416,-0.0015351202042310406
2025-12-23T00:00:00,210253.12134067478,0.00422774606756493
2025-12-24T00:00:00,210297.29784666546,0.0002102052385494583
2025-12-25T00:00:00,210297.29784666546,0.0
2025-12-26T00:00:00,210297.29784666546,0.0
2025-12-27T00:00:00,210591.1894185865,0.0013967367952888443
2025-12-28T00:00:00,210591.1894185865,0.0
2025-12-29T00:00:00,210754.80110469332,0.0007774467317691973
2025-12-30T00:00:00,210962.91703867013,0.0009871338281087403
2025-12-31T00:00:00,210962.91703867013,0.0
2026-01-01T00:00:00,211030.9207416187,0.0003224800297236448
2026-01-02T00:00:00,211030.9207416187,0.0
2026-01-03T00:00:00,211030.9207416187,0.0
2026-01-04T00:00:00,211030.9207416187,0.0
2026-01-05T00:00:00,211030.9207416187,0.0
2026-01-06T00:00:00,211030.9207416187,0.0
2026-01-07T00:00:00,211030.9207416187,0.0
2026-01-08T00:00:00,211069.31968331378,0.00018247242685391163
2026-01-09T00:00:00,211492.7678789373,0.0020060727929395545
2026-01-10T00:00:00,213624.87275774629,0.010044748011741267
2026-01-11T00:00:00,213588.2091867749,-0.00017156345287831315
2026-01-12T00:00:00,213625.00063079258,0.00017278435820659383
2026-01-13T00:00:00,213774.95393070034,0.0007028965375623548
2026-01-14T00:00:00,213774.95393070034,0.0
2026-01-15T00:00:00,213774.95393070034,0.0
2026-01-16T00:00:00,213774.95393070034,0.0
2026-01-17T00:00:00,213774.95393070034,0.0
2026-01-18T00:00:00,213774.95393070034,0.0
2026-01-19T00:00:00,213836.02176902484,0.0002865872485573092
2026-01-20T00:00:00,214077.82979262952,0.001132954258891261
2026-01-21T00:00:00,214077.82979262952,0.0
2026-01-22T00:00:00,214077.82979262952,0.0
2026-01-23T00:00:00,214077.82979262952,0.0
2026-01-24T00:00:00,214077.82979262952,0.0
2026-01-25T00:00:00,214077.82979262952,0.0
2026-01-26T00:00:00,214077.82979262952,0.0
2026-01-27T00:00:00,214077.82979262952,0.0
2026-01-28T00:00:00,214256.76904410272,0.0008363616180244726
2026-01-29T00:00:00,215193.10647013236,0.004370347348007379
2026-01-30T00:00:00,215238.84040195838,0.0002125589839716187
2026-01-31T00:00:00,215238.84040195838,0.0
2026-02-01T00:00:00,215238.84040195838,0.0
2026-02-02T00:00:00,215238.84040195838,0.0
2026-02-03T00:00:00,215238.84040195838,0.0
2026-02-04T00:00:00,215238.84040195838,0.0
2026-02-05T00:00:00,215238.84040195838,0.0
2026-02-06T00:00:00,215238.84040195838,0.0
2026-02-07T00:00:00,215238.84040195838,0.0
2026-02-08T00:00:00,215238.84040195838,0.0
2026-02-09T00:00:00,215238.84040195838,0.0
2026-02-10T00:00:00,215838.51138134862,0.0027901683335399916
2026-02-11T00:00:00,215838.51138134862,0.0
2026-02-12T00:00:00,215838.51138134862,0.0
2026-02-13T00:00:00,215838.51138134862,0.0
2026-02-14T00:00:00,215838.51138134862,0.0
2026-02-15T00:00:00,215592.81848085474,-0.0011377842207777415
2026-02-16T00:00:00,217254.6243209093,0.007685258497473072
2026-02-17T00:00:00,217546.29306507824,0.001342200092162793
2026-02-18T00:00:00,217546.29306507824,0.0
2026-02-19T00:00:00,217546.29306507824,0.0
2026-02-20T00:00:00,217546.29306507824,0.0
2026-02-21T00:00:00,217286.8138497088,-0.0011798932627391143
2026-02-22T00:00:00,217161.3901911793,-0.0005770819919077944
2026-02-23T00:00:00,217223.59115233997,0.0002864498197728086
2026-02-24T00:00:00,217223.59115233997,0.0
2026-02-25T00:00:00,217223.59115233997,0.0
2026-02-26T00:00:00,217391.40421456707,0.0007727105710829686
2026-02-27T00:00:00,217391.40421456707,0.0
2026-02-28T00:00:00,217391.40421456707,0.0
2026-03-01T00:00:00,217391.40421456707,0.0
2026-03-02T00:00:00,217391.40421456707,0.0
2026-03-03T00:00:00,217391.40421456707,0.0
2026-03-04T00:00:00,217391.40421456707,0.0
2026-03-05T00:00:00,217391.40421456707,0.0
2026-03-06T00:00:00,217391.40421456707,0.0
2026-03-07T00:00:00,217795.56380520837,0.0018586384890643126
2026-03-08T00:00:00,217718.0220339665,-0.0003557477371181801
2026-03-09T00:00:00,217718.0220339665,0.0
2026-03-10T00:00:00,217718.0220339665,0.0
2026-03-11T00:00:00,217718.0220339665,0.0
2026-03-12T00:00:00,217718.0220339665,0.0
2026-03-13T00:00:00,217718.0220339665,0.0
