symbol,direction,entry_ts,entry_price,exit_ts,exit_price,pnl_pct,bars_held,vah_at_entry,val_at_entry,poc_at_entry,atr_at_entry,exit_reason,trend_2h_at_entry
SOLUSDT,short,2022-06-06 15:44:00,42.97,2022-06-06 15:50:00,42.81,0.0033235280428205007,8,43.683125000000004,38.24875,41.0225,0.5029233068789871,15m_close_below_poc,-1
SOLUSDT,short,2022-06-06 21:36:00,42.95,2022-06-06 21:42:00,42.77,0.003790919674039617,8,43.683125000000004,38.74625,41.0225,0.5064410157138369,15m_close_below_poc,-1
SOLUSDT,short,2022-06-06 22:13:00,42.98,2022-06-06 22:19:00,42.67,0.0068126570497904606,8,43.683125000000004,39.24375,41.0225,0.4923394472226449,15m_close_below_poc,-1
SOLUSDT,short,2022-06-09 11:30:00,41.82,2022-06-09 11:36:00,41.67,0.003186800573888049,8,42.473333333333336,38.17958333333333,40.4890625,0.43842040077005334,15m_close_below_poc,-1
SOLUSDT,short,2022-06-17 06:48:00,31.48,2022-06-17 06:54:00,31.39,0.002458958068615025,8,32.133541666666666,28.864375000000003,31.438229166666666,0.4375547373850291,target_reached,-1
SOLUSDT,short,2022-06-17 08:45:00,31.5,2022-06-17 08:51:00,31.42,0.0021396825396825083,8,31.916875,28.846041666666668,31.394479166666667,0.439860919821088,target_reached,-1
SOLUSDT,short,2022-06-17 09:30:00,31.3,2022-06-17 09:36:00,31.56,-0.008706709265175626,8,31.896875,28.859375,31.3578125,0.4282049711541292,target_reached,-1
SOLUSDT,short,2022-06-17 12:15:00,31.65,2022-06-17 12:21:00,31.74,-0.0032436018957345157,8,32.075,28.859375,31.7178125,0.3990344054720327,target_reached,-1
SOLUSDT,short,2022-06-17 13:30:00,31.36,2022-06-17 13:36:00,31.43,-0.002632142857142794,8,32.015,28.499375,31.7178125,0.4414543261567493,target_reached,-1
SOLUSDT,short,2022-06-17 14:06:00,31.75,2022-06-17 14:12:00,31.71,0.0008598425196850283,8,32.015,28.499375,31.7178125,0.4294172506147482,target_reached,-1
SOLUSDT,short,2022-06-17 15:02:00,31.37,2022-06-17 15:08:00,31.4,-0.00135632770162557,8,32.015,28.499375,31.7178125,0.43497621029799627,target_reached,-1
SOLUSDT,short,2022-06-17 16:13:00,31.51,2022-06-17 16:19:00,31.4,0.00309095525230092,8,32.135,28.499375,31.7178125,0.43043225589132356,target_reached,-1
SOLUSDT,short,2022-06-17 19:45:00,31.37,2022-06-17 19:51:00,31.32,0.0011938795027096165,8,31.89125,28.66625,31.270625000000003,0.36542808850963493,target_reached,-1
SOLUSDT,short,2022-06-17 22:15:00,31.57,2022-06-17 22:21:00,31.17,0.012270256572695605,8,31.89125,28.66625,31.270625000000003,0.32076917821885914,target_reached,-1
SOLUSDT,short,2022-07-05 22:15:00,35.97,2022-07-05 22:21:00,35.76,0.005438198498749003,8,36.23083333333334,32.80166666666666,34.51135416666666,0.41074622563665286,15m_close_below_poc,-1
SOLUSDT,short,2022-07-05 23:00:00,35.97,2022-07-05 23:06:00,36.0,-0.0012340283569641116,8,36.0775,32.80166666666666,34.51135416666666,0.39018930675062924,15m_close_below_poc,-1
SOLUSDT,long,2022-07-11 16:35:00,35.37,2022-07-11 16:41:00,35.36,-0.0006827254735651152,8,38.07416666666667,35.49666666666667,36.82145833333334,0.25783075561816593,15m_close_above_poc,1
SOLUSDT,long,2022-07-11 17:12:00,35.46,2022-07-11 17:18:00,35.41,-0.0018100394811056293,8,37.439166666666665,35.49666666666667,36.82145833333334,0.2668030494870921,15m_close_above_poc,1
SOLUSDT,long,2022-07-11 17:48:00,35.61,2022-07-11 17:54:00,35.6,-0.0006808199943835632,8,37.439166666666665,35.49666666666667,36.82145833333334,0.2486830538349641,15m_close_above_poc,1
SOLUSDT,short,2022-07-14 19:30:00,36.91,2022-07-14 19:36:00,36.66,0.006373232186399358,8,36.678124999999994,33.12583333333333,35.2459375,0.387290166805001,15m_close_below_poc,-1
SOLUSDT,long,2022-07-24 00:00:00,39.95,2022-07-24 00:06:00,40.17,0.0051068836045055745,8,44.18833333333333,39.98041666666666,41.61645833333333,0.3166680753344159,15m_close_above_poc,1
SOLUSDT,long,2022-08-02 13:53:00,40.31,2022-08-02 13:59:00,40.44,0.002825006201934999,8,44.59,39.87479166666667,41.068020833333335,0.2931311212342781,15m_close_above_poc,1
SOLUSDT,long,2022-08-02 14:29:00,41.1,2022-08-02 14:34:00,40.38,-0.01791824817518244,7,44.59,40.82604166666667,41.17458333333334,0.3534140790234335,stop_loss,1
SOLUSDT,long,2022-08-02 15:30:00,40.91,2022-08-02 15:36:00,41.21,0.006933170373991837,8,44.2175,40.8725,41.57625,0.4636835166203959,15m_close_above_poc,1
SOLUSDT,long,2022-08-02 18:52:00,41.37,2022-08-02 18:58:00,41.13,-0.0062013052936909395,8,44.33375,40.868750000000006,41.68739583333334,0.3961443401684507,15m_close_above_poc,1
SOLUSDT,long,2022-08-02 19:28:00,41.32,2022-08-02 19:34:00,41.43,0.0022621490803484525,8,44.33375,40.76625,41.68739583333334,0.3988693545330009,target_reached,1
SOLUSDT,long,2022-08-02 20:04:00,41.19,2022-08-02 20:10:00,41.22,0.0003283321194464509,8,44.33375,40.868750000000006,41.68739583333334,0.36999853203680855,15m_close_above_poc,1
SOLUSDT,long,2022-08-02 20:40:00,41.28,2022-08-02 20:46:00,41.35,0.0012957364341085857,8,44.33375,40.868750000000006,41.68739583333334,0.35280485670520756,target_reached,1
SOLUSDT,long,2022-08-02 21:30:00,41.11,2022-08-02 21:36:00,41.21,0.0020324981756262963,8,44.33375,40.868750000000006,41.68739583333334,0.3233878985932276,15m_close_above_poc,1
SOLUSDT,short,2022-08-06 15:15:00,40.47,2022-08-06 15:21:00,40.43,0.0005883864591054837,8,40.653333333333336,38.905,40.239375,0.1348192682152998,target_reached,-1
SOLUSDT,short,2022-08-06 23:15:00,40.47,2022-08-06 23:21:00,40.04,0.010225154435384255,8,40.70166666666667,39.278333333333336,39.678645833333334,0.1977657466660465,target_reached,-1
SOLUSDT,short,2022-08-07 18:00:00,40.67,2022-08-07 18:06:00,40.66,-0.0001541185148757226,8,40.71041666666667,38.805,39.787083333333335,0.15144683067797285,15m_close_below_poc,-1
SOLUSDT,short,2022-08-07 19:00:00,40.68,2022-08-07 19:06:00,40.66,9.164208456253798e-05,8,40.71041666666667,38.805,39.787083333333335,0.13644426621703384,15m_close_below_poc,-1
SOLUSDT,short,2022-08-07 23:00:00,40.75,2022-08-07 23:06:00,40.7,0.0008269938650305568,8,40.96875,38.805,39.7034375,0.22498847949801543,15m_close_below_poc,-1
SOLUSDT,short,2022-08-08 01:30:00,40.72,2022-08-08 01:36:00,40.68,0.0005823182711198309,8,41.057500000000005,38.99,40.073750000000004,0.22700068945481297,15m_close_below_poc,-1
SOLUSDT,short,2022-08-08 02:06:00,40.92,2022-08-08 02:12:00,40.94,-0.0008887585532746818,8,40.93875,38.99916666666667,40.700208333333336,0.22935263529522104,15m_close_below_poc,-1
SOLUSDT,long,2022-08-10 05:00:00,39.57,2022-08-10 05:06:00,39.63,0.0011163002274451998,8,42.30895833333334,39.36604166666667,39.7721875,0.22112356885093723,target_reached,1
SOLUSDT,long,2022-08-10 05:36:00,39.55,2022-08-10 05:42:00,39.52,-0.0011585335018961414,8,42.30895833333334,39.36604166666667,39.7721875,0.21137695477453292,15m_close_above_poc,1
SOLUSDT,long,2022-08-10 07:00:00,39.51,2022-08-10 07:06:00,39.58,0.0013717033662363324,8,42.30895833333334,39.36604166666667,39.7721875,0.2084068430907706,target_reached,1
SOLUSDT,long,2022-08-10 07:55:00,39.66,2022-08-10 08:01:00,39.67,-0.00014785678265232216,8,42.28395833333333,39.36604166666667,39.7696875,0.20654512910729728,target_reached,1
SOLUSDT,long,2022-08-15 14:21:00,43.91,2022-08-15 14:27:00,43.95,0.0005109542245504532,8,47.189166666666665,43.360416666666666,44.3721875,0.3993667061675899,target_reached,1
SOLUSDT,long,2022-08-15 14:57:00,43.94,2022-08-15 15:03:00,43.92,-0.0008551661356394509,8,47.189166666666665,43.434583333333336,44.3721875,0.3806784354200144,target_reached,1
SOLUSDT,long,2022-08-15 18:26:00,43.84,2022-08-15 18:32:00,43.94,0.0018810218978099872,8,47.189166666666665,43.360416666666666,43.956562500000004,0.3225465681864111,target_reached,1
SOLUSDT,long,2022-08-15 22:01:00,43.72,2022-08-15 22:07:00,43.83,0.0021160109789570393,8,47.189166666666665,43.308125000000004,43.905520833333334,0.2748659491627359,target_reached,1
SOLUSDT,long,2022-08-16 14:45:00,42.78,2022-08-16 14:51:00,42.96,0.0038075736325386524,8,46.01833333333333,42.903125,43.09979166666667,0.3504910155072321,15m_close_above_poc,1
SOLUSDT,long,2022-08-16 15:21:00,43.12,2022-08-16 15:27:00,43.09,-0.0010957328385898131,8,46.01833333333333,42.903125,43.09979166666667,0.34200500826899083,target_reached,1
SOLUSDT,long,2022-08-16 16:03:00,43.35,2022-08-16 16:09:00,43.44,0.0016761245674738582,8,46.01833333333333,42.903125,45.264583333333334,0.32002733351566054,15m_close_above_poc,1
SOLUSDT,long,2022-08-16 17:00:00,43.11,2022-08-16 17:06:00,43.22,0.002151612154952476,8,46.03125,42.903125,44.98125,0.34108758518692145,15m_close_above_poc,1
SOLUSDT,long,2022-08-16 18:00:00,43.2,2022-08-16 18:06:00,43.18,-0.0008629629629629983,8,46.03145833333333,42.903125,45.262708333333336,0.3429017211714822,15m_close_above_poc,1
SOLUSDT,long,2022-08-16 20:46:00,43.32,2022-08-16 20:52:00,43.38,0.0009850415512466352,8,46.03145833333333,42.903125,43.26166666666667,0.30105848595545764,target_reached,1
SOLUSDT,long,2022-08-16 23:30:00,43.12,2022-08-16 23:36:00,42.93,-0.004806307977736446,8,46.03145833333333,42.903125,44.977291666666666,0.27474729949075616,15m_close_above_poc,1
SOLUSDT,long,2022-08-17 00:06:00,43.18,2022-08-17 00:12:00,43.31,0.0026106530801297103,8,46.03145833333333,42.903125,42.97624999999999,0.2779198653772334,target_reached,1
SOLUSDT,long,2022-08-17 07:37:00,43.36,2022-08-17 07:43:00,43.07,-0.007088191881918826,8,46.254999999999995,42.903125,42.9803125,0.3056008694446424,target_reached,1
SOLUSDT,long,2022-08-17 08:13:00,43.34,2022-08-17 08:19:00,43.26,-0.002245869866174521,8,46.254999999999995,42.903125,43.126979166666665,0.3049823823272678,target_reached,1
SOLUSDT,long,2022-08-17 09:00:00,42.98,2022-08-17 09:06:00,43.08,0.00192666356444855,8,46.254999999999995,42.903125,43.126979166666665,0.2903389687018196,target_reached,1
SOLUSDT,long,2022-08-17 09:36:00,43.12,2022-08-17 09:42:00,43.15,0.00029573283858992417,8,46.254999999999995,42.903125,43.126979166666665,0.2791698250541196,target_reached,1
SOLUSDT,short,2022-08-25 12:00:00,36.3,2022-08-25 12:06:00,36.38,-0.0026038567493114504,8,36.30708333333333,34.84458333333333,35.52520833333334,0.17134536486292024,15m_close_below_poc,-1
SOLUSDT,short,2022-08-25 12:36:00,36.24,2022-08-25 12:42:00,36.1,0.0034631346578366086,8,36.30708333333333,34.84458333333333,35.52520833333334,0.18167023807057933,15m_close_below_poc,-1
SOLUSDT,short,2022-08-25 13:28:00,36.02,2022-08-25 13:34:00,35.94,0.001820988339811325,8,36.30708333333333,34.874583333333334,35.52520833333334,0.19269297122487763,15m_close_below_poc,-1
SOLUSDT,short,2022-08-25 14:04:00,36.16,2022-08-25 14:10:00,36.1,0.0012592920353980523,8,36.30708333333333,34.81458333333333,35.52520833333334,0.1989345691621931,15m_close_below_poc,-1
SOLUSDT,short,2022-08-25 14:45:00,36.28,2022-08-25 14:51:00,36.21,0.0015294377067254898,8,36.30708333333333,34.874583333333334,35.52520833333334,0.21498150453693074,15m_close_below_poc,-1
SOLUSDT,short,2022-08-31 22:04:00,32.49,2022-08-31 22:10:00,32.25,0.006986888273314906,8,32.66666666666667,31.124375,32.06270833333333,0.21002438121280073,target_reached,-1
SOLUSDT,short,2022-09-05 21:15:00,32.08,2022-09-05 21:21:00,31.96,0.0033406483790523024,8,32.24,30.985,31.571875,0.13683623902614878,15m_close_below_poc,-1
SOLUSDT,short,2022-09-08 00:00:00,32.71,2022-09-08 00:06:00,32.7,-9.428309385510724e-05,8,32.761250000000004,30.80375,32.1,0.19948880827342547,15m_close_below_poc,-1
SOLUSDT,short,2022-09-08 00:36:00,32.51,2022-09-08 00:42:00,32.52,-0.0007075976622579634,8,32.761250000000004,30.80375,32.1,0.20583473774596392,15m_close_below_poc,-1
SOLUSDT,short,2022-09-08 01:12:00,32.48,2022-09-08 01:18:00,32.43,0.0011394088669949957,8,32.761250000000004,30.705,32.1,0.2016126055054486,target_reached,-1
SOLUSDT,short,2022-09-08 02:02:00,32.48,2022-09-08 02:08:00,32.49,-0.0007078817733992434,8,32.761250000000004,30.9025,32.1,0.1932246362411785,15m_close_below_poc,-1
SOLUSDT,short,2022-09-08 02:38:00,32.55,2022-09-08 02:44:00,32.52,0.0005216589861749114,8,32.81104166666667,30.959791666666668,32.10104166666667,0.18028042614673018,15m_close_below_poc,-1
SOLUSDT,short,2022-09-08 04:03:00,32.52,2022-09-08 04:09:00,32.59,-0.0025525215252151677,8,32.771249999999995,30.91375,32.1125,0.1686888599043652,15m_close_below_poc,-1
SOLUSDT,short,2022-09-08 05:30:00,32.56,2022-09-08 05:36:00,32.51,0.0011356265356266663,8,32.7775,30.9825,32.0378125,0.16265713547104663,15m_close_below_poc,-1
SOLUSDT,long,2022-09-14 13:10:00,33.58,2022-09-14 15:30:00,33.44,-0.004569148302561099,142,37.129374999999996,33.71375,34.207499999999996,0.2547281444019572,15m_close_above_poc,1
SOLUSDT,long,2022-09-14 21:45:00,33.58,2022-09-14 21:51:00,33.68,0.0025779630732580385,8,36.080625,33.292500000000004,34.2003125,0.25545194913435904,15m_close_above_poc,1
SOLUSDT,long,2022-09-15 01:15:00,33.57,2022-09-15 01:21:00,33.69,0.003174620196604039,8,36.09854166666666,33.24458333333334,34.1559375,0.2503099053523053,15m_close_above_poc,1
SOLUSDT,short,2022-09-22 21:15:00,32.23,2022-09-22 21:21:00,32.26,-0.001330809804529975,8,32.46041666666666,30.475,31.8725,0.23815060416148143,15m_close_below_poc,-1
SOLUSDT,short,2022-09-22 21:51:00,32.13,2022-09-22 21:57:00,32.12,-8.876439464660068e-05,8,32.46041666666666,30.475,31.822916666666668,0.2286094495065837,target_reached,-1
SOLUSDT,short,2022-09-23 00:45:00,32.37,2022-09-23 00:51:00,32.33,0.0008357120790855714,8,32.57333333333333,30.81083333333333,31.860729166666662,0.22092238827667157,15m_close_below_poc,-1
SOLUSDT,short,2022-09-23 08:15:00,32.49,2022-09-23 08:21:00,32.31,0.0051401662049860965,8,32.80166666666666,31.234375,31.832395833333333,0.21213995728990695,target_reached,-1
SOLUSDT,long,2022-09-28 14:15:00,32.51,2022-09-28 14:21:00,32.57,0.0014455859735466707,8,33.92604166666666,32.25479166666666,32.66802083333333,0.2473499613516215,target_reached,1
SOLUSDT,long,2022-09-29 14:15:00,32.78,2022-09-29 14:21:00,32.97,0.005396217205613185,8,34.251666666666665,32.53208333333333,32.8153125,0.26434526339624187,target_reached,1
SOLUSDT,long,2022-10-07 13:00:00,32.71,2022-10-07 13:06:00,32.76,0.001128584530724464,8,34.02479166666667,32.62416666666667,33.459583333333335,0.19987941970635728,15m_close_above_poc,1
SOLUSDT,long,2022-10-07 13:37:00,32.89,2022-10-07 13:43:00,32.92,0.0005121313469140358,8,34.02479166666667,32.62416666666667,33.459583333333335,0.19652868331823678,15m_close_above_poc,1
SOLUSDT,long,2022-10-07 15:46:00,32.86,2022-10-07 15:52:00,32.91,0.001121606816798471,8,33.97375,32.62416666666667,32.86020833333333,0.1604473177831397,target_reached,1
SOLUSDT,long,2022-10-07 16:30:00,32.71,2022-10-07 16:36:00,32.78,0.0017400183430144715,8,33.96125000000001,32.61895833333333,32.85541666666666,0.17458190858948897,target_reached,1
SOLUSDT,long,2022-10-07 17:06:00,32.83,2022-10-07 17:12:00,32.85,0.00020919890344202086,8,33.956875,32.61875,32.85510416666666,0.1656344007735904,target_reached,1
SOLUSDT,long,2022-10-07 18:08:00,32.85,2022-10-07 18:14:00,32.88,0.0005132420091324534,8,33.93416666666667,32.615624999999994,32.85041666666666,0.15869960746809977,target_reached,1
SOLUSDT,long,2022-10-07 18:44:00,32.85,2022-10-07 18:50:00,32.88,0.0005132420091324534,8,33.912708333333335,32.615624999999994,32.85041666666666,0.1609705799087188,target_reached,1
SOLUSDT,long,2022-10-07 19:32:00,32.84,2022-10-07 19:38:00,32.88,0.0008180267965895553,8,33.826875,32.615624999999994,32.85041666666666,0.15305005031166458,target_reached,1
SOLUSDT,long,2022-10-07 22:31:00,32.99,2022-10-07 22:37:00,33.0,-9.68778417703039e-05,8,33.819375,32.814375,32.84979166666666,0.11728106435954708,target_reached,1
SOLUSDT,long,2022-10-07 23:13:00,32.98,2022-10-07 23:19:00,33.08,0.0026321406913280667,8,33.79833333333333,32.814375,32.84979166666666,0.11515561161613978,target_reached,1
SOLUSDT,short,2022-10-18 01:30:00,31.26,2022-10-18 01:36:00,31.18,0.0021591810620602116,8,31.4125,29.51625,30.3996875,0.13496959364571168,15m_close_below_poc,-1
SOLUSDT,short,2022-10-25 19:30:00,31.66,2022-10-25 19:36:00,31.43,0.00686468730259,8,32.06583333333333,27.795,29.763645833333335,0.3511553467965366,15m_close_below_poc,-1
SOLUSDT,long,2022-11-07 10:00:00,31.31,2022-11-07 10:06:00,31.53,0.006626509102523226,8,36.5975,30.87,34.22114583333334,0.33112060355556094,15m_close_above_poc,1
SOLUSDT,long,2022-11-07 12:30:00,31.3,2022-11-07 12:36:00,31.34,0.0008779552715653786,8,36.1725,30.861250000000002,34.210208333333334,0.29379570281623096,15m_close_above_poc,1
SOLUSDT,long,2022-11-07 15:00:00,31.3,2022-11-07 15:06:00,31.6,0.009184664536741228,8,36.1725,30.861250000000002,34.210208333333334,0.35791867954098316,15m_close_above_poc,1
SOLUSDT,short,2022-11-23 06:45:00,13.23,2022-11-23 06:51:00,13.17,0.004135147392290328,8,13.235,11.30875,13.023541666666667,0.1474413367441252,15m_close_below_poc,-1
SOLUSDT,short,2022-11-23 07:21:00,13.11,2022-11-23 07:27:00,13.11,-0.0004,8,13.235,11.30875,13.023541666666667,0.14003870362121007,target_reached,-1
SOLUSDT,short,2022-11-23 07:57:00,13.11,2022-11-23 08:03:00,13.18,-0.005739435545385296,8,13.235,11.30875,13.023541666666667,0.1349823515917577,15m_close_below_poc,-1
SOLUSDT,short,2022-11-23 08:35:00,13.03,2022-11-23 08:41:00,13.02,0.0003674597083653367,8,13.2225,11.305625,13.172604166666666,0.1350642224661412,target_reached,-1
SOLUSDT,short,2022-11-23 09:11:00,13.05,2022-11-23 09:17:00,13.08,-0.0026988505747125744,8,13.2225,11.305625,13.172604166666666,0.12880537549376458,target_reached,-1
SOLUSDT,short,2022-11-23 09:47:00,13.11,2022-11-23 09:53:00,13.08,0.0018883295194507936,8,13.2225,11.305625,13.172604166666666,0.12903258380459204,target_reached,-1
SOLUSDT,short,2022-11-23 11:00:00,13.22,2022-11-23 11:06:00,13.22,-0.0004,8,13.218333333333334,11.304583333333333,13.168541666666666,0.1449510902052688,15m_close_below_poc,-1
SOLUSDT,short,2022-11-23 12:30:00,13.24,2022-11-23 12:36:00,13.19,0.0033764350453173277,8,13.258333333333333,11.642916666666665,13.111041666666665,0.15317413805613034,15m_close_below_poc,-1
SOLUSDT,short,2022-11-23 13:15:00,13.08,2022-11-23 13:21:00,13.07,0.00036452599388376894,8,13.258333333333333,11.65625,13.130833333333332,0.14195465791155926,target_reached,-1
SOLUSDT,short,2022-11-23 15:02:00,13.13,2022-11-23 15:08:00,13.17,-0.0034464584920029127,8,13.330208333333331,11.691041666666667,13.121875,0.15433944625531718,target_reached,-1
SOLUSDT,short,2022-11-23 16:15:00,13.11,2022-11-23 16:21:00,13.1,0.00036277650648359783,8,13.219375,11.687291666666667,13.1084375,0.15029458711116545,target_reached,-1
SOLUSDT,short,2022-12-05 07:01:00,13.91,2022-12-05 07:07:00,13.89,0.0010378145219265948,8,14.013124999999999,13.397499999999999,13.783229166666665,0.06935257887925496,target_reached,-1
SOLUSDT,short,2022-12-05 07:37:00,13.94,2022-12-05 07:43:00,13.95,-0.001117360114777632,8,14.013124999999999,13.397499999999999,13.783229166666665,0.06867645831935766,15m_close_below_poc,-1
SOLUSDT,short,2022-12-30 21:30:00,9.88,2022-12-30 21:36:00,9.9,-0.0024242914979755613,8,9.984583333333333,8.677499999999998,9.744375,0.11991804544738027,15m_close_below_poc,-1
SOLUSDT,short,2022-12-30 22:59:00,9.82,2022-12-30 23:05:00,9.86,-0.0044733197556006575,8,9.999166666666667,8.739583333333332,9.746666666666666,0.12012561887958542,target_reached,-1
SOLUSDT,short,2022-12-30 23:35:00,9.88,2022-12-30 23:41:00,9.89,-0.0014121457489877805,8,10.01875,8.739583333333332,9.746666666666666,0.11259693319185465,15m_close_below_poc,-1
SOLUSDT,short,2022-12-31 00:11:00,9.88,2022-12-31 00:17:00,9.82,0.005672874493927127,8,10.01875,8.739583333333332,9.746666666666666,0.11239225361950737,target_reached,-1
SOLUSDT,short,2022-12-31 12:00:00,9.88,2022-12-31 12:06:00,9.89,-0.0014121457489877805,8,9.957083333333333,8.921875,9.795,0.05579070632637035,15m_close_below_poc,-1
SOLUSDT,short,2022-12-31 12:46:00,9.87,2022-12-31 12:52:00,9.89,-0.0024263424518744968,8,9.953958333333334,8.945,9.7953125,0.057810561880115116,15m_close_below_poc,-1
SOLUSDT,short,2022-12-31 13:22:00,9.92,2022-12-31 13:28:00,9.92,-0.0004,8,9.953958333333334,8.934999999999999,9.7953125,0.05540808651907874,15m_close_below_poc,-1
